97500,1995-01-10 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 5,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
140000,1996-10-18 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 2,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
167500,1998-06-23 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 7,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
235000,2000-03-21 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 2,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
305000,2002-05-13 00:00:00Z,PO18 0JS,Detached,Established,Freehold,MIDDLE COTTAGE,,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
287500,2002-05-13 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 7,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
220000,2004-02-16 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 6,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
535000,2005-11-30 00:00:00Z,PO18 0JS,Semi-Detached,Established,Freehold,NORTH HOUSE,,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
365000,2005-12-23 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 6,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
737500,2006-05-25 00:00:00Z,PO18 0JS,Detached,Established,Freehold,THE COACH HOUSE,,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
412000,2010-11-05 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 7,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
485000,2012-08-06 00:00:00Z,PO18 0JS,Terraced,Established,Freehold,MIDDLE COTTAGE,,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
250000,2013-10-18 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 1,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
910500,2014-01-17 00:00:00Z,PO18 0JS,Detached,Established,Freehold,NORTH HOUSE,,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
200000,2016-03-24 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 6,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
392500,2017-04-20 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 7,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
677500,2017-11-13 00:00:00Z,PO18 0JS,Terraced,Established,Freehold,BINDERTON HOUSE,THE OLD KITCHENS,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
398750,2018-07-19 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 7,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
417000,2019-08-28 00:00:00Z,PO18 0JS,Flats/Maisonettes,Established,Leasehold,BINDERTON HOUSE,FLAT 2,,BINDERTON,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8901260000,-0.7919930000
