79950,1997-11-14 00:00:00Z,SA33 5PD,Detached,Established,Freehold,LLWYNDEWI,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
110000,1999-07-13 00:00:00Z,SA33 5PD,Detached,Established,Freehold,FFOREST,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
56000,2002-09-20 00:00:00Z,SA33 5PD,Semi-Detached,Established,Freehold,GARREG WEN,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
125000,2002-08-23 00:00:00Z,SA33 5PD,Detached,Established,Freehold,CILRHIWE,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
180000,2003-03-13 00:00:00Z,SA33 5PD,Detached,Established,Freehold,GLANDEWI,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
142000,2005-08-09 00:00:00Z,SA33 5PD,Detached,Established,Freehold,PONT Y ROSA,,,BANCYFELIN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
245000,2005-09-30 00:00:00Z,SA33 5PD,Detached,Established,Freehold,GLANDEWI,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
147000,2006-06-28 00:00:00Z,SA33 5PD,Semi-Detached,Established,Freehold,GLYNAUR,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
225000,2009-04-23 00:00:00Z,SA33 5PD,Detached,Established,Freehold,CILRHIWE,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
50500,2010-02-19 00:00:00Z,SA33 5PD,Terraced,Established,Freehold,TROED Y RHIW,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
48500,2012-10-22 00:00:00Z,SA33 5PD,Terraced,Established,Freehold,TROED Y RHIW,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
185000,2012-11-09 00:00:00Z,SA33 5PD,Detached,Established,Freehold,GLANDEWI,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
158000,2013-03-22 00:00:00Z,SA33 5PD,Detached,Established,Freehold,TIR Y GRAIG,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
150000,2014-06-03 00:00:00Z,SA33 5PD,Detached,Established,Freehold,TIR Y GRAIG,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
248500,2014-06-02 00:00:00Z,SA33 5PD,Detached,Established,Freehold,CILRHIWE,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
77000,2015-08-17 00:00:00Z,SA33 5PD,Detached,Established,Freehold,DANRALLT,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
65000,2017-09-05 00:00:00Z,SA33 5PD,Terraced,Established,Freehold,TROED Y RHIW,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
140000,2017-01-27 00:00:00Z,SA33 5PD,Other,Established,Freehold,CAERBLODYN CARAVAN,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.8821810000,-4.4681060000
315000,2019-08-09 00:00:00Z,SA33 5PD,Detached,Established,Freehold,PONT Y ROSA,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
150000,2020-07-17 00:00:00Z,SA33 5PD,Detached,Established,Freehold,CAERBLODYN CARAVAN,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
340000,2021-05-07 00:00:00Z,SA33 5PD,Detached,Established,Freehold,LLWYNDEWI,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
460000,2022-03-02 00:00:00Z,SA33 5PD,Detached,Established,Freehold,CILRHIWE,,,MEIDRIM,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8821810000,-4.4681060000
