81500,1996-01-26 00:00:00Z,TR12 6BB,Detached,Established,Freehold,ROSE-IN-THE-BUSH,FOUR WINDS,,MAWGAN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
70750,1998-07-17 00:00:00Z,TR12 6BB,Detached,Established,Freehold,STRATHMEAD,,,MAWGAN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
200000,1999-12-09 00:00:00Z,TR12 6BB,Detached,Established,Freehold,GRUNJY COTH,,,MAWGAN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
120000,1999-03-26 00:00:00Z,TR12 6BB,Detached,Established,Freehold,ROSE-IN-THE-BUSH,FOUR WINDS,,MAWGAN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
90000,1999-10-14 00:00:00Z,TR12 6BB,Detached,Established,Freehold,STRATHMEAD,,,MAWGAN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
127500,2000-11-23 00:00:00Z,TR12 6BB,Detached,Established,Freehold,ROSE IN THE BUSH,ZEPHYR,,MAWGAN,HELSTON,CORNWALL,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
240000,2004-03-04 00:00:00Z,TR12 6BB,Detached,Established,Freehold,ROSE-IN-THE-BUSH,BLACKBERRY LODGE,,MAWGAN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
290000,2005-07-29 00:00:00Z,TR12 6BB,Detached,Established,Freehold,ROSE-IN-THE-BUSH,FOUR WINDS,,MAWGAN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
265000,2006-09-22 00:00:00Z,TR12 6BB,Detached,Established,Freehold,STRATHMEAD,,,MAWGAN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
270000,2007-08-22 00:00:00Z,TR12 6BB,Detached,Established,Freehold,ROSE IN THE BUSH,THE BARN,,MAWGAN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
340000,2007-01-11 00:00:00Z,TR12 6BB,Detached,Established,Freehold,ROSE-IN-THE-BUSH,BLACKBERRY LODGE,,MAWGAN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
325000,2009-07-22 00:00:00Z,TR12 6BB,Detached,Established,Freehold,ROSE IN THE BUSH,THE BARN,,MAWGAN,HELSTON,CORNWALL,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
210000,2014-04-24 00:00:00Z,TR12 6BB,Detached,Established,Freehold,ROSE-IN-THE-BUSH,THE LANTERN,,MAWGAN,HELSTON,CORNWALL,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
318000,2014-03-21 00:00:00Z,TR12 6BB,Detached,Established,Freehold,ROSE-IN-THE-BUSH,BLACKBERRY LODGE,,MAWGAN,HELSTON,CORNWALL,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
485000,2015-02-25 00:00:00Z,TR12 6BB,Detached,Established,Freehold,GRUNJY COTH,,,MAWGAN,HELSTON,CORNWALL,CORNWALL,Standard,Addition,50.0833610000,-5.2374340000
640000,2020-10-09 00:00:00Z,TR12 6BD,Detached,Established,Freehold,TREVETH,,,MAWGAN,HELSTON,CORNWALL,CORNWALL,Standard,Addition,50.0845450000,-5.2311240000
