74000,1995-12-11 00:00:00Z,LD2 3TF,Detached,Established,Freehold,PENCERRIG COTTAGE,,,LLANELWEDD,BUILTH WELLS,RADNORSHIRE,POWYS,Standard,Addition,52.1713320000,-3.3987570000
108000,1998-11-18 00:00:00Z,LD2 3TF,Detached,Established,Freehold,PENRHOS,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1713320000,-3.3987570000
80000,1998-11-26 00:00:00Z,LD2 3TF,Detached,Established,Freehold,OAKLEA BUNGALOW,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1713320000,-3.3987570000
102500,2000-07-28 00:00:00Z,LD2 3TF,Detached,Established,Freehold,CIDER HOUSE,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1713320000,-3.3987570000
128000,2002-03-28 00:00:00Z,LD2 3TF,Detached,Established,Freehold,PENCERRIG COTTAGE,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1713320000,-3.3987570000
165000,2003-04-02 00:00:00Z,LD2 3TF,Detached,Established,Freehold,PENRHOS,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1713320000,-3.3987570000
163000,2003-07-31 00:00:00Z,LD2 3TF,Detached,Established,Freehold,CIDER HOUSE,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1713320000,-3.3987570000
283000,2007-02-05 00:00:00Z,LD2 3TF,Detached,Established,Freehold,PENRHOS,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1713320000,-3.3987570000
104000,2014-03-07 00:00:00Z,LD2 3TF,Detached,Established,Freehold,PENCERRIG EAST LODGE,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1713320000,-3.3987570000
180000,2014-02-13 00:00:00Z,LD2 3TF,Detached,Established,Freehold,MILLBANK,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1713320000,-3.3987570000
254000,2015-12-04 00:00:00Z,LD2 3TF,Detached,Established,Freehold,CIDER HOUSE,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1713320000,-3.3987570000
220000,2016-03-31 00:00:00Z,LD2 3TF,Detached,Established,Freehold,LLWYNFEDWEN,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1713320000,-3.3987570000
220000,2018-06-06 00:00:00Z,LD2 3TF,Other,Established,Freehold,PENCERRIG GARDEN COTTAGE,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Additional,Addition,52.1713320000,-3.3987570000
260000,2018-10-11 00:00:00Z,LD2 3TF,Other,Established,Freehold,CIDER HOUSE,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Additional,Addition,52.1713320000,-3.3987570000
345000,2018-12-20 00:00:00Z,LD2 3TF,Detached,Established,Freehold,WYE COTTAGE,,,LLANELWEDD,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1713320000,-3.3987570000
