74950,1995-10-03 00:00:00Z,CW10 9ES,Detached,New Build,Freehold,15,,SHROPSHIRE CLOSE,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1884710000,-2.4511450000
100000,1995-06-23 00:00:00Z,CW10 9EU,Semi-Detached,Established,Freehold,24,,CHESTER ROAD,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1951560000,-2.4565000000
90000,1995-09-29 00:00:00Z,CW10 9HL,Semi-Detached,Established,Freehold,41,,NEWTON HEATH,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1925160000,-2.4505270000
32000,1995-10-06 00:00:00Z,CW10 9EF,Terraced,Established,Freehold,9,,DANE STREET,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1955950000,-2.4426580000
50000,1995-01-30 00:00:00Z,CW10 0LX,Semi-Detached,Established,Freehold,2,,LEA DRIVE,WIMBOLDSLEY,MIDDLEWICH,VALE ROYAL,CHESHIRE,Standard,Addition,53.1678840000,-2.4652430000
145000,1995-10-06 00:00:00Z,CW10 9FA,Detached,New Build,Freehold,6,,GRANGE LEA,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1948030000,-2.4571690000
47000,1995-05-26 00:00:00Z,CW10 0RL,Semi-Detached,Established,Freehold,4,,CHESTERTON CLOSE,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1759980000,-2.4330900000
41000,1995-06-30 00:00:00Z,CW10 9EW,Semi-Detached,Established,Leasehold,9,,LAMBOURNE GROVE,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1944800000,-2.4500860000
37500,1995-06-02 00:00:00Z,CW10 9EF,Terraced,Established,Freehold,1,,DANE STREET,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1955950000,-2.4426580000
154000,1995-08-23 00:00:00Z,CW10 9FA,Detached,New Build,Freehold,7,,GRANGE LEA,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1948030000,-2.4571690000
28000,1995-06-07 00:00:00Z,CW10 9AS,Terraced,Established,Freehold,80,,LEWIN STREET,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1899200000,-2.4428220000
59950,1995-03-24 00:00:00Z,CW10 0EP,Terraced,New Build,Freehold,29,,WARDLE MEWS,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1871380000,-2.4422870000
35000,1995-10-04 00:00:00Z,CW10 9DW,Terraced,Established,Freehold,10,,DEAN STREET,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1946610000,-2.4472740000
89500,1995-08-31 00:00:00Z,CW10 9ES,Detached,New Build,Freehold,10,,SHROPSHIRE CLOSE,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1884710000,-2.4511450000
48495,1995-02-03 00:00:00Z,CW10 0SE,Semi-Detached,New Build,Freehold,9,,BROXTON AVENUE,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1771200000,-2.4410310000
48500,1995-06-21 00:00:00Z,CW10 9QE,Terraced,New Build,Freehold,45,,BEECHFIELD DRIVE,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1978330000,-2.4571410000
47500,1995-12-20 00:00:00Z,CW10 0AT,Terraced,Established,Freehold,182,,LONG LANE SOUTH,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1824420000,-2.4407720000
31000,1995-12-21 00:00:00Z,CW10 9HQ,Semi-Detached,Established,Freehold,WORSLEY HOUSE,,MILL LANE,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1910100000,-2.4548090000
60000,1995-10-27 00:00:00Z,CW10 9PJ,Detached,Established,Leasehold,16,,MAIDENHILLS,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1904310000,-2.4413930000
83000,1995-02-24 00:00:00Z,CW10 9HX,Detached,Established,Freehold,6,,WELBECK CLOSE,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1923940000,-2.4571730000
42000,1995-08-04 00:00:00Z,CW10 9DT,Flats/Maisonettes,New Build,Leasehold,44,,SEDDON STREET,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1954260000,-2.4493770000
41300,1995-06-30 00:00:00Z,CW10 0AG,Terraced,Established,Freehold,12,,POPLAR DRIVE,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1839080000,-2.4403380000
40500,1995-04-05 00:00:00Z,CW10 9AU,Terraced,Established,Freehold,18,,SUTTON LANE,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1886470000,-2.4426160000
56950,1995-04-28 00:00:00Z,CW10 9QE,Semi-Detached,New Build,Freehold,41,,BEECHFIELD DRIVE,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1978330000,-2.4571410000
35000,1995-10-27 00:00:00Z,CW10 9DT,Semi-Detached,Established,Freehold,26,,SEDDON STREET,MIDDLEWICH,MIDDLEWICH,CONGLETON,CHESHIRE,Standard,Addition,53.1954260000,-2.4493770000
