22000,1996-12-06 00:00:00Z,PL15 8GW,Semi-Detached,Established,Freehold,LITTLE COTTAGE,,,NAVARINO,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6776030000,-4.4266210000
57000,2000-10-30 00:00:00Z,PL15 8GW,Detached,Established,Freehold,THE SUNDAY SCHOOL,,,NAVARINO,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6776030000,-4.4266210000
110000,2001-03-15 00:00:00Z,PL15 8GW,Semi-Detached,Established,Freehold,LITTLE COTTAGE,,,NAVARINO,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6776030000,-4.4266210000
169950,2003-08-18 00:00:00Z,PL15 8GW,Semi-Detached,Established,Freehold,LITTLE COTTAGE,,,NAVARINO,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6776030000,-4.4266210000
400000,2004-07-16 00:00:00Z,PL15 8GW,Detached,Established,Freehold,GREENACRES,,,NAVARINO,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6776030000,-4.4266210000
164000,2004-07-28 00:00:00Z,PL15 8GW,Detached,Established,Freehold,THE SUNDAY SCHOOL,,,NAVARINO,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6776030000,-4.4266210000
156050,2016-12-14 00:00:00Z,PL15 8GW,Detached,Established,Freehold,NAVARINO BUNGALOW,,,NAVARINO,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6776030000,-4.4266210000
227000,2020-02-17 00:00:00Z,PL15 8GW,Semi-Detached,Established,Freehold,TRENT COTTAGE,,,NAVARINO,LAUNCESTON,CORNWALL,CORNWALL,Additional,Addition,50.6776030000,-4.4266210000
180000,2020-01-31 00:00:00Z,PL15 8GW,Terraced,Established,Freehold,EBENEZER CHAPEL WEST,,,NAVARINO,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6776030000,-4.4266210000
260000,2021-01-06 00:00:00Z,PL15 8GW,Other,Established,Freehold,THE SUNDAY SCHOOL,,,NAVARINO,LAUNCESTON,CORNWALL,CORNWALL,Additional,Addition,50.6776030000,-4.4266210000
175000,2021-01-06 00:00:00Z,PL15 8GW,Semi-Detached,Established,Freehold,EBENEZER CHAPEL EAST,,,NAVARINO,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6776030000,-4.4266210000
