120000,2000-08-11 00:00:00Z,SA44 6PR,Detached,Established,Freehold,GILFACHLAS,,,GLYNARTHEN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1082520000,-4.4450870000
170000,2004-02-27 00:00:00Z,SA44 6PR,Detached,Established,Freehold,GWYLFA,,,GLYNARTHEN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1082520000,-4.4450870000
345000,2006-12-14 00:00:00Z,SA44 6PS,Detached,Established,Freehold,FFYNNONDUDR,,,GLYNARTHEN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1066230000,-4.4451880000
187000,2006-09-29 00:00:00Z,SA44 6PR,Semi-Detached,Established,Freehold,GWYLFA,,,GLYNARTHEN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1082520000,-4.4450870000
195000,2009-09-30 00:00:00Z,SA44 6PS,Detached,Established,Freehold,LLWYSGWYN,,,GLYNARTHEN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1066230000,-4.4451880000
304000,2009-05-13 00:00:00Z,SA44 5QR,Other,Established,Freehold,PARC CARNEDD,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Additional,Addition,52.1027770000,-4.4478880000
20000,2016-12-15 00:00:00Z,SA44 5QR,Other,Established,Freehold,PARC CARNEDD,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Additional,Addition,52.1027770000,-4.4478880000
359000,2016-07-26 00:00:00Z,SA44 5QR,Other,Established,Freehold,HENDRAWS,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Additional,Addition,52.1027770000,-4.4478880000
282500,2017-06-29 00:00:00Z,SA44 6PR,Detached,Established,Freehold,COLLEGE BACH,,,GLYNARTHEN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1082520000,-4.4450870000
170000,2018-06-27 00:00:00Z,SA44 6PR,Other,Established,Freehold,LLAWR-Y-GLYN,,,GLYNARTHEN,LLANDYSUL,CEREDIGION,CEREDIGION,Additional,Addition,52.1082520000,-4.4450870000
290000,2019-06-27 00:00:00Z,SA44 6PR,Detached,Established,Freehold,GWYLFA,,,GLYNARTHEN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1082520000,-4.4450870000
165000,2019-07-19 00:00:00Z,SA44 6PS,Detached,Established,Freehold,PEN-Y-NANT,,,GLYNARTHEN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1066230000,-4.4451880000
335000,2021-05-13 00:00:00Z,SA44 6PR,Detached,Established,Freehold,GWYLFA,,,GLYNARTHEN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1082520000,-4.4450870000
