39000,1995-04-05 00:00:00Z,SA13 2BD,Semi-Detached,Established,Freehold,31,,WERN ROAD,PORT TALBOT,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.5767410000,-3.7576950000
20000,1995-10-03 00:00:00Z,SA13 3TB,Terraced,Established,Freehold,66,,JERSEY ROAD,BLAENGWYNFI,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.6558660000,-3.6016570000
41000,1995-08-09 00:00:00Z,SA13 1HD,Terraced,Established,Freehold,9,,CAMBRIAN PLACE,PORT TALBOT,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.5899410000,-3.7744450000
28000,1995-07-31 00:00:00Z,SA13 1SL,Terraced,Established,Freehold,1A,,GOWER STREET,PORT TALBOT,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.5895140000,-3.7753090000
68500,1995-06-30 00:00:00Z,SA13 2RF,Detached,Established,Freehold,2,,VARTEG ROW,BRYN,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.6158130000,-3.7107440000
29000,1995-02-24 00:00:00Z,SA13 2TT,Semi-Detached,Established,Freehold,4,,CONDUIT PLACE,PORT TALBOT,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.5902520000,-3.7687120000
13500,1995-10-10 00:00:00Z,SA13 3HS,Terraced,Established,Freehold,21,,MAESTEG ROAD,CYMMER,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.6510740000,-3.6447960000
36500,1995-09-29 00:00:00Z,SA13 2UG,Terraced,Established,Freehold,1,,DYFFRYN ROAD,PORT TALBOT,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.5897780000,-3.7673940000
20000,1995-07-21 00:00:00Z,SA13 1BX,Terraced,Established,Freehold,42,,VELINDRE STREET,PORT TALBOT,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.6008280000,-3.7775990000
27000,1995-06-23 00:00:00Z,SA13 3PA,Terraced,Established,Freehold,23,,HEOL Y FEDW,CYMMER,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.6479390000,-3.6381340000
59950,1995-09-15 00:00:00Z,SA13 2AA,Semi-Detached,Established,Freehold,119,,MARGAM ROAD,PORT TALBOT,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.5775700000,-3.7599780000
18000,1995-10-13 00:00:00Z,SA13 1UE,Terraced,Established,Freehold,53,,CARADOC STREET,PORT TALBOT,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.5863480000,-3.7676070000
12000,1995-10-23 00:00:00Z,SA13 3AB,Semi-Detached,Established,Freehold,5,,CYMMER ROAD,GLYNCORRWG,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.6782940000,-3.6263860000
10000,1995-12-21 00:00:00Z,SA13 3ES,Semi-Detached,Established,Freehold,22,,AFAN ROAD,DUFFRYN RHONDDA,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.6480090000,-3.6787260000
7250,1995-11-21 00:00:00Z,SA13 3BE,Terraced,Established,Freehold,20,,BRICK STREET,GLYNCORRWG,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.6799450000,-3.6272550000
15000,1995-12-21 00:00:00Z,SA13 3DS,Semi-Detached,Established,Freehold,12,,PARK STREET,GLYNCORRWG,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.6768160000,-3.6288340000
60000,1995-09-20 00:00:00Z,SA13 1SW,Semi-Detached,Established,Freehold,8,,THEODORE ROAD,PORT TALBOT,PORT TALBOT,PORT TALBOT,WEST GLAMORGAN,Standard,Addition,51.5895320000,-3.7729570000
