67000,1995-11-15 00:00:00Z,S74 0BD,Detached,Established,Freehold,22,,SKIERS VIEW ROAD,HOYLAND,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.4980920000,-1.4545660000
42000,1995-07-07 00:00:00Z,S74 8DB,Terraced,Established,Freehold,56,,HILL STREET,ELSECAR,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.4992150000,-1.4275220000
29500,1995-12-08 00:00:00Z,S74 0AA,Terraced,Established,Freehold,74,,HOYLAND ROAD,HOYLAND,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.4982310000,-1.4613930000
31500,1995-05-26 00:00:00Z,S74 9LG,Terraced,Established,Freehold,100,,KING STREET,HOYLAND,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.4999260000,-1.4332370000
29500,1995-08-11 00:00:00Z,S74 9PU,Semi-Detached,Established,Freehold,37,,KINGSWOOD CRESCENT,HOYLAND,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5068040000,-1.4412760000
8500,1995-04-11 00:00:00Z,S74 9LP,Terraced,Established,Freehold,16,,NOBLE STREET,HOYLAND,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.4992590000,-1.4310040000
59950,1995-05-12 00:00:00Z,S74 8DH,Detached,Established,Freehold,37,,TOMLINSON ROAD,ELSECAR,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5016030000,-1.4269620000
26000,1995-08-25 00:00:00Z,S74 9AJ,Terraced,New Build,Freehold,11,,SOUTHGATE,HOYLAND,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.4999970000,-1.4369940000
39000,1995-09-06 00:00:00Z,S74 8HS,Terraced,Established,Leasehold,113,,CHURCH STREET,ELSECAR,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.4972650000,-1.4199970000
35000,1995-12-04 00:00:00Z,S74 0BA,Semi-Detached,Established,Freehold,7,,FEARN HOUSE CRESCENT,HOYLAND,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.4985370000,-1.4515000000
15000,1995-06-30 00:00:00Z,S74 0JA,Semi-Detached,Established,Freehold,6,,DYER ROAD,JUMP,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5066160000,-1.4263520000
26500,1995-03-31 00:00:00Z,S74 8AA,Flats/Maisonettes,Established,Leasehold,22,,STRAFFORD AVENUE,ELSECAR,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.4994890000,-1.4172370000
32750,1995-11-24 00:00:00Z,S74 0NX,Semi-Detached,Established,Freehold,38,,WATSON STREET,HOYLAND,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.4965470000,-1.4626200000
28000,1995-03-20 00:00:00Z,S74 0JX,Semi-Detached,Established,Freehold,53,,WENTWORTH ROAD,JUMP,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5048590000,-1.4273840000
