90000,1996-12-06 00:00:00Z,EX22 7AS,Detached,Established,Freehold,IRELAND COTTAGE,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
91000,1996-01-19 00:00:00Z,EX22 7AS,Detached,Established,Freehold,IRELAND COTTAGE,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
20000,1996-06-05 00:00:00Z,EX22 7AS,Detached,Established,Freehold,SOUTHERLY,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
98000,1997-05-06 00:00:00Z,EX22 7AS,Detached,Established,Freehold,IRELAND COTTAGE,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
27000,1997-07-05 00:00:00Z,EX22 7AS,Detached,Established,Freehold,SOUTHERLY,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
130000,1998-02-27 00:00:00Z,EX22 7AS,Detached,Established,Freehold,IRELAND COTTAGE,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
110000,2001-12-14 00:00:00Z,EX22 7AS,Detached,Established,Freehold,ST. MARTINS,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
150000,2003-11-28 00:00:00Z,EX22 7AS,Detached,Established,Freehold,SOUTHERLY,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
314450,2006-02-20 00:00:00Z,EX22 7AS,Detached,Established,Freehold,WHITE OWL COTTAGE,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
365950,2007-06-07 00:00:00Z,EX22 7AS,Detached,Established,Freehold,WHITE OWL COTTAGE,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
730000,2009-10-05 00:00:00Z,EX22 7AY,Detached,Established,Freehold,MILL LEAT,,,THORNBURY,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8603870000,-4.2688710000
235000,2010-03-02 00:00:00Z,EX22 7AT,Detached,Established,Freehold,CHAPEL,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8635270000,-4.2625870000
100000,2011-05-18 00:00:00Z,EX22 7AS,Detached,Established,Freehold,GLENDENE,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
147000,2013-04-19 00:00:00Z,EX22 7AS,Detached,Established,Freehold,SOUTHERLY,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
168000,2016-08-12 00:00:00Z,EX22 7AS,Detached,Established,Freehold,WINDY NOOK,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
327300,2016-02-26 00:00:00Z,EX22 7AU,Detached,Established,Freehold,CRAWDERNE,,,THORNBURY,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8651690000,-4.2697300000
315000,2016-08-26 00:00:00Z,EX22 7AT,Detached,Established,Freehold,CHAPEL,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8635270000,-4.2625870000
650000,2018-02-02 00:00:00Z,EX22 7AS,Other,Established,Freehold,GIDCOTT MILL,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Additional,Addition,50.8647260000,-4.2612220000
338000,2020-10-16 00:00:00Z,EX22 7AT,Detached,Established,Freehold,CHAPEL,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8635270000,-4.2625870000
190000,2020-11-04 00:00:00Z,EX22 7AS,Detached,Established,Freehold,SOUTHERLY,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
544000,2021-06-30 00:00:00Z,EX22 7AS,Detached,Established,Freehold,WHITE OWL COTTAGE,,,GIDCOTT,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8647260000,-4.2612220000
