90000,1999-04-30 00:00:00Z,SA62 5JY,Detached,Established,Freehold,CAERAU BACH,,,CROESGOCH,HAVERFORDWEST,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.9222830000,-5.1415050000
227000,2000-12-08 00:00:00Z,SA62 5JY,Detached,Established,Freehold,LLAINPROPERT,,,CROESGOCH,HAVERFORDWEST,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.9222830000,-5.1415050000
200875,2004-09-03 00:00:00Z,SA62 5JY,Detached,Established,Freehold,TRENEWYDD FAWR,2 THE COURTYARD,,CROESGOCH,HAVERFORDWEST,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.9222830000,-5.1415050000
249995,2004-06-24 00:00:00Z,SA62 5JY,Semi-Detached,New Build,Freehold,TRENEWYDD FAWR,1 THE COURTYARD,,CROESGOCH,HAVERFORDWEST,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.9222830000,-5.1415050000
245000,2005-07-06 00:00:00Z,SA62 5JY,Semi-Detached,New Build,Freehold,TRENEWYDD FAWR,4 THE COURTYARD,,CROESGOCH,HAVERFORDWEST,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.9222830000,-5.1415050000
243500,2006-06-16 00:00:00Z,SA62 5JY,Detached,New Build,Freehold,TRENEWYDD FAWR,5 THE COURTYARD,,CROESGOCH,HAVERFORDWEST,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.9222830000,-5.1415050000
395000,2007-05-04 00:00:00Z,SA62 5JY,Semi-Detached,Established,Freehold,TRENEWYDD FAWR,1 THE COURTYARD,,CROESGOCH,HAVERFORDWEST,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.9222830000,-5.1415050000
385000,2007-12-14 00:00:00Z,SA62 5JY,Detached,Established,Freehold,TRENEWYDD FAWR,3 THE COURTYARD,,CROESGOCH,HAVERFORDWEST,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.9222830000,-5.1415050000
247500,2011-11-18 00:00:00Z,SA62 5JY,Detached,Established,Freehold,TRENEWYDD FAWR,5 THE COURTYARD,,CROESGOCH,HAVERFORDWEST,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.9222830000,-5.1415050000
270000,2013-08-09 00:00:00Z,SA62 5JY,Semi-Detached,New Build,Freehold,TRENEWYDD FAWR,6 THE COURTYARD,,CROESGOCH,HAVERFORDWEST,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.9222830000,-5.1415050000
