57000,1995-08-14 00:00:00Z,PL28 8PP,Semi-Detached,Established,Freehold,WAYSIDE COTTAGE,,,ST MERRYN,PADSTOW,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5119630000,-5.0104000000
75000,1995-05-31 00:00:00Z,PL28 8PP,Semi-Detached,Established,Freehold,LANE END COTTAGE,,,TREVORRICK,PADSTOW,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5119630000,-5.0104000000
190000,1997-12-17 00:00:00Z,PL28 8PP,Detached,Established,Freehold,TREVOYAN FARM,,,TREVORRICK,PADSTOW,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5119630000,-5.0104000000
118000,2001-03-09 00:00:00Z,PL28 8PN,Detached,Established,Freehold,CARNEVAS,PIBOLI,,ST MERRYN,PADSTOW,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5144040000,-5.0176790000
195000,2002-09-10 00:00:00Z,PL28 8PP,Detached,Established,Freehold,APRIL COTTAGE,,,ST MERRYN,PADSTOW,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5119630000,-5.0104000000
165000,2002-11-29 00:00:00Z,PL28 8PP,Semi-Detached,Established,Freehold,WAYSIDE COTTAGE,,,ST MERRYN,PADSTOW,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5119630000,-5.0104000000
250000,2003-07-11 00:00:00Z,PL28 8PN,Detached,Established,Freehold,CARNEVAS,MEADOW SWEET COTTAGE,,ST MERRYN,PADSTOW,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5144040000,-5.0176790000
444400,2017-01-27 00:00:00Z,PL28 8PN,Detached,Established,Freehold,CARNEVAS,MEADOW SWEET COTTAGE,,ST MERRYN,PADSTOW,CORNWALL,CORNWALL,Standard,Addition,50.5144040000,-5.0176790000
700000,2018-01-05 00:00:00Z,PL28 8PP,Other,Established,Freehold,TREVOYAN FARM,,,TREVORRICK,PADSTOW,CORNWALL,CORNWALL,Additional,Addition,50.5119630000,-5.0104000000
420999,2019-12-13 00:00:00Z,PL28 8PP,Detached,Established,Freehold,TREVORRICK COTTAGE,,,TREVORRICK,PADSTOW,CORNWALL,CORNWALL,Standard,Addition,50.5119630000,-5.0104000000
395000,2020-08-11 00:00:00Z,PL28 8PP,Other,Established,Freehold,LANE END COTTAGE,,,TREVORRICK,PADSTOW,CORNWALL,CORNWALL,Additional,Addition,50.5119630000,-5.0104000000
401000,2021-01-26 00:00:00Z,PL28 8PP,Other,Established,Freehold,LITTLE COTTAGE,,,TREVORRICK,PADSTOW,CORNWALL,CORNWALL,Additional,Addition,50.5119630000,-5.0104000000
