123000,1998-07-24 00:00:00Z,SA44 4JN,Detached,Established,Freehold,BRYNHEBOG,,,LLANDYSUL,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0529130000,-4.3210550000
75000,2002-11-20 00:00:00Z,SA44 4JN,Detached,Established,Freehold,TREWINDSOR BUNGALOW,,,LLANDYSUL,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0529130000,-4.3210550000
48000,2002-03-01 00:00:00Z,SA44 4JN,Detached,Established,Freehold,PENWALK,,,LLANDYSUL,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0529130000,-4.3210550000
120000,2004-03-08 00:00:00Z,SA44 4JN,Detached,Established,Freehold,BRONHEULOG,,,LLANDYSUL,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0529130000,-4.3210550000
185000,2005-11-30 00:00:00Z,SA44 4JN,Semi-Detached,Established,Freehold,RHOSWEN,,,,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0529130000,-4.3210550000
175000,2010-12-22 00:00:00Z,SA44 4JN,Detached,Established,Freehold,BRONHEULOG,,,,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0529130000,-4.3210550000
185000,2014-10-24 00:00:00Z,SA44 4JL,Detached,Established,Freehold,AWEL Y BRYN,,,HOREB,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0542260000,-4.3287960000
330000,2017-09-29 00:00:00Z,SA44 4JN,Detached,Established,Freehold,BRYNHEBOG,,,,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0529130000,-4.3210550000
185000,2017-08-02 00:00:00Z,SA44 4JN,Detached,Established,Freehold,BRONHEULOG,,,,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0529130000,-4.3210550000
190000,2017-12-14 00:00:00Z,SA44 4JN,Detached,Established,Freehold,TRYSOR BACH,,,,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0529130000,-4.3210550000
121000,2019-03-21 00:00:00Z,SA44 4JL,Detached,Established,Freehold,GROESFFORDD,,,HOREB,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0542260000,-4.3287960000
