38000,1995-09-28 00:00:00Z,SA37 0EX,Semi-Detached,Established,Freehold,GLYNWEL,,,ABERCYCH,BONCATH,PRESELI PEMBROKESHIRE,DYFED,Standard,Addition,52.0400030000,-4.5571000000
41000,1995-08-25 00:00:00Z,SA37 0EX,Detached,Established,Freehold,PENRHYN UCHAF,,,ABERCYCH,BONCATH,CARMARTHEN,DYFED,Standard,Addition,52.0400030000,-4.5571000000
53000,1997-08-08 00:00:00Z,SA37 0EX,Detached,Established,Freehold,CWMTEG,,,ABERCYCH,BONCATH,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,52.0400030000,-4.5571000000
51000,1999-11-12 00:00:00Z,SA38 9LA,Detached,Established,Freehold,SWN YR AFON,,,CENARTH,NEWCASTLE EMLYN,CEREDIGION,CEREDIGION,Standard,Addition,52.0458040000,-4.5574750000
28000,1999-06-04 00:00:00Z,SA37 0EX,Detached,Established,Freehold,TEGFAN,,,ABERCYCH,BONCATH,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,52.0400030000,-4.5571000000
85000,2000-07-17 00:00:00Z,SA37 0EX,Detached,Established,Freehold,PENLANCYCH,,,ABERCYCH,BONCATH,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,52.0400030000,-4.5571000000
45000,2000-06-01 00:00:00Z,SA37 0EX,Detached,Established,Freehold,TEIFY VIEW,,,ABERCYCH,BONCATH,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,52.0400030000,-4.5571000000
171000,2001-08-20 00:00:00Z,SA37 0EX,Detached,Established,Freehold,THE MILL,,,ABERCYCH,BONCATH,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,52.0400030000,-4.5571000000
131000,2001-01-04 00:00:00Z,SA38 9LA,Detached,Established,Freehold,FFYNNONLICLI,,,CENARTH,NEWCASTLE EMLYN,CEREDIGION,CEREDIGION,Standard,Addition,52.0458040000,-4.5574750000
65000,2001-08-31 00:00:00Z,SA37 0EX,Detached,Established,Freehold,ARFRYN,,,ABERCYCH,BONCATH,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,52.0400030000,-4.5571000000
99000,2001-06-25 00:00:00Z,SA37 0EX,Detached,Established,Freehold,TONNAN,,,ABERCYCH,BONCATH,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,52.0400030000,-4.5571000000
53000,2001-07-27 00:00:00Z,SA37 0EX,Detached,Established,Freehold,TEGFAN,,,ABERCYCH,BONCATH,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,52.0400030000,-4.5571000000
54000,2001-11-30 00:00:00Z,SA37 0EX,Detached,Established,Freehold,LLWYNFFINNON,,,ABERCYCH,BONCATH,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,52.0400030000,-4.5571000000
