35950,1995-09-15 00:00:00Z,TR19 6NT,Terraced,Established,Freehold,KERRIS VEAN,EAST COTTAGE,,PAUL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.0824040000,-5.5750450000
29000,1995-09-22 00:00:00Z,TR19 6NT,Terraced,Established,Freehold,KERRIS VEAN,WEST COTTAGE,,PAUL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.0824040000,-5.5750450000
100000,1996-04-04 00:00:00Z,TR19 6UY,Detached,Established,Freehold,HIGHER KERRIS BARN,,,PAUL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.0895580000,-5.5748380000
57000,1996-06-13 00:00:00Z,TR19 6NT,Semi-Detached,New Build,Freehold,KERRIS VEAN FARMHOUSE,,,PAUL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.0824040000,-5.5750450000
42000,1996-09-30 00:00:00Z,TR19 6UY,Detached,Established,Freehold,LITTLE MEADOW,,,PAUL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.0895580000,-5.5748380000
66641,1996-08-14 00:00:00Z,TR19 6NT,Detached,New Build,Freehold,KERRIS VEAN,THE BARNS,,PAUL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.0824040000,-5.5750450000
59950,1998-04-30 00:00:00Z,TR19 6NT,Terraced,Established,Freehold,KERRIS VEAN,WEST COTTAGE,,PAUL,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.0824040000,-5.5750450000
205000,2003-08-15 00:00:00Z,TR19 6NT,Terraced,Established,Freehold,KERRIS VEAN,EAST COTTAGE,,PAUL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.0824040000,-5.5750450000
284000,2007-12-14 00:00:00Z,TR19 6NT,Terraced,Established,Freehold,KERRIS VEAN,EAST COTTAGE,,PAUL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.0824040000,-5.5750450000
415000,2010-03-02 00:00:00Z,TR19 6UY,Detached,Established,Freehold,HIGHER KERRIS BARN,,,PAUL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.0895580000,-5.5748380000
535000,2012-12-28 00:00:00Z,TR19 6NT,Detached,Established,Freehold,KERRIS VEAN,THE BARNS,,PAUL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.0824040000,-5.5750450000
365000,2016-09-30 00:00:00Z,TR19 6NT,Semi-Detached,Established,Freehold,KERRIS VEAN FARMHOUSE,,,PAUL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.0824040000,-5.5750450000
625000,2021-03-29 00:00:00Z,TR19 6UY,Detached,Established,Freehold,HIGHER KERRIS FARMHOUSE,,,PAUL,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.0895580000,-5.5748380000
