59950,1995-08-25 00:00:00Z,NW11 7HW,Flats/Maisonettes,Established,Leasehold,110,,BRITTEN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5710940000,-0.1874190000
330000,1995-10-24 00:00:00Z,NW11 8RD,Detached,Established,Freehold,28,,ARMITAGE ROAD,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5703930000,-0.2050080000
74500,1995-01-05 00:00:00Z,NW11 6BB,Flats/Maisonettes,Established,Leasehold,"BIRNBECK COURT, 850",FLAT 25,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5849620000,-0.1992520000
66000,1995-11-23 00:00:00Z,NW11 6BY,Flats/Maisonettes,Established,Leasehold,118,,BEAUFORT PARK,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5893870000,-0.1946300000
236000,1995-10-16 00:00:00Z,NW11 6DT,Semi-Detached,Established,Freehold,69,,BROOKLAND RISE,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5895400000,-0.1893550000
82000,1995-03-02 00:00:00Z,NW11 9AE,Flats/Maisonettes,New Build,Leasehold,GLOUCESTER COURT,FLAT 25,GOLDERS GREEN ROAD,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5760620000,-0.2040920000
125000,1995-05-01 00:00:00Z,NW11 9TB,Semi-Detached,Established,Freehold,13,,ELMCROFT CRESCENT,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5749960000,-0.2090550000
174000,1995-06-30 00:00:00Z,NW11 8DD,Semi-Detached,Established,Freehold,512,FLAT 3,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5669840000,-0.1949980000
260000,1995-08-16 00:00:00Z,NW11 7YA,Semi-Detached,Established,Leasehold,159,,HAMPSTEAD WAY,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5799180000,-0.1934180000
425000,1995-07-28 00:00:00Z,NW11 6QG,Semi-Detached,Established,Freehold,12,,GREY CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5802190000,-0.1808780000
149001,1995-04-13 00:00:00Z,NW11 7XH,Semi-Detached,Established,Freehold,152,,HAMPSTEAD WAY,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5830850000,-0.1976230000
58000,1995-02-14 00:00:00Z,NW11 8AG,Flats/Maisonettes,Established,Leasehold,9,,DUNSTAN ROAD,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5682290000,-0.1969840000
135000,1995-11-06 00:00:00Z,NW11 0BA,Semi-Detached,Established,Freehold,26,,EASTSIDE ROAD,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5869480000,-0.2026810000
100000,1995-12-28 00:00:00Z,NW11 7SA,Flats/Maisonettes,Established,Leasehold,3,,GOLDERS LEA,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5691410000,-0.1943360000
140000,1995-08-07 00:00:00Z,NW11 6RN,Semi-Detached,Established,Freehold,70,,OAKWOOD ROAD,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5846770000,-0.1865460000
60000,1995-03-14 00:00:00Z,NW11 6PN,Flats/Maisonettes,Established,Leasehold,MEADWAY COURT,FLAT 8,MEADWAY,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5803890000,-0.1854610000
117200,1995-06-30 00:00:00Z,NW11 7EX,Terraced,Established,Freehold,11,,FORRES GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5775750000,-0.1966280000
182500,1995-03-24 00:00:00Z,NW11 0RT,Semi-Detached,Established,Freehold,41,,WENTWORTH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5758760000,-0.1990050000
129000,1995-12-22 00:00:00Z,NW11 9TN,Semi-Detached,Established,Freehold,4,,WOODVILLE ROAD,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5755070000,-0.2106940000
575000,1995-12-05 00:00:00Z,NW11 7DX,Semi-Detached,Established,Freehold,10,,HEATH CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5733770000,-0.1879480000
125000,1995-07-05 00:00:00Z,NW11 8HH,Semi-Detached,Established,Freehold,25,,POWIS GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5736700000,-0.2029020000
59950,1995-12-08 00:00:00Z,NW11 8SQ,Flats/Maisonettes,Established,Leasehold,65,,WOODVALE WAY,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5626650000,-0.2130450000
174000,1995-09-29 00:00:00Z,NW11 0NH,Detached,Established,Freehold,17,,PORTSDOWN AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5784390000,-0.2005670000
143500,1995-10-30 00:00:00Z,NW11 0PH,Semi-Detached,New Build,Freehold,1,,ST ANDREWS ROAD,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5778000000,-0.2001550000
167950,1995-08-29 00:00:00Z,NW11 6LN,Semi-Detached,Established,Freehold,40,,MIDHOLM,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5874270000,-0.1864800000
231500,1995-08-25 00:00:00Z,NW11 6DS,Semi-Detached,Established,Freehold,52,,BROOKLAND RISE,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5892610000,-0.1893370000
59950,1995-10-27 00:00:00Z,NW11 9EH,Terraced,Established,Freehold,21,,HAMILTON ROAD,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5732050000,-0.2110920000
85250,1995-10-31 00:00:00Z,NW11 7RL,Flats/Maisonettes,Established,Leasehold,49A,,NORTH END ROAD,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5710160000,-0.1899470000
125000,1995-06-16 00:00:00Z,NW11 6AT,Terraced,Established,Freehold,18,,COLERIDGE WALK,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5866490000,-0.1954870000
200000,1995-01-27 00:00:00Z,NW11 0EE,Detached,Established,Freehold,69,,BRIDGE LANE,LONDON,LONDON,BARNET,GREATER LONDON,Standard,Addition,51.5844250000,-0.2044300000
