100000,1995-12-21 00:00:00Z,PL14 5EB,Detached,Established,Freehold,PENHALE GRANGE,4,,ST CLEER,LISKEARD,CARADON,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
112000,1996-08-30 00:00:00Z,PL14 5EB,Detached,Established,Freehold,PENHALE FARM COTTAGE,,,ST CLEER,LISKEARD,CARADON,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
158000,1998-10-05 00:00:00Z,PL14 5EB,Detached,Established,Freehold,BRANDHAM HOUSE,,,ST CLEER,LISKEARD,CARADON,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
120000,1999-10-06 00:00:00Z,PL14 5EB,Detached,Established,Freehold,PENHALE GRANGE,4,,ST CLEER,LISKEARD,CARADON,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
184000,2001-10-26 00:00:00Z,PL14 5EB,Detached,Established,Freehold,PENHALE FARM COTTAGE,,,ST CLEER,LISKEARD,CARADON,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
249000,2002-06-19 00:00:00Z,PL14 5EB,Detached,Established,Freehold,GWEL AN BENDRA,,,ST CLEER,LISKEARD,CARADON,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
425000,2006-10-11 00:00:00Z,PL14 5EB,Detached,Established,Freehold,PENHALE GRANGE,RINGSTONE,,ST CLEER,LISKEARD,CARADON,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
380000,2006-06-22 00:00:00Z,PL14 5EB,Detached,Established,Freehold,PENHALE GRANGE,NORTH BARN,,ST CLEER,LISKEARD,CARADON,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
402500,2008-12-01 00:00:00Z,PL14 5EB,Detached,Established,Freehold,PENHALE GRANGE,NORTH BARN,,ST CLEER,LISKEARD,CARADON,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
360000,2008-10-29 00:00:00Z,PL14 5EB,Detached,Established,Freehold,PENHALE GRANGE,4,,ST CLEER,LISKEARD,CARADON,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
244500,2009-11-12 00:00:00Z,PL14 5EB,Detached,Established,Freehold,PENHALE GRANGE,EAST BARN,,ST CLEER,LISKEARD,CORNWALL,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
340000,2010-12-01 00:00:00Z,PL14 5EB,Detached,Established,Freehold,GWEL AN BENDRA,,,ST CLEER,LISKEARD,CORNWALL,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
365000,2012-11-14 00:00:00Z,PL14 5EB,Detached,Established,Freehold,PENHALE GRANGE,RINGSTONE,,ST CLEER,LISKEARD,CORNWALL,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
325000,2014-03-13 00:00:00Z,PL14 5EB,Detached,Established,Freehold,GWEL AN BENDRA,,,ST CLEER,LISKEARD,CORNWALL,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
375000,2014-04-04 00:00:00Z,PL14 5EB,Detached,Established,Freehold,PENHALE GRANGE,4,,ST CLEER,LISKEARD,CORNWALL,CORNWALL,Standard,Addition,50.4929470000,-4.4714570000
320000,2017-04-12 00:00:00Z,PL14 5EB,Other,Established,Freehold,CHY VOUNDER,,,ST CLEER,LISKEARD,CORNWALL,CORNWALL,Additional,Addition,50.4929470000,-4.4714570000
645000,2020-10-23 00:00:00Z,PL14 5EB,Other,Established,Freehold,PENHALE GRANGE,TRECARNE HOUSE,,ST CLEER,LISKEARD,CORNWALL,CORNWALL,Additional,Addition,50.4929470000,-4.4714570000
