35000,1995-08-25 00:00:00Z,SY25 6DP,Detached,Established,Freehold,LLWYN-ONN,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
68000,1997-10-06 00:00:00Z,SY25 6DR,Detached,Established,Freehold,ARFRYN,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3381720000,-3.8484370000
70000,1999-08-20 00:00:00Z,SY25 6DP,Detached,Established,Freehold,GWARCWM,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
50000,1999-10-11 00:00:00Z,SY25 6DP,Detached,Established,Freehold,PEN Y BANC,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
43500,1999-10-22 00:00:00Z,SY25 6DP,Semi-Detached,Established,Freehold,PENRODYN,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
55000,2001-07-20 00:00:00Z,SY25 6DP,Detached,Established,Freehold,DERIODYN,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
50000,2001-06-08 00:00:00Z,SY25 6DP,Semi-Detached,Established,Freehold,PRESWYLFA,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
78500,2001-02-05 00:00:00Z,SY25 6DR,Semi-Detached,Established,Freehold,GOLYGFA DEG,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3381720000,-3.8484370000
67000,2002-10-18 00:00:00Z,SY25 6DR,Detached,Established,Freehold,PEN Y BONT,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3381720000,-3.8484370000
63000,2002-10-03 00:00:00Z,SY25 6DP,Detached,Established,Freehold,LLWYNBEDW,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
129995,2002-09-12 00:00:00Z,SY25 6DP,Detached,Established,Freehold,GWARCWM,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
110000,2004-05-26 00:00:00Z,SY25 6DR,Detached,Established,Freehold,PEN Y BONT,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3381720000,-3.8484370000
205000,2004-07-09 00:00:00Z,SY25 6DP,Detached,Established,Freehold,GLANNANT UCHAF,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
140000,2004-03-26 00:00:00Z,SY25 6DW,Detached,Established,Freehold,HAFODTY,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3347960000,-3.8481350000
145000,2006-11-24 00:00:00Z,SY25 6DP,Detached,Established,Freehold,GLANNANT,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
161000,2006-11-02 00:00:00Z,SY25 6DP,Detached,Established,Freehold,LLWYN-ONN,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
160000,2007-10-12 00:00:00Z,SY25 6DP,Semi-Detached,Established,Freehold,PRESWYLFA,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
125000,2007-08-24 00:00:00Z,SY25 6DW,Terraced,Established,Freehold,HAFODTY,1,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3347960000,-3.8481350000
144000,2007-08-20 00:00:00Z,SY25 6DP,Detached,Established,Freehold,DERIODYN,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
155000,2007-08-24 00:00:00Z,SY25 6DW,Terraced,Established,Freehold,HAFODTY,3,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3347960000,-3.8481350000
135000,2011-08-18 00:00:00Z,SY25 6DP,Semi-Detached,Established,Freehold,BODHEDD,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
110000,2012-11-16 00:00:00Z,SY25 6DW,Terraced,Established,Freehold,HAFODTY,3,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3347960000,-3.8481350000
120000,2014-08-13 00:00:00Z,SY25 6DW,Semi-Detached,Established,Freehold,HAFODTY,1,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3347960000,-3.8481350000
155000,2015-05-06 00:00:00Z,SY25 6DP,Detached,Established,Freehold,BRYNEGLUR,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
225000,2016-10-26 00:00:00Z,SY25 6DP,Detached,Established,Freehold,PANTDDAFAD,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
124000,2016-06-15 00:00:00Z,SY25 6DP,Detached,Established,Freehold,LLWYN-ONN,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
273000,2018-09-14 00:00:00Z,SY25 6DP,Detached,Established,Freehold,GLANNANT UCHAF,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
5000,2018-08-23 00:00:00Z,SY25 6DR,Other,Established,Freehold,ARFRYN,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Additional,Addition,52.3381720000,-3.8484370000
230000,2018-12-14 00:00:00Z,SY25 6DR,Semi-Detached,Established,Freehold,GOLYGFA DEG,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3381720000,-3.8484370000
165000,2019-03-08 00:00:00Z,SY25 6DP,Semi-Detached,Established,Freehold,PENRODYN,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
148000,2019-05-31 00:00:00Z,SY25 6DW,Semi-Detached,Established,Freehold,HAFODTY,1,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3347960000,-3.8481350000
183000,2019-11-04 00:00:00Z,SY25 6DP,Detached,Established,Freehold,TYNLLWYN,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
162500,2020-03-23 00:00:00Z,SY25 6DP,Detached,Established,Freehold,GLANNANT,,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3343810000,-3.8468210000
265000,2022-02-28 00:00:00Z,SY25 6DW,Semi-Detached,Established,Freehold,HAFODTY,1,,PONTRHYDYGROES,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3347960000,-3.8481350000
