67500,1995-12-05 00:00:00Z,TR20 9NN,Detached,Established,Freehold,4,,GREEB WAY,PERRANUTHNOE,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1139470000,-5.4460510000
48000,1995-03-20 00:00:00Z,TR20 8JW,Terraced,Established,Freehold,23,,GODOLPHIN ROAD,LONG ROCK,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1303550000,-5.5001900000
44000,1995-11-24 00:00:00Z,TR20 8JP,Semi-Detached,Established,Freehold,40,,GODOLPHIN ROAD,LONG ROCK,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1306020000,-5.5000540000
122500,1995-07-21 00:00:00Z,TR20 8AU,Detached,Established,Freehold,APRIL COTTAGE,,,NANCLEDRA,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1688930000,-5.5032870000
36200,1995-09-29 00:00:00Z,TR20 8SU,Semi-Detached,Established,Freehold,9,,ALDREATH ROAD,MADRON,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1351950000,-5.5654610000
88000,1995-11-29 00:00:00Z,TR20 8HH,Detached,New Build,Freehold,12,,BOWGLAS CLOSE,LUDGVAN,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1450670000,-5.4950350000
101000,1995-04-04 00:00:00Z,TR20 9LB,Detached,Established,Freehold,PAVILION END,,GEARS LANE,GOLDSITHNEY,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1269320000,-5.4387110000
64000,1995-01-30 00:00:00Z,TR20 8DJ,Detached,Established,Freehold,BOS-KENSA,,TREGENDER LANE,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1484420000,-5.4791380000
40073,1995-12-20 00:00:00Z,TR20 8PA,Detached,New Build,Freehold,BOSWARTHAN VEAN,,,NEWBRIDGE,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1433540000,-5.5824890000
33000,1995-08-21 00:00:00Z,TR20 8DP,Terraced,Established,Freehold,CHY-VEAN,,MAIN ROAD,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1471440000,-5.4766410000
