42500,1995-05-09 00:00:00Z,SA44 5ST,Detached,Established,Freehold,GOLYGFA,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1215760000,-4.4317630000
41500,1997-05-28 00:00:00Z,SA44 5ST,Detached,Established,Freehold,PENPWLL,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1215760000,-4.4317630000
58500,1998-09-29 00:00:00Z,SA44 5ST,Detached,Established,Freehold,COEDERW BACH,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1215760000,-4.4317630000
60000,1999-01-29 00:00:00Z,SA44 5ST,Detached,Established,Freehold,PENPWLL,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1215760000,-4.4317630000
58000,1999-02-26 00:00:00Z,SA44 5ST,Detached,Established,Freehold,GOLYGFA,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1215760000,-4.4317630000
276000,2003-12-18 00:00:00Z,SA44 5SR,Detached,Established,Freehold,FFYNNON FENDIGAID,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1227050000,-4.4396160000
135000,2008-11-28 00:00:00Z,SA44 5ST,Detached,Established,Freehold,COEDERW BACH,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1215760000,-4.4317630000
230000,2009-05-13 00:00:00Z,SA44 5SR,Detached,Established,Freehold,HENDRE,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1227050000,-4.4396160000
155000,2012-06-29 00:00:00Z,SA44 5ST,Detached,Established,Freehold,COEDERW BACH,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1215760000,-4.4317630000
240000,2013-03-01 00:00:00Z,SA44 5SR,Detached,Established,Freehold,HENDRE,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1227050000,-4.4396160000
237500,2015-11-25 00:00:00Z,SA44 5ST,Detached,Established,Freehold,GOLYGFA,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1215760000,-4.4317630000
27000,2019-04-24 00:00:00Z,SA44 5ST,Other,Established,Freehold,PENRALLT,LAND ADJOINING,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Additional,Addition,52.1215760000,-4.4317630000
650000,2020-10-22 00:00:00Z,SA44 5SR,Other,Established,Freehold,FFYNNON FENDIGAID,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Additional,Addition,52.1227050000,-4.4396160000
60000,2020-08-07 00:00:00Z,SA44 5ST,Other,Established,Freehold,PANT-YR-HOLIAD,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Additional,Addition,52.1215760000,-4.4317630000
