56666,1997-01-23 00:00:00Z,PL30 5JT,Detached,Established,Freehold,BEECHWOOD,,,TREMORE,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
200000,2008-04-25 00:00:00Z,PL30 5JT,Detached,Established,Freehold,WEST END COTTAGE,,,TREMORE,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
100000,2009-02-11 00:00:00Z,PL30 5JT,Detached,Established,Freehold,BEECHWOOD,,,TREMORE,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
342000,2013-03-22 00:00:00Z,PL30 5JT,Detached,Established,Freehold,TREMORE FARM,,,TREMORE,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
110000,2013-04-30 00:00:00Z,PL30 5JT,Detached,Established,Freehold,TREMORE COTTAGE,,,TREMORE,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
300000,2015-12-18 00:00:00Z,PL30 5JT,Detached,Established,Freehold,TREMORE FARM,THE OLD BLACKSMITHS,,LANIVET,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
185000,2016-11-29 00:00:00Z,PL30 5JT,Detached,Established,Freehold,TREMORE LODGE,,,TREMORE,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
275000,2016-09-13 00:00:00Z,PL30 5JT,Detached,Established,Freehold,TREMORE FARM,THE POACHERS,,LANIVET,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
450000,2016-10-14 00:00:00Z,PL30 5JT,Detached,Established,Freehold,THE FORGE,,,TREMORE,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
292000,2016-08-17 00:00:00Z,PL30 5JT,Detached,Established,Freehold,TREMORE FARM,THE OLD COACH HOUSE,,LANIVET,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
170000,2017-07-14 00:00:00Z,PL30 5JT,Semi-Detached,Established,Freehold,TREMORE,MORTAINE COTTAGE,,LANIVET,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
170000,2017-07-28 00:00:00Z,PL30 5JT,Semi-Detached,Established,Freehold,TREMORE,HOLLY COTTAGE,,LANIVET,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
430000,2018-12-11 00:00:00Z,PL30 5JT,Terraced,Established,Freehold,TREMORE FARM,THE OLD GRANARY,,LANIVET,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
273000,2019-02-21 00:00:00Z,PL30 5JT,Detached,Established,Freehold,TREMORE FARM,THE OLD SMITHY,,LANIVET,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
195000,2019-07-05 00:00:00Z,PL30 5JT,Detached,Established,Freehold,BRISMAR,,,TREMORE,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
236000,2020-03-30 00:00:00Z,PL30 5JT,Detached,Established,Freehold,TREMORE LODGE,,,TREMORE,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
430000,2020-01-23 00:00:00Z,PL30 5JT,Detached,Established,Freehold,THE OLD MILL HOUSE,,,LANIVET,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
375000,2021-08-31 00:00:00Z,PL30 5JT,Detached,Established,Freehold,TREMORE FARM,THE POACHERS,,LANIVET,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
358000,2021-04-13 00:00:00Z,PL30 5JT,Detached,Established,Freehold,TREMORE FARM,THE OLD BLACKSMITHS,,LANIVET,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
590000,2021-03-15 00:00:00Z,PL30 5JT,Detached,Established,Freehold,BRISMAR,,,TREMORE,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
220000,2021-01-29 00:00:00Z,PL30 5JT,Semi-Detached,Established,Freehold,TREMORE,HOLLY COTTAGE,,LANIVET,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.4491250000,-4.8004520000
