80000,1996-04-03 00:00:00Z,OX18 2HW,Detached,Established,Freehold,PIPPLEPEN FARMHOUSE,,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7189550000,-1.5533350000
197000,2001-07-10 00:00:00Z,OX18 2HW,Detached,Established,Freehold,THE COTTAGE,,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7189550000,-1.5533350000
265000,2001-07-10 00:00:00Z,OX18 2HW,Detached,Established,Freehold,SUNNYSIDE,,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7189550000,-1.5533350000
285000,2005-08-24 00:00:00Z,OX18 2HW,Detached,Established,Freehold,THE COTTAGE,,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7189550000,-1.5533350000
332000,2011-08-12 00:00:00Z,OX18 2HW,Detached,Established,Freehold,THE COTTAGE,,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7189550000,-1.5533350000
605000,2018-11-23 00:00:00Z,OX18 2HW,Detached,Established,Freehold,WEALD FARM HOUSE,,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7189550000,-1.5533350000
158000,2019-08-30 00:00:00Z,OX18 2HW,Semi-Detached,Established,Freehold,FALMOUTH HOUSE,,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7189550000,-1.5533350000
158000,2019-08-30 00:00:00Z,OX18 2HW,Semi-Detached,Established,Freehold,HAFFERTON HOUSE,,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7189550000,-1.5533350000
340000,2019-10-28 00:00:00Z,OX18 2HW,Detached,Established,Freehold,GLEBE FARM,PLOT 2,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Additional,Addition,51.7189550000,-1.5533350000
350000,2020-08-07 00:00:00Z,OX18 2HW,Detached,Established,Freehold,MEADOW HOUSE,,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Additional,Addition,51.7189550000,-1.5533350000
400000,2020-11-10 00:00:00Z,OX18 2HW,Semi-Detached,Established,Freehold,WEALD MANOR FARM HOUSE,,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7189550000,-1.5533350000
847500,2021-10-21 00:00:00Z,OX18 2HW,Semi-Detached,Established,Freehold,WEALD MANOR FARM HOUSE,,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7189550000,-1.5533350000
1350000,2021-06-18 00:00:00Z,OX18 2HW,Detached,Established,Freehold,ALVIS HOUSE,,,WEALD,BAMPTON,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7189550000,-1.5533350000
