44000,1995-07-21 00:00:00Z,WA7 3AT,Terraced,Established,Freehold,CHELSEA COTTAGES,1,CHESTER ROAD,PRESTON BROOK,RUNCORN,HALTON,HALTON,Standard,Addition,53.3200800000,-2.6519340000
54000,1995-04-28 00:00:00Z,WA7 4AR,Semi-Detached,Established,Freehold,24,,TRAFFORD CRESCENT,RUNCORN,RUNCORN,HALTON,HALTON,Standard,Addition,53.3213580000,-2.7179790000
47000,1995-03-31 00:00:00Z,WA7 3BH,Terraced,Established,Leasehold,67,,MARINA VILLAGE,PRESTON BROOK,RUNCORN,HALTON,HALTON,Standard,Addition,53.3253800000,-2.6563400000
49000,1995-06-16 00:00:00Z,WA7 6HJ,Detached,Established,Freehold,1,,JAYS CLOSE,MURDISHAW,RUNCORN,HALTON,HALTON,Standard,Addition,53.3266620000,-2.6586420000
52000,1995-03-31 00:00:00Z,WA7 5RG,Semi-Detached,Established,Freehold,39,,HARROW DRIVE,RUNCORN,RUNCORN,HALTON,HALTON,Standard,Addition,53.3383550000,-2.7059640000
35000,1995-07-28 00:00:00Z,WA7 2JW,Semi-Detached,Established,Freehold,6,,FLAVIAN COURT,RUNCORN,RUNCORN,HALTON,HALTON,Standard,Addition,53.3372390000,-2.7016960000
32000,1995-07-07 00:00:00Z,WA7 1DD,Terraced,Established,Freehold,17,,NEW ALBERT TERRACE,RUNCORN,RUNCORN,HALTON,HALTON,Standard,Addition,53.3432980000,-2.7271640000
42000,1995-12-15 00:00:00Z,WA7 4NN,Terraced,Established,Freehold,144,,GREENWAY ROAD,RUNCORN,RUNCORN,HALTON,HALTON,Standard,Addition,53.3349050000,-2.7370080000
37500,1995-05-05 00:00:00Z,WA7 1LX,Terraced,Established,Leasehold,47A,,CHURCH STREET,RUNCORN,RUNCORN,HALTON,HALTON,Standard,Addition,53.3423450000,-2.7327670000
70000,1995-07-31 00:00:00Z,WA7 2TX,Semi-Detached,Established,Leasehold,8,,EMBLETON GROVE,BEECHWOOD,RUNCORN,HALTON,HALTON,Standard,Addition,53.3157700000,-2.7083230000
19000,1995-02-24 00:00:00Z,WA7 6AB,Terraced,Established,Freehold,59,,MASSEYFIELD ROAD,BROOKVALE,RUNCORN,HALTON,HALTON,Standard,Addition,53.3169240000,-2.6816680000
