180000,1995-11-16 00:00:00Z,NW8 9AA,Flats/Maisonettes,Established,Leasehold,7B,,ABBEY ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5323990000,-0.1780990000
121750,1995-02-03 00:00:00Z,NW8 9HH,Flats/Maisonettes,Established,Leasehold,BRONWEN COURT,FLAT 19,GROVE END ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5283930000,-0.1753940000
325000,1995-11-14 00:00:00Z,NW8 6RJ,Flats/Maisonettes,Established,Leasehold,WALSINGHAM,FLAT 49,ST JOHNS WOOD PARK,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5387380000,-0.1734190000
50750,1995-11-17 00:00:00Z,NW8 9DU,Flats/Maisonettes,Established,Leasehold,29,FLAT 150,ABERCORN PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5331760000,-0.1800430000
110000,1995-06-08 00:00:00Z,NW8 7HG,Flats/Maisonettes,Established,Leasehold,LORDS VIEW,FLAT 91,ST JOHNS WOOD ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5287980000,-0.1709190000
75000,1995-11-09 00:00:00Z,NW8 9NX,Flats/Maisonettes,Established,Leasehold,GROVE HALL COURT,FLAT 196,HALL ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5305050000,-0.1783190000
175000,1995-04-26 00:00:00Z,NW8 7QR,Flats/Maisonettes,Established,Leasehold,"DANES COURT, 1 - 3",FLAT 8,ST EDMUNDS TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5370060000,-0.1609720000
117000,1995-11-24 00:00:00Z,NW8 9HR,Flats/Maisonettes,Established,Leasehold,GROVE END HOUSE,FLAT 2A,GROVE END ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5279520000,-0.1749030000
194500,1995-03-08 00:00:00Z,NW8 9NR,Flats/Maisonettes,Established,Leasehold,GROVE HALL COURT,FLAT 2,HALL ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5305220000,-0.1776550000
59000,1995-10-31 00:00:00Z,NW8 9EH,Flats/Maisonettes,Established,Leasehold,ADDISON HOUSE,FLAT 10,GROVE END ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5304330000,-0.1754530000
103000,1995-05-24 00:00:00Z,NW8 9AT,Flats/Maisonettes,Established,Leasehold,46,GARDEN FLOOR FLAT,ABBEY GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5334940000,-0.1813030000
87700,1995-06-29 00:00:00Z,NW8 7BY,Flats/Maisonettes,Established,Leasehold,CHARLBERT COURT,FLAT 40,CHARLBERT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5339980000,-0.1674270000
447500,1995-08-04 00:00:00Z,NW8 6EN,Terraced,Established,Leasehold,51,,QUEENS GROVE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5373540000,-0.1746420000
95000,1995-09-04 00:00:00Z,NW8 9EN,Flats/Maisonettes,Established,Leasehold,"GROVE COURT, 24",FLAT 7,GROVE END ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5307260000,-0.1757730000
132500,1995-11-16 00:00:00Z,NW8 9BJ,Flats/Maisonettes,New Build,Leasehold,20,FLAT 19,ABBEY ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5336990000,-0.1784370000
83000,1995-11-03 00:00:00Z,NW8 7EP,Flats/Maisonettes,Established,Leasehold,OSLO COURT,FLAT 107,PRINCE ALBERT ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5331680000,-0.1668800000
90000,1995-05-19 00:00:00Z,NW8 9LL,Flats/Maisonettes,Established,Leasehold,GROVE END GARDENS,FLAT 2,GROVE END ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5331020000,-0.1770190000
282500,1995-01-31 00:00:00Z,NW8 6PS,Terraced,Established,Leasehold,33,,ORDNANCE HILL,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5359890000,-0.1718420000
