95000,1997-11-03 00:00:00Z,SA44 6DE,Detached,Established,Freehold,BRYNHYFRYD,,,BLAENCELYN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1644490000,-4.4113620000
49000,1997-10-17 00:00:00Z,SA44 6DE,Detached,Established,Freehold,HOLLY COTTAGE,,,BLAENCELYN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1644490000,-4.4113620000
62500,1997-11-28 00:00:00Z,SA44 6DE,Detached,Established,Freehold,HOLLY COTTAGE,,,BLAENCELYN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1644490000,-4.4113620000
88000,2001-10-01 00:00:00Z,SA44 6DE,Detached,Established,Freehold,CROESGWYN,,,BLAENCELYN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1644490000,-4.4113620000
185000,2002-07-05 00:00:00Z,SA44 6DE,Detached,Established,Freehold,TREMYWAWR,,,BLAENCELYN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1644490000,-4.4113620000
210000,2003-05-07 00:00:00Z,SA44 6DE,Detached,Established,Freehold,BERRY GREEN,,,BLAENCELYN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1644490000,-4.4113620000
115000,2003-01-24 00:00:00Z,SA44 6DE,Detached,Established,Freehold,BLODFA,,,BLAENCELYN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1644490000,-4.4113620000
185000,2006-12-14 00:00:00Z,SA44 6DE,Detached,Established,Freehold,CROESGWYN,,,BLAENCELYN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1644490000,-4.4113620000
146500,2010-07-06 00:00:00Z,SA44 6DE,Semi-Detached,Established,Freehold,BLAENCASTELL,,,BLAENCELYN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1644490000,-4.4113620000
225000,2014-03-20 00:00:00Z,SA44 6DE,Detached,Established,Freehold,BROOK COTTAGE,,,BLAENCELYN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1644490000,-4.4113620000
298000,2014-02-25 00:00:00Z,SA44 6DE,Detached,Established,Freehold,TREMYWAWR,,,BLAENCELYN,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1644490000,-4.4113620000
