66000,1996-09-26 00:00:00Z,SY20 9LR,Detached,Established,Freehold,BROR AWELON,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7093730000,-3.6908040000
70000,2000-05-22 00:00:00Z,SY20 9LR,Detached,Established,Freehold,BRYNAWEL,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7093730000,-3.6908040000
235000,2003-03-31 00:00:00Z,SY20 9LR,Detached,Established,Freehold,TY DERW,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7093730000,-3.6908040000
200000,2006-02-27 00:00:00Z,SY20 9LR,Detached,Established,Freehold,BRYNAWEL,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7093730000,-3.6908040000
160000,2008-10-10 00:00:00Z,SY20 9LR,Semi-Detached,Established,Freehold,BODATHRO,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7093730000,-3.6908040000
158000,2013-11-29 00:00:00Z,SY20 9LR,Detached,Established,Freehold,PLASNANT,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7093730000,-3.6908040000
155000,2014-04-14 00:00:00Z,SY20 9LR,Detached,Established,Freehold,TOP MINLLYN,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7093730000,-3.6908040000
210000,2014-08-08 00:00:00Z,SY20 9LR,Semi-Detached,Established,Freehold,BROR AWELON,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7093730000,-3.6908040000
160000,2014-05-12 00:00:00Z,SY20 9LR,Detached,Established,Freehold,THE MILL HOUSE,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7093730000,-3.6908040000
385000,2016-09-01 00:00:00Z,SY20 9LR,Detached,Established,Freehold,TY DERW,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7093730000,-3.6908040000
200000,2016-09-12 00:00:00Z,SY20 9LR,Detached,Established,Freehold,TOP MINLLYN,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7093730000,-3.6908040000
245000,2020-11-27 00:00:00Z,SY20 9LR,Detached,Established,Freehold,PLASNANT,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7093730000,-3.6908040000
600,2021-11-10 00:00:00Z,SY20 9LR,Other,Established,Freehold,TROED Y GAMELL,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Additional,Addition,52.7093730000,-3.6908040000
