56000,1995-12-29 00:00:00Z,BD15 0AR,Terraced,Established,Freehold,6,,CLUB ROW,WILSDEN,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8227300000,-1.8607860000
30000,1995-04-19 00:00:00Z,BD15 9JE,Semi-Detached,Established,Freehold,19,,BYLAND GROVE,ALLERTON,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8065380000,-1.8355110000
47000,1995-05-30 00:00:00Z,BD15 9AR,Semi-Detached,Established,Freehold,39,,GRASLEIGH AVENUE,ALLERTON,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8113340000,-1.8334120000
104995,1995-11-17 00:00:00Z,BD15 0JS,Detached,New Build,Freehold,36,,LOW WOOD,WILSDEN,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8186620000,-1.8563790000
18000,1995-12-15 00:00:00Z,BD15 7DN,Terraced,Established,Freehold,1,,RIPLEY STREET,ALLERTON,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8067970000,-1.8282820000
42500,1995-06-30 00:00:00Z,BD15 0BD,Semi-Detached,Established,Freehold,4,,LINGFIELD GROVE,WILSDEN,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8207840000,-1.8568580000
36000,1995-06-20 00:00:00Z,BD15 9LD,Semi-Detached,Established,Freehold,149,,COTTINGLEY ROAD,ALLERTON,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8178580000,-1.8321250000
58500,1995-09-01 00:00:00Z,BD15 9LL,Flats/Maisonettes,Established,Leasehold,"SPRINGHEAD COURT, 444",4,HAWORTH ROAD,ALLERTON,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8141000000,-1.8316840000
49950,1995-12-08 00:00:00Z,BD15 0JS,Semi-Detached,New Build,Freehold,9,,LOW WOOD,WILSDEN,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8186620000,-1.8563790000
59995,1995-12-07 00:00:00Z,BD15 7DS,Semi-Detached,Established,Freehold,22,,RUDDING AVENUE,ALLERTON,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8064220000,-1.8299380000
52000,1995-06-30 00:00:00Z,BD15 7BS,Semi-Detached,Established,Freehold,5,,CANFORD ROAD,ALLERTON,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8063930000,-1.8224520000
52450,1995-07-28 00:00:00Z,BD15 0DG,Terraced,New Build,Freehold,9,,VILLAGE MEWS,WILSDEN,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8230970000,-1.8598430000
35000,1995-05-12 00:00:00Z,BD15 9JN,Terraced,Established,Freehold,125,,COTTINGLEY ROAD,ALLERTON,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.8159980000,-1.8326340000
