53000,1995-09-21 00:00:00Z,SA44 5RH,Detached,Established,Freehold,BRONWYLFA,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0924530000,-4.4211120000
150000,2002-09-13 00:00:00Z,SA44 5RH,Detached,Established,Freehold,BRONWYLFA,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0924530000,-4.4211120000
25000,2004-02-17 00:00:00Z,SA44 5RH,Detached,Established,Freehold,CEI BACH,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0924530000,-4.4211120000
250000,2006-04-07 00:00:00Z,SA44 5RH,Detached,Established,Freehold,BRONWYLFA,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0924530000,-4.4211120000
200000,2006-07-21 00:00:00Z,SA44 5RH,Detached,Established,Freehold,DYFFRYN CERI,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0924530000,-4.4211120000
165000,2014-05-15 00:00:00Z,SA44 5RH,Detached,Established,Freehold,FRON FACH,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0924530000,-4.4211120000
230000,2019-01-29 00:00:00Z,SA44 5RH,Other,Established,Freehold,CLYDFAN,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Additional,Addition,52.0924530000,-4.4211120000
50000,2019-07-19 00:00:00Z,SA44 5RH,Other,Established,Freehold,PLOT 4 HAWEN HALL,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Additional,Addition,52.0924530000,-4.4211120000
59500,2020-10-05 00:00:00Z,SA44 5RH,Other,Established,Freehold,BROOKLANDS,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Additional,Addition,52.0924530000,-4.4211120000
329950,2021-05-28 00:00:00Z,SA44 5RH,Detached,Established,Freehold,BROOKLANDS,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0924530000,-4.4211120000
220000,2021-03-18 00:00:00Z,SA44 5RH,Detached,Established,Freehold,GLYNARWEL,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.0924530000,-4.4211120000
