49000,1997-10-17 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,ROSEVIDNEY FARM,THE SHIREHORSE BARN,,CROWLAS,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
32000,1998-07-10 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,ROSEVIDNEY LONG BARN,FLAT 6,,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
36000,1999-01-19 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,LONG BARN ROSEVIDNEY,FLAT 1,,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
38500,2000-03-13 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,LONG BARN ROSEVIDNEY,FLAT 2,,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
51000,2001-08-24 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,ROSEVIDNEY LONG BARN,FLAT 7,,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
150000,2001-06-18 00:00:00Z,TR20 9BX,Detached,Established,Freehold,ELM COTTAGE,,,LUDGVAN,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
125500,2002-04-02 00:00:00Z,TR20 9BX,Detached,Established,Freehold,ROSEGARTH,,,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
115000,2003-04-09 00:00:00Z,TR20 9BX,Detached,Established,Freehold,LITTLE ROSEVIDNEY,,,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
110000,2003-06-13 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,ROSEVIDNEY FARM,THE SHIREHORSE BARN,,CROWLAS,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
170000,2005-12-07 00:00:00Z,TR20 9BX,Detached,Established,Freehold,LITTLE ROSEVIDNEY,,,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
124950,2006-12-08 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,ROSEVIDNEY LONG BARN,FLAT 3,,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
245000,2006-08-15 00:00:00Z,TR20 9BX,Detached,Established,Freehold,LITTLE ROSEVIDNEY,,,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
155000,2007-11-19 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,LONG BARN ROSEVIDNEY,FLAT 1,,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
140000,2007-12-31 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,ROSEVIDNEY LONG BARN,FLAT 7,,CROWLAS,PENZANCE,PENWITH,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
138000,2010-04-30 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,LONG BARN ROSEVIDNEY,FLAT 7,,CROWLAS,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
98000,2014-02-04 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,LONG BARN ROSEVIDNEY,FLAT 3,,CROWLAS,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
173500,2016-06-10 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,ROSEVIDNEY FARM,THE SHIREHORSE BARN,,CROWLAS,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
260000,2016-06-14 00:00:00Z,TR20 9BX,Semi-Detached,Established,Freehold,ROSEGARTH,,,CROWLAS,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
155000,2020-08-26 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,ROSEVIDNEY FARM,THE SHIREHORSE BARN,,CROWLAS,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
114000,2021-01-29 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,LONG BARN ROSEVIDNEY,FLAT 3,,CROWLAS,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
160000,2022-03-14 00:00:00Z,TR20 9BX,Flats/Maisonettes,Established,Leasehold,LONG BARN ROSEVIDNEY,FLAT 2,,CROWLAS,PENZANCE,CORNWALL,CORNWALL,Standard,Addition,50.1528510000,-5.4579500000
