210750,1998-04-23 00:00:00Z,CM16 6PH,Semi-Detached,Established,Freehold,GREENWOOD,,,EPPING UPLAND,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7213360000,0.0888510000
748500,2001-12-17 00:00:00Z,CM16 6PH,Detached,Established,Freehold,WALTON LODGE,,,EPPING UPLAND,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7213360000,0.0888510000
341765,2006-10-13 00:00:00Z,CM16 6PJ,Semi-Detached,Established,Freehold,CHAMBERS MANOR COTTAGES,3,,EPPING UPLAND,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7200130000,0.0802480000
1270000,2007-01-05 00:00:00Z,CM16 6PJ,Detached,Established,Freehold,CHAMBERS MANOR,,,EPPING UPLAND,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7200130000,0.0802480000
333000,2013-02-15 00:00:00Z,CM16 6PJ,Semi-Detached,Established,Freehold,CHAMBERS MANOR COTTAGES,3,,EPPING UPLAND,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7200130000,0.0802480000
825000,2015-10-09 00:00:00Z,CM16 6PH,Detached,Established,Freehold,CHEQUERS,,,EPPING UPLAND,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7213360000,0.0888510000
16244168,2017-07-07 00:00:00Z,CM16 6PJ,Other,Established,Freehold,CHAMBERS MANOR COTTAGES,4,,EPPING UPLAND,EPPING,EPPING FOREST,ESSEX,Additional,Addition,51.7200130000,0.0802480000
425000,2018-01-05 00:00:00Z,CM16 6PJ,Semi-Detached,Established,Freehold,CHAMBERS MANOR COTTAGES,3,,EPPING UPLAND,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7200130000,0.0802480000
475000,2019-05-24 00:00:00Z,CM16 6PJ,Semi-Detached,Established,Freehold,CHAMBERS MANOR COTTAGES,1,,EPPING UPLAND,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7200130000,0.0802480000
390000,2019-11-27 00:00:00Z,CM16 6PJ,Semi-Detached,Established,Freehold,CHAMBERS MANOR COTTAGES,4,,EPPING UPLAND,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7200130000,0.0802480000
625000,2020-01-10 00:00:00Z,CM16 6PH,Semi-Detached,Established,Freehold,GREENWOOD,,,EPPING UPLAND,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7213360000,0.0888510000
