28200,1995-11-03 00:00:00Z,PL32 9SY,Semi-Detached,Established,Freehold,MARSHVILLE BARN COTTAGE,,,TRESPARRETT POSTS,CAMELFORD,NORTH CORNWALL,CORNWALL,Standard,Addition,50.7097020000,-4.6234060000
76000,1995-06-25 00:00:00Z,PL32 9SY,Detached,Established,Freehold,MARSHVILLE,,,TRESPARRETT POSTS,CAMELFORD,NORTH CORNWALL,CORNWALL,Standard,Addition,50.7097020000,-4.6234060000
58000,2001-09-28 00:00:00Z,PL32 9SY,Semi-Detached,Established,Freehold,MARSHVILLE BARN COTTAGE,,,TRESPARRETT POSTS,CAMELFORD,NORTH CORNWALL,CORNWALL,Standard,Addition,50.7097020000,-4.6234060000
175000,2003-10-01 00:00:00Z,PL32 9SY,Detached,Established,Freehold,TRENOWETH,,,TRESPARRETT POSTS,CAMELFORD,CORNWALL,CORNWALL,Standard,Addition,50.7097020000,-4.6234060000
245000,2006-03-06 00:00:00Z,PL32 9SY,Detached,Established,Freehold,TRENOWETH,,,TRESPARRETT POSTS,CAMELFORD,CORNWALL,CORNWALL,Standard,Addition,50.7097020000,-4.6234060000
242000,2006-11-10 00:00:00Z,PL32 9SY,Detached,Established,Freehold,TRENOWETH,,,TRESPARRETT POSTS,CAMELFORD,CORNWALL,CORNWALL,Standard,Addition,50.7097020000,-4.6234060000
325000,2013-11-01 00:00:00Z,PL32 9SY,Detached,Established,Freehold,DENRENE,,,TRESPARRETT POSTS,CAMELFORD,CORNWALL,CORNWALL,Standard,Addition,50.7097020000,-4.6234060000
200000,2016-08-24 00:00:00Z,PL32 9SY,Detached,Established,Freehold,LANARTH,,,TRESPARRETT POSTS,CAMELFORD,CORNWALL,CORNWALL,Standard,Addition,50.7097020000,-4.6234060000
300000,2016-11-14 00:00:00Z,PL32 9SY,Detached,Established,Freehold,TRENOWETH,,,TRESPARRETT POSTS,CAMELFORD,CORNWALL,CORNWALL,Standard,Addition,50.7097020000,-4.6234060000
320000,2018-07-30 00:00:00Z,PL32 9SY,Detached,Established,Freehold,TRENOWETH,,,TRESPARRETT POSTS,CAMELFORD,CORNWALL,CORNWALL,Standard,Addition,50.7097020000,-4.6234060000
