87000,1995-09-22 00:00:00Z,SA38 9QB,Detached,Established,Freehold,HEPHZIBAH,,,BEULAH,NEWCASTLE EMLYN,CEREDIGION,CEREDIGION,Standard,Addition,52.0866850000,-4.4996710000
90000,1995-06-08 00:00:00Z,SA38 9PF,Detached,Established,Freehold,FFYNNONDWRGI FAWR,,,CWM COU,NEWCASTLE EMLYN,CEREDIGION,CEREDIGION,Standard,Addition,52.0616250000,-4.5156030000
82500,1995-11-27 00:00:00Z,SA38 9NJ,Detached,Established,Freehold,GLYNCOCH,,TANGLWST,CAPEL IWAN,NEWCASTLE EMLYN,CARMARTHEN,DYFED,Standard,Addition,51.9782190000,-4.4675000000
55000,1995-12-22 00:00:00Z,SA38 9HR,Detached,Established,Freehold,LLYSMEDI,,PENLON ROAD,NEWCASTLE EMLYN,NEWCASTLE EMLYN,CARMARTHEN,DYFED,Standard,Addition,52.0338540000,-4.4663360000
45000,1995-07-11 00:00:00Z,SA38 9QB,Detached,Established,Freehold,COEDFRYN,,,BEULAH,NEWCASTLE EMLYN,CEREDIGION,CEREDIGION,Standard,Addition,52.0866850000,-4.4996710000
23000,1995-07-12 00:00:00Z,SA38 9DE,Terraced,Established,Freehold,1,,MILL STREET,ABERARAD,NEWCASTLE EMLYN,CARMARTHEN,DYFED,Standard,Addition,52.0361160000,-4.4570990000
58000,1995-07-21 00:00:00Z,SA38 9QA,Detached,Established,Freehold,BRYNHYFRYD-YR-WYN,,BEULAH ROAD,NEWCASTLE EMLYN,NEWCASTLE EMLYN,CEREDIGION,CEREDIGION,Standard,Addition,52.0811150000,-4.4874930000
54000,1995-10-20 00:00:00Z,SA38 9QU,Detached,Established,Freehold,GLANDWR ISAF,2,BOWLS ROAD,BEULAH,NEWCASTLE EMLYN,CEREDIGION,CEREDIGION,Standard,Addition,52.0929640000,-4.5261410000
85500,1995-10-18 00:00:00Z,SA38 9PF,Detached,Established,Freehold,EFOR GRUG,,,CWM COU,NEWCASTLE EMLYN,CEREDIGION,CEREDIGION,Standard,Addition,52.0616250000,-4.5156030000
46500,1995-01-20 00:00:00Z,SA38 9EH,Detached,Established,Freehold,LLANYBRI,,,ADPAR,NEWCASTLE EMLYN,CEREDIGION,CEREDIGION,Standard,Addition,52.0417280000,-4.4669730000
29000,1995-05-05 00:00:00Z,SA38 9HT,Detached,Established,Freehold,HENDRE,,,PENTRECAGAL,NEWCASTLE EMLYN,CARMARTHEN,DYFED,Standard,Addition,52.0368910000,-4.4244790000
20000,1995-12-04 00:00:00Z,SA38 9HN,Terraced,Established,Freehold,TEGLAN,,GRAIG STREET,NEWCASTLE EMLYN,NEWCASTLE EMLYN,CARMARTHEN,DYFED,Standard,Addition,52.0359730000,-4.4690620000
120000,1995-10-25 00:00:00Z,SA38 9RA,Detached,Established,Freehold,BWTHYN YR AFON,,,NEWCASTLE EMLYN,NEWCASTLE EMLYN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0421420000,-4.4819290000
25000,1995-09-01 00:00:00Z,SA38 9EF,Terraced,Established,Freehold,3,,ARDWYN TERRACE,ADPAR,NEWCASTLE EMLYN,CEREDIGION,CEREDIGION,Standard,Addition,52.0402820000,-4.4655810000
