190000,1996-01-11 00:00:00Z,CV34 6SB,Detached,Established,Freehold,BROOK FARM,,MYTON ROAD,WARWICK,WARWICK,WARWICK,WARWICKSHIRE,Standard,Addition,52.2795970000,-1.5580310000
205518,1997-06-27 00:00:00Z,CV34 6TJ,Detached,New Build,Freehold,3,,HARRIOTT DRIVE,HEATHCOTE INDUSTRIAL ESTATE,WARWICK,WARWICK,WARWICKSHIRE,Standard,Addition,52.2717620000,-1.5511270000
113000,1997-12-17 00:00:00Z,CV34 6TA,Detached,Established,Freehold,UNIT 27,,BLICK ROAD,HEATHCOTE INDUSTRIAL ESTATE,WARWICK,WARWICK,WARWICKSHIRE,Standard,Addition,52.2719900000,-1.5544100000
341500,2001-03-26 00:00:00Z,CV34 6TJ,Detached,Established,Freehold,7,,HARRIOTT DRIVE,HEATHCOTE INDUSTRIAL ESTATE,WARWICK,WARWICK,WARWICKSHIRE,Standard,Addition,52.2717620000,-1.5511270000
250000,2004-02-12 00:00:00Z,CV34 6SP,Detached,Established,Freehold,EUROPA HOUSE,,HEATHCOTE LANE,HEATHCOTE,WARWICK,WARWICK,WARWICKSHIRE,Standard,Addition,52.2714650000,-1.5566900000
560000,2008-05-23 00:00:00Z,CV34 6TJ,Semi-Detached,Established,Freehold,UNIT 20 BRYANT & TUCKER,,HARRIOTT DRIVE,HEATHCOTE INDUSTRIAL ESTATE,WARWICK,WARWICK,WARWICKSHIRE,Standard,Addition,52.2717620000,-1.5511270000
1005000,2014-12-12 00:00:00Z,CV34 6TD,Other,Established,Freehold,UNIT 6,,HURLBUTT ROAD,HEATHCOTE INDUSTRIAL ESTATE,WARWICK,WARWICK,WARWICKSHIRE,Additional,Addition,52.2715030000,-1.5547850000
2449821,2015-02-04 00:00:00Z,CV34 6TE,Other,Established,Freehold,ALAN CAMPBELL GROUP,,HEATHCOTE WAY,HEATHCOTE INDUSTRIAL ESTATE,WARWICK,WARWICK,WARWICKSHIRE,Additional,Addition,52.2725160000,-1.5539100000
162500,2016-06-01 00:00:00Z,CV34 6TH,Other,Established,Freehold,UNIT F,,RIGBY CLOSE,HEATHCOTE INDUSTRIAL ESTATE,WARWICK,WARWICK,WARWICKSHIRE,Additional,Addition,52.2726470000,-1.5521030000
220000,2016-04-08 00:00:00Z,CV34 6TA,Other,Established,Leasehold,UNIT 29,,BLICK ROAD,HEATHCOTE INDUSTRIAL ESTATE,WARWICK,WARWICK,WARWICKSHIRE,Additional,Addition,52.2719900000,-1.5544100000
550000,2017-04-28 00:00:00Z,CV34 6SP,Detached,Established,Freehold,TOLLGATE COTTAGE,,HEATHCOTE LANE,HEATHCOTE,WARWICK,WARWICK,WARWICKSHIRE,Standard,Addition,52.2714650000,-1.5566900000
