290000,1997-07-31 00:00:00Z,IP10 0QY,Detached,Established,Freehold,FALKENHAM LODGE,,,FALKENHAM,IPSWICH,IPSWICH,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
72000,2000-02-21 00:00:00Z,IP10 0QY,Detached,Established,Freehold,FALKENHAM BARN,,,FALKENHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
185000,2002-02-18 00:00:00Z,IP10 0QY,Detached,Established,Freehold,FISHERS COTTAGE,,,FALKENHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
450000,2005-11-11 00:00:00Z,IP10 0QY,Detached,Established,Freehold,SINK COTTAGE,,,FALKENHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
630000,2008-08-08 00:00:00Z,IP10 0QY,Detached,Established,Freehold,FALKENHAM LODGE,,,FALKENHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
340000,2009-09-18 00:00:00Z,IP10 0QY,Detached,Established,Freehold,BENSON COTTAGE,,,FALKENHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
1200000,2010-08-20 00:00:00Z,IP10 0QY,Detached,Established,Freehold,FALKENHAM LODGE,,,FALKENHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
150000,2015-12-04 00:00:00Z,IP10 0QY,Detached,Established,Freehold,BLACKSMITH COTTAGE,,,FALKENHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
510000,2016-05-25 00:00:00Z,IP10 0QY,Detached,Established,Freehold,LAZY ACRES,,,FALKENHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
650000,2017-05-03 00:00:00Z,IP10 0QY,Detached,Established,Freehold,THE OLD DOG,,,FALKENHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
922000,2017-02-16 00:00:00Z,IP10 0QY,Detached,Established,Freehold,FALKENHAM HOUSE,,,FALKENHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
387500,2018-10-25 00:00:00Z,IP10 0QY,Detached,Established,Freehold,FISHERS COTTAGE,,,FALKENHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
540000,2019-04-25 00:00:00Z,IP10 0QY,Detached,Established,Freehold,RECTORY GROUNDS,NEW HOUSE,,FALKENHAM,IPSWICH,EAST SUFFOLK,SUFFOLK,Additional,Addition,52.0018590000,1.3403850000
780000,2020-11-27 00:00:00Z,IP10 0QY,Detached,Established,Freehold,THE OLD DOG,,,FALKENHAM,IPSWICH,EAST SUFFOLK,SUFFOLK,Standard,Addition,52.0018590000,1.3403850000
