82000,1995-08-18 00:00:00Z,NP26 3NB,Detached,Established,Freehold,42,,BLENHEIM AVENUE,MAGOR,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5813140000,-2.8364140000
83000,1995-02-10 00:00:00Z,NP26 3NB,Detached,Established,Freehold,40,,BLENHEIM AVENUE,MAGOR,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5813140000,-2.8364140000
55000,1995-03-03 00:00:00Z,NP26 3JB,Semi-Detached,Established,Freehold,8,,ST BRIDES CLOSE,MAGOR,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.5839740000,-2.8328820000
45000,1995-12-12 00:00:00Z,NP26 3LD,Terraced,Established,Leasehold,6,,WHEATSHEAF COURT,MAGOR,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.5816410000,-2.8309500000
63995,1995-06-30 00:00:00Z,NP26 3LE,Semi-Detached,Established,Freehold,60,,COWLEAZE,MAGOR,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.5826470000,-2.8310120000
87500,1995-11-10 00:00:00Z,NP26 3NG,Detached,New Build,Freehold,11,,WINDSOR DRIVE,MAGOR,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5804200000,-2.8356760000
78500,1995-04-28 00:00:00Z,NP26 3NB,Detached,Established,Freehold,3,,BLENHEIM AVENUE,MAGOR,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5813140000,-2.8364140000
87500,1995-03-21 00:00:00Z,NP26 3NG,Detached,New Build,Freehold,8,,WINDSOR DRIVE,MAGOR,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5804200000,-2.8356760000
86500,1995-04-21 00:00:00Z,NP26 3NB,Detached,Established,Freehold,19,,BLENHEIM AVENUE,MAGOR,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5813140000,-2.8364140000
95000,1995-11-13 00:00:00Z,NP26 3NG,Detached,New Build,Freehold,13,,WINDSOR DRIVE,MAGOR,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5804200000,-2.8356760000
89500,1995-06-09 00:00:00Z,NP26 3NG,Semi-Detached,New Build,Freehold,12,,WINDSOR DRIVE,MAGOR,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5804200000,-2.8356760000
67000,1995-03-31 00:00:00Z,NP26 3LE,Semi-Detached,Established,Freehold,12,,COWLEAZE,MAGOR,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5826470000,-2.8310120000
77000,1995-11-30 00:00:00Z,NP26 3BU,Detached,Established,Freehold,11,,QUEENS GARDENS,MAGOR,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.5827410000,-2.8368160000
67000,1995-04-28 00:00:00Z,NP26 3LE,Detached,Established,Freehold,8,,COWLEAZE,MAGOR,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5826470000,-2.8310120000
71950,1995-12-12 00:00:00Z,NP26 3LE,Semi-Detached,Established,Freehold,52,,COWLEAZE,MAGOR,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5826470000,-2.8310120000
47000,1996-04-29 00:00:00Z,NP26 3LD,Semi-Detached,Established,Leasehold,3,,WHEATSHEAF COURT,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5816410000,-2.8309500000
75000,1996-04-01 00:00:00Z,NP26 3NB,Detached,Established,Freehold,33,,BLENHEIM AVENUE,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5813140000,-2.8364140000
75000,1996-11-05 00:00:00Z,NP26 3LG,Detached,Established,Leasehold,24,,NETHERWENT VIEW,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5840820000,-2.8316440000
92000,1996-08-08 00:00:00Z,NP26 3BU,Detached,Established,Freehold,21,,QUEENS GARDENS,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5827410000,-2.8368160000
37000,1996-07-12 00:00:00Z,NP26 3LD,Terraced,Established,Leasehold,6,,WHEATSHEAF COURT,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5816410000,-2.8309500000
77000,1996-09-20 00:00:00Z,NP26 3LE,Semi-Detached,New Build,Freehold,15,,COWLEAZE,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5826470000,-2.8310120000
77000,1996-08-23 00:00:00Z,NP26 3NY,Detached,New Build,Freehold,THE ORCHARD,,ALBION WAY,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5823070000,-2.8359130000
80000,1996-08-30 00:00:00Z,NP26 3HU,Detached,Established,Freehold,ROSE COTTAGE,,NEWPORT ROAD,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5812580000,-2.8316360000
79000,1996-02-29 00:00:00Z,NP26 3NB,Detached,Established,Freehold,9,,BLENHEIM AVENUE,MAGOR,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.5813140000,-2.8364140000
86000,1996-12-13 00:00:00Z,NP26 3LG,Semi-Detached,Established,Leasehold,12,,NETHERWENT VIEW,MAGOR,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.5840820000,-2.8316440000
100500,1996-07-16 00:00:00Z,NP26 3NF,Detached,Established,Freehold,16,,BLENHEIM DRIVE,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5809430000,-2.8355560000
75000,1996-08-16 00:00:00Z,NP26 3NB,Detached,Established,Freehold,7,,BLENHEIM AVENUE,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5813140000,-2.8364140000
80000,1996-04-26 00:00:00Z,NP26 3NA,Detached,Established,Freehold,12,,BLENHEIM GARDENS,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5819710000,-2.8375950000
92000,1996-11-08 00:00:00Z,NP26 3NB,Detached,Established,Freehold,26,,BLENHEIM AVENUE,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5813140000,-2.8364140000
61000,1996-01-05 00:00:00Z,NP26 3HX,Detached,New Build,Freehold,CARTREF,,ST BRIDES ROAD,MAGOR,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5840170000,-2.8343710000
90000,1996-05-31 00:00:00Z,NP26 3NG,Detached,New Build,Freehold,9,,WINDSOR DRIVE,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5804200000,-2.8356760000
110000,1997-12-19 00:00:00Z,NP26 3LE,Detached,New Build,Freehold,29,,COWLEAZE,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5826470000,-2.8310120000
95000,1997-05-09 00:00:00Z,NP26 3NB,Detached,Established,Freehold,22,,BLENHEIM AVENUE,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5813140000,-2.8364140000
108000,1997-06-06 00:00:00Z,NP26 3BZ,Detached,New Build,Freehold,SIERRA HOUSE,,NEWPORT ROAD,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5836530000,-2.8350140000
47500,1997-11-28 00:00:00Z,NP26 3HY,Semi-Detached,Established,Freehold,HONEYSUCKLE COTTAGE,,THE SQUARE,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5803560000,-2.8308400000
97500,1997-09-02 00:00:00Z,NP26 3NA,Detached,Established,Freehold,9,,BLENHEIM GARDENS,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5819710000,-2.8375950000
104500,1997-11-21 00:00:00Z,NP26 3LE,Detached,New Build,Freehold,37,,COWLEAZE,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5826470000,-2.8310120000
88000,1997-12-19 00:00:00Z,NP26 3NB,Detached,New Build,Freehold,23,,BLENHEIM AVENUE,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5813140000,-2.8364140000
83000,1997-02-28 00:00:00Z,NP26 3NA,Detached,Established,Freehold,14,,BLENHEIM GARDENS,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5819710000,-2.8375950000
103995,1997-07-25 00:00:00Z,NP26 3LE,Detached,New Build,Freehold,32,,COWLEAZE,MAGOR,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5826470000,-2.8310120000
