48500,1995-05-26 00:00:00Z,LD4 4DN,Terraced,Established,Freehold,LLANDEWI,,,CEFN GORWYDD,LLANGAMMARCH WELLS,BRECKNOCK,POWYS,Standard,Addition,52.0975160000,-3.6040450000
30000,1996-04-12 00:00:00Z,LD4 4DL,Terraced,Established,Freehold,PENGARDD,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0980750000,-3.6006200000
43500,1996-09-27 00:00:00Z,LD4 4DL,Terraced,Established,Freehold,SALLYS COTTAGE,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0980750000,-3.6006200000
49000,1997-06-27 00:00:00Z,LD4 4DL,Semi-Detached,Established,Freehold,CROSS OAKS,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0980750000,-3.6006200000
49000,2000-12-15 00:00:00Z,LD4 4DL,Terraced,Established,Freehold,SALLYS COTTAGE,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0980750000,-3.6006200000
33000,2001-04-27 00:00:00Z,LD4 4DL,Terraced,Established,Freehold,PENGARDD,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0980750000,-3.6006200000
92500,2003-02-28 00:00:00Z,LD4 4DN,Detached,Established,Freehold,TY CROES,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0975160000,-3.6040450000
201000,2003-07-29 00:00:00Z,LD4 4DL,Detached,Established,Freehold,TY ISAF AND CAE CHARLES,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0980750000,-3.6006200000
132000,2003-07-04 00:00:00Z,LD4 4DL,Semi-Detached,Established,Freehold,CROSS OAKS,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0980750000,-3.6006200000
87500,2003-11-03 00:00:00Z,LD4 4DL,Terraced,Established,Freehold,OLD POST OFFICE,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0980750000,-3.6006200000
162000,2007-11-22 00:00:00Z,LD4 4DN,Terraced,Established,Freehold,LLANDEWI,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0975160000,-3.6040450000
210000,2012-12-17 00:00:00Z,LD4 4DN,Detached,Established,Freehold,MAES Y WAWR,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0975160000,-3.6040450000
172500,2013-10-14 00:00:00Z,LD4 4DL,Semi-Detached,Established,Freehold,OLD POST OFFICE,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0980750000,-3.6006200000
185000,2014-07-29 00:00:00Z,LD4 4DN,Terraced,Established,Freehold,LLANDEWI,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0975160000,-3.6040450000
126645,2016-10-07 00:00:00Z,LD4 4DL,Terraced,Established,Freehold,SALLYS,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0980750000,-3.6006200000
85000,2016-03-22 00:00:00Z,LD4 4DN,Terraced,Established,Freehold,TYCANOL,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0975160000,-3.6040450000
186000,2017-09-21 00:00:00Z,LD4 4DN,Detached,Established,Freehold,TY CROES,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0975160000,-3.6040450000
275000,2017-12-20 00:00:00Z,LD4 4DN,Detached,Established,Freehold,LLWYN GWESION,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0975160000,-3.6040450000
215000,2018-05-04 00:00:00Z,LD4 4DN,Detached,Established,Freehold,YSGUBOR GARREG,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0975160000,-3.6040450000
225000,2019-05-02 00:00:00Z,LD4 4DL,Semi-Detached,Established,Freehold,OLD POST OFFICE,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0980750000,-3.6006200000
265000,2019-04-05 00:00:00Z,LD4 4DN,Detached,Established,Freehold,SWALLOW BARN,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0975160000,-3.6040450000
125000,2021-05-19 00:00:00Z,LD4 4DN,Terraced,Established,Freehold,TYCANOL,,,CEFN GORWYDD,LLANGAMMARCH WELLS,POWYS,POWYS,Standard,Addition,52.0975160000,-3.6040450000
