100000,1995-08-30 00:00:00Z,LL63 5TB,Detached,Established,Freehold,Y GOEDWIG,,,LLANFAELOG,TY CROES,YNYS MON-ISLE OF ANGLESEY,GWYNEDD,Standard,Addition,53.2245630000,-4.5013130000
40000,1995-05-23 00:00:00Z,LL63 5DX,Terraced,Established,Freehold,128,,WATERSIDE,ABERFFRAW,TY CROES,YNYS MON-ISLE OF ANGLESEY,GWYNEDD,Standard,Addition,53.1909580000,-4.4631810000
26000,1995-12-19 00:00:00Z,LL63 5SB,Terraced,Established,Freehold,3,,GARDEN TERRACE,PENCARNISIOG,TY CROES,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2339850000,-4.4703570000
22500,1995-10-27 00:00:00Z,LL63 5SP,Terraced,Established,Freehold,5,,GLANGORS TERRACE,TY CROES,TY CROES,YNYS MON-ISLE OF ANGLESEY,GWYNEDD,Standard,Addition,53.2264880000,-4.4858070000
49000,1995-04-28 00:00:00Z,LL63 5SH,Detached,Established,Freehold,DOLWYN,,,,TY CROES,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2296330000,-4.4820240000
48000,1995-06-29 00:00:00Z,LL63 5TU,Detached,Established,Freehold,BRONALLT,,,LLANFAELOG,TY CROES,YNYS MON-ISLE OF ANGLESEY,GWYNEDD,Standard,Addition,53.2330530000,-4.5003490000
66000,1995-10-31 00:00:00Z,LL63 5SY,Semi-Detached,Established,Freehold,THE WAYSIDE,,,LLANFAELOG,TY CROES,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2242200000,-4.4966930000
35000,1995-11-17 00:00:00Z,LL63 5TP,Terraced,Established,Freehold,8,,REHOBOTH TERRACE,LLANFAELOG,TY CROES,YNYS MON-ISLE OF ANGLESEY,GWYNEDD,Standard,Addition,53.2300370000,-4.4962770000
58000,1995-04-24 00:00:00Z,LL63 5SA,Semi-Detached,Established,Freehold,BRYN COMAS,,,PENCARNISIOG,TY CROES,YNYS MON-ISLE OF ANGLESEY,GWYNEDD,Standard,Addition,53.2382740000,-4.4677270000
38500,1996-11-08 00:00:00Z,LL63 5SR,Detached,Established,Freehold,TYN FFRWD,,,LLANFAELOG,TY CROES,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2270960000,-4.4902980000
59950,1996-04-12 00:00:00Z,LL63 5UT,Detached,Established,Freehold,MINFFORDD,,,DOTHAN,TY CROES,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2438230000,-4.4397020000
