50000,1995-07-28 00:00:00Z,EX22 7DQ,Detached,Established,Freehold,WEST-MERE,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8706530000,-4.2891840000
98000,1996-06-12 00:00:00Z,EX22 7NZ,Detached,Established,Freehold,PARK HOUSE,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8799960000,-4.2855910000
79300,1996-11-19 00:00:00Z,EX22 7DH,Detached,Established,Freehold,CROSSWAYS,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
35000,1997-02-14 00:00:00Z,EX22 7NZ,Detached,Established,Freehold,PARK HOUSE,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8799960000,-4.2855910000
69000,1999-09-03 00:00:00Z,EX22 7DH,Detached,Established,Freehold,SHIPSHAPE,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
135000,1999-06-30 00:00:00Z,EX22 7NZ,Detached,Established,Freehold,PARK HOUSE,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8799960000,-4.2855910000
112000,2001-01-15 00:00:00Z,EX22 7DH,Detached,New Build,Freehold,BROOK VIEW,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
174950,2002-09-30 00:00:00Z,EX22 7DH,Detached,Established,Freehold,FAIRWAY,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
175000,2003-01-23 00:00:00Z,EX22 7DH,Detached,Established,Freehold,BROOK VIEW,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
290000,2003-10-17 00:00:00Z,EX22 7DH,Detached,Established,Freehold,BEECHES,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
207000,2004-07-12 00:00:00Z,EX22 7DH,Semi-Detached,Established,Freehold,DISTANT POINT,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
215000,2004-06-15 00:00:00Z,EX22 7DH,Detached,Established,Freehold,BROOK VIEW,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
349000,2006-10-25 00:00:00Z,EX22 7DH,Detached,Established,Freehold,HEADWEIR,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
310000,2006-08-18 00:00:00Z,EX22 7DQ,Detached,Established,Freehold,KITES COTTAGE,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8706530000,-4.2891840000
249950,2006-07-12 00:00:00Z,EX22 7DH,Semi-Detached,Established,Freehold,DISTANT POINT,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
375000,2007-02-28 00:00:00Z,EX22 7DH,Detached,Established,Freehold,GRATTON FARM,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
225000,2007-08-03 00:00:00Z,EX22 7DH,Detached,Established,Freehold,SHIPSHAPE,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
235000,2007-03-09 00:00:00Z,EX22 7DH,Detached,Established,Freehold,BROOK VIEW,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
199950,2007-02-02 00:00:00Z,EX22 7DH,Detached,Established,Freehold,"JON'LEEN",,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
392000,2008-03-18 00:00:00Z,EX22 7DH,Detached,Established,Freehold,HEADWEIR,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
205000,2008-05-02 00:00:00Z,EX22 7DH,Detached,Established,Freehold,FARAWAY,,,MILTON DAMEREL,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8720350000,-4.2870350000
