175000,1999-08-10 00:00:00Z,TF10 8AH,Detached,Established,Freehold,12,,,PICKSTOCK,NEWPORT,WREKIN,WREKIN,Standard,Addition,52.8043170000,-2.4060230000
105000,2001-09-14 00:00:00Z,TF10 8AH,Semi-Detached,Established,Freehold,3,,,PICKSTOCK,NEWPORT,WREKIN,WREKIN,Standard,Addition,52.8043170000,-2.4060230000
110000,2001-04-20 00:00:00Z,TF10 8AH,Detached,Established,Freehold,WELLBANK VILLA,,,PICKSTOCK,NEWPORT,WREKIN,WREKIN,Standard,Addition,52.8043170000,-2.4060230000
490000,2006-09-15 00:00:00Z,TF10 8AH,Detached,Established,Freehold,WELLBANK VILLA,,,PICKSTOCK,NEWPORT,WREKIN,WREKIN,Standard,Addition,52.8043170000,-2.4060230000
135000,2007-06-28 00:00:00Z,TF10 8AH,Terraced,Established,Freehold,4,,,PICKSTOCK,NEWPORT,WREKIN,WREKIN,Standard,Addition,52.8043170000,-2.4060230000
167000,2007-06-28 00:00:00Z,TF10 8AH,Terraced,Established,Freehold,5,,,PICKSTOCK,NEWPORT,WREKIN,WREKIN,Standard,Addition,52.8043170000,-2.4060230000
238000,2016-03-18 00:00:00Z,TF10 8AH,Terraced,Established,Freehold,3,,,PICKSTOCK,NEWPORT,WREKIN,WREKIN,Standard,Addition,52.8043170000,-2.4060230000
230000,2017-06-28 00:00:00Z,TF10 8AH,Terraced,Established,Freehold,5,,,PICKSTOCK,NEWPORT,WREKIN,WREKIN,Standard,Addition,52.8043170000,-2.4060230000
245000,2017-11-08 00:00:00Z,TF10 8AH,Terraced,Established,Freehold,3,,,PICKSTOCK,NEWPORT,WREKIN,WREKIN,Standard,Addition,52.8043170000,-2.4060230000
545000,2019-05-24 00:00:00Z,TF10 8AH,Detached,Established,Freehold,PICKSTOCK MANOR FARM,,,PICKSTOCK,NEWPORT,WREKIN,WREKIN,Standard,Addition,52.8043170000,-2.4060230000
750000,2020-08-25 00:00:00Z,TF10 8AH,Other,Established,Freehold,WELLBANK FARM,,,PICKSTOCK,NEWPORT,WREKIN,WREKIN,Additional,Addition,52.8043170000,-2.4060230000
