190000,2001-11-30 00:00:00Z,SY22 6XZ,Detached,Established,Freehold,OLD GWERN Y CIL,,,MEIFOD,MEIFOD,POWYS,POWYS,Standard,Addition,52.7170210000,-3.2154460000
145000,2001-02-16 00:00:00Z,SY22 6XZ,Detached,Established,Freehold,OLD GWERN Y CIL,,,MEIFOD,MEIFOD,POWYS,POWYS,Standard,Addition,52.7170210000,-3.2154460000
203000,2013-06-26 00:00:00Z,SY22 6XZ,Detached,Established,Freehold,OLD CHAPEL,,,,MEIFOD,POWYS,POWYS,Standard,Addition,52.7170210000,-3.2154460000
244000,2015-07-10 00:00:00Z,SY22 6XZ,Detached,Established,Freehold,BRYN TEG,,,,MEIFOD,POWYS,POWYS,Standard,Addition,52.7170210000,-3.2154460000
465000,2016-12-05 00:00:00Z,SY22 6XZ,Other,Established,Freehold,PWLL Y HWYAID,,,,MEIFOD,POWYS,POWYS,Additional,Addition,52.7170210000,-3.2154460000
240000,2017-02-20 00:00:00Z,SY22 6XZ,Other,Established,Freehold,UPPER GWERN Y CIL,,,,MEIFOD,POWYS,POWYS,Additional,Addition,52.7170210000,-3.2154460000
486000,2018-03-19 00:00:00Z,SY22 6XZ,Other,Established,Freehold,CIL MAWR,,,,MEIFOD,POWYS,POWYS,Additional,Addition,52.7170210000,-3.2154460000
350000,2018-03-19 00:00:00Z,SY22 6XZ,Detached,Established,Freehold,CIL MAWR,THE TALANT,,,MEIFOD,POWYS,POWYS,Standard,Addition,52.7170210000,-3.2154460000
390000,2019-11-15 00:00:00Z,SY22 6XZ,Detached,Established,Freehold,BRYN TEG,,,,MEIFOD,POWYS,POWYS,Standard,Addition,52.7170210000,-3.2154460000
425000,2021-10-26 00:00:00Z,SY22 6XZ,Other,Established,Freehold,CWM,,,,MEIFOD,POWYS,POWYS,Additional,Addition,52.7170210000,-3.2154460000
