49000,1995-04-07 00:00:00Z,TR13 0SN,Semi-Detached,Established,Freehold,3,,GWEAL WARTHA,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1116840000,-5.2767070000
59950,1995-04-12 00:00:00Z,TR13 9LP,Detached,Established,Freehold,61,,PENPONDS ROAD,PORTHLEVEN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0909400000,-5.3153160000
45000,1995-05-22 00:00:00Z,TR13 8PX,Detached,Established,Freehold,5,,GODOLPHIN ROAD,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1034330000,-5.2697510000
56000,1995-05-16 00:00:00Z,TR13 8LX,Detached,Established,Freehold,43,,MANOR CLOSE,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1113990000,-5.2629120000
55000,1995-03-27 00:00:00Z,TR13 8SN,Semi-Detached,New Build,Freehold,31,,FURRY WAY,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0976750000,-5.2761740000
77000,1995-06-23 00:00:00Z,TR13 0DY,Detached,Established,Freehold,ASHANTI,,,CARNKIE,HELSTON,CORNWALL,CORNWALL,Standard,Addition,50.1637860000,-5.1936570000
66000,1995-01-26 00:00:00Z,TR13 0BT,Terraced,Established,Freehold,WEST TRENETHICK FARM,5,,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1119600000,-5.2746180000
31000,1995-08-15 00:00:00Z,TR13 8JF,Terraced,Established,Freehold,32,,BULWARK ROAD,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0949360000,-5.2747140000
59950,1995-08-25 00:00:00Z,TR13 8UR,Detached,Established,Freehold,26,,LOE VALLEY ROAD,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1088200000,-5.2771410000
32500,1995-10-11 00:00:00Z,TR13 9JQ,Semi-Detached,Established,Freehold,13,,BAY VIEW TERRACE,PORTHLEVEN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0827960000,-5.3157010000
29000,1995-04-07 00:00:00Z,TR13 0RT,Semi-Detached,Established,Freehold,CORNER COTTAGE,,,SITHNEY,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1172600000,-5.2948890000
116650,1995-09-28 00:00:00Z,TR13 9SY,Detached,Established,Freehold,TRESOWAS,,TRESOWES,ASHTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1138270000,-5.3649820000
30000,1995-04-10 00:00:00Z,TR13 8SD,Detached,Established,Freehold,1,,PENVENTON VIEW,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0984040000,-5.2777620000
95000,1995-01-27 00:00:00Z,TR13 0RA,Detached,Established,Freehold,WEETH HOUSE,,,PENROSE,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0937980000,-5.2910650000
34000,1995-03-24 00:00:00Z,TR13 8JG,Terraced,Established,Freehold,55,,BULWARK ROAD,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0953430000,-5.2756090000
40000,1995-02-03 00:00:00Z,TR13 9DB,Terraced,Established,Freehold,2,,TORWELL,PORTHLEVEN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0861710000,-5.3129510000
46500,1995-09-29 00:00:00Z,TR13 8UR,Detached,Established,Freehold,29,,LOE VALLEY ROAD,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1088200000,-5.2771410000
41000,1995-07-28 00:00:00Z,TR13 0DH,Semi-Detached,Established,Freehold,4,,CAREY PARK,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1101770000,-5.2743700000
32000,1995-01-31 00:00:00Z,TR13 8SQ,Terraced,Established,Freehold,3,,WHITEHILL TERRACE,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0966320000,-5.2700890000
27500,1995-11-10 00:00:00Z,TR13 9ET,Semi-Detached,Established,Freehold,CAPTAINS CABIN,,LOE BAR ROAD,PORTHLEVEN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0815650000,-5.3143570000
112000,1995-10-20 00:00:00Z,TR13 9DZ,Detached,Established,Freehold,THE SHRUBBERIES,,PEVERELL TERRACE,PORTHLEVEN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0823010000,-5.3142970000
42000,1995-08-31 00:00:00Z,TR13 9LH,Detached,Established,Freehold,10,,MILL CLOSE,PORTHLEVEN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0893520000,-5.3164220000
52500,1995-09-12 00:00:00Z,TR13 0BS,Semi-Detached,New Build,Freehold,29,,GWARTH AN DRAE,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1135010000,-5.2732350000
33000,1995-08-31 00:00:00Z,TR13 0DZ,Terraced,Established,Freehold,GLEN VIEW,,,CARNKIE,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1641040000,-5.1964650000
69500,1995-05-22 00:00:00Z,TR13 8LG,Detached,Established,Freehold,1,,EAST CLOSE,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1088250000,-5.2635720000
38000,1995-10-31 00:00:00Z,TR13 9DG,Terraced,Established,Freehold,45,,THOMAS STREET,PORTHLEVEN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0857570000,-5.3134440000
27500,1995-06-30 00:00:00Z,TR13 8HR,Terraced,Established,Freehold,20,,ST JOHNS ROAD,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1016810000,-5.2795630000
51500,1995-04-12 00:00:00Z,TR13 0SL,Semi-Detached,Established,Freehold,170,,PENDEEN PARK,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1125880000,-5.2727580000
30000,1995-06-16 00:00:00Z,TR13 0NW,Semi-Detached,Established,Freehold,LAITY COTTAGES,1,LAITY,WENDRON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1362670000,-5.2164570000
44500,1995-12-14 00:00:00Z,TR13 8SN,Terraced,Established,Freehold,18,,FURRY WAY,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0976750000,-5.2761740000
38000,1995-04-13 00:00:00Z,TR13 0DH,Semi-Detached,Established,Freehold,25,,CAREY PARK,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1101770000,-5.2743700000
50000,1995-11-15 00:00:00Z,TR13 9HQ,Terraced,Established,Freehold,2,,FORE STREET,PORTHLEVEN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0859030000,-5.3155660000
49950,1995-04-11 00:00:00Z,TR13 0BS,Semi-Detached,New Build,Freehold,19,,GWARTH AN DRAE,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1135010000,-5.2732350000
29000,1995-05-25 00:00:00Z,TR13 0DP,Detached,Established,Freehold,CINTRA,,,CARNKIE,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1638510000,-5.2033330000
60000,1995-08-29 00:00:00Z,TR13 9AP,Semi-Detached,Established,Freehold,LYNARVON,,SUNSET DRIVE,PORTHLEVEN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0867070000,-5.3107130000
65000,1995-03-10 00:00:00Z,TR13 0BS,Detached,New Build,Freehold,4,,GWARTH AN DRAE,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1135010000,-5.2732350000
51500,1995-12-20 00:00:00Z,TR13 8SY,Semi-Detached,Established,Freehold,22,,TREMENHEERE AVENUE,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1124400000,-5.2636680000
39950,1995-09-29 00:00:00Z,TR13 0DH,Terraced,Established,Freehold,33,,CAREY PARK,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1101770000,-5.2743700000
39000,1995-04-26 00:00:00Z,TR13 8LZ,Terraced,Established,Freehold,74,,MANOR WAY,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1100330000,-5.2621990000
46500,1995-03-29 00:00:00Z,TR13 9PD,Detached,Established,Freehold,1,,COACHES CORNER,BREAGE,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1081500000,-5.3322560000
45000,1995-02-14 00:00:00Z,TR13 8NG,Semi-Detached,Established,Freehold,6,,CROSS STREET,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1019060000,-5.2779550000
39000,1995-12-15 00:00:00Z,TR13 0AP,Detached,Established,Freehold,FIVE WAYS,,,NANCEGOLLAN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1427820000,-5.3047310000
32000,1995-05-12 00:00:00Z,TR13 8PT,Terraced,Established,Freehold,15,,WENDRON STREET,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1016490000,-5.2727070000
90000,1995-05-10 00:00:00Z,TR13 8PT,Terraced,Established,Freehold,55,,WENDRON STREET,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1016490000,-5.2727070000
56000,1995-02-24 00:00:00Z,TR13 9ET,Detached,Established,Freehold,SONG OF THE SEA,,LOE BAR ROAD,PORTHLEVEN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0815650000,-5.3143570000
57000,1995-06-27 00:00:00Z,TR13 9UL,Semi-Detached,Established,Freehold,1,,PELLOR FIELDS,BREAGE,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1096430000,-5.3322720000
81000,1995-06-09 00:00:00Z,TR13 0NL,Detached,Established,Freehold,WHEAL LOVELL BARN,,,WENDRON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1298910000,-5.2283300000
63500,1995-08-04 00:00:00Z,TR13 8YA,Detached,New Build,Freehold,1,,TREGARRICK CLOSE,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1100100000,-5.2770860000
45500,1995-07-14 00:00:00Z,TR13 9PF,Semi-Detached,Established,Freehold,11,,COULTHARD DRIVE,BREAGE,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1087470000,-5.3299610000
35750,1995-11-03 00:00:00Z,TR13 8HR,Flats/Maisonettes,Established,Leasehold,LANJOWAN,FLAT 3,ST JOHNS ROAD,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1016810000,-5.2795630000
40000,1995-12-21 00:00:00Z,TR13 9LN,Semi-Detached,Established,Freehold,9,,WEST VIEW,PORTHLEVEN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0903010000,-5.3166520000
57950,1995-07-07 00:00:00Z,TR13 0BS,Semi-Detached,New Build,Freehold,15,,GWARTH AN DRAE,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1135010000,-5.2732350000
90000,1995-01-30 00:00:00Z,TR13 9SB,Detached,Established,Freehold,KERENSA,,HIGHER LANE,ASHTON,HELSTON,CORNWALL,CORNWALL,Standard,Addition,50.1094180000,-5.3532020000
48500,1995-08-21 00:00:00Z,TR13 9BW,Terraced,Established,Freehold,4,,TREGONNING VIEW,PORTHLEVEN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0849590000,-5.3098800000
40000,1995-02-27 00:00:00Z,TR13 8EY,Terraced,Established,Freehold,9,,CASTLE GREEN,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1002930000,-5.2787300000
15250,1995-08-25 00:00:00Z,TR13 0AB,Terraced,New Build,Freehold,2,,CROWNTOWN COTTAGES,CROWNTOWN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1311260000,-5.3080840000
69900,1995-08-30 00:00:00Z,TR13 0BH,Detached,Established,Freehold,PENGOON VEAN,,,NANCEGOLLAN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1309350000,-5.3153900000
65000,1995-11-03 00:00:00Z,TR13 9RD,Detached,Established,Freehold,WEST FOLD,,HERLAND ROAD,GODOLPHIN CROSS,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1343160000,-5.3502270000
99950,1995-06-07 00:00:00Z,TR13 0BY,Detached,Established,Freehold,LEE-SIDE,,,LOWERTOWN,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1163350000,-5.2780360000
93500,1995-11-27 00:00:00Z,TR13 9SZ,Detached,Established,Freehold,WINDSONG,,TRESOWES HILL,ASHTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1168280000,-5.3598340000
41500,1995-04-24 00:00:00Z,TR13 8LZ,Terraced,Established,Freehold,74,,MANOR WAY,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1100330000,-5.2621990000
26000,1995-01-27 00:00:00Z,TR13 8RN,Terraced,Established,Freehold,GWEAL AN GEARS,1,MENEAGE STREET,HELSTON,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.0971470000,-5.2706380000
65000,1995-05-26 00:00:00Z,TR13 0PP,Detached,Established,Freehold,3,,,TREVENEN BAL,HELSTON,KERRIER,CORNWALL,Standard,Addition,50.1214320000,-5.2458200000
