45000,1996-07-09 00:00:00Z,SA43 2HS,Detached,Established,Freehold,ROSMELYN,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
30500,1996-03-29 00:00:00Z,SA43 2HS,Detached,Established,Freehold,LLWYNCELYN,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
220000,2006-07-03 00:00:00Z,SA43 2HS,Detached,Established,Freehold,CEFN Y BRYN,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
192000,2006-11-29 00:00:00Z,SA43 2HS,Detached,Established,Freehold,CROFTA,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
130000,2007-07-27 00:00:00Z,SA43 2HS,Detached,Established,Freehold,LLWYNTEG,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
210000,2008-11-21 00:00:00Z,SA43 2HS,Detached,Established,Freehold,RHOSWYN,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
166000,2010-02-15 00:00:00Z,SA43 2HS,Detached,Established,Freehold,BLAENWAUN,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
223500,2017-05-22 00:00:00Z,SA43 2HS,Detached,Established,Freehold,CROFTA,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
385000,2017-07-28 00:00:00Z,SA43 2HS,Detached,Established,Freehold,WYBREN AUR,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
425000,2017-09-22 00:00:00Z,SA43 2HS,Detached,Established,Freehold,MAES Y BEDW,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
280000,2018-09-10 00:00:00Z,SA43 2HS,Other,Established,Freehold,THE LODGE,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Additional,Addition,52.1250220000,-4.5253250000
166000,2018-07-31 00:00:00Z,SA43 2HS,Detached,Established,Freehold,LLWYNTEG,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
192000,2019-08-09 00:00:00Z,SA43 2HS,Detached,Established,Freehold,FRONHELYG,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
270000,2019-07-04 00:00:00Z,SA43 2HS,Detached,Established,Freehold,CEFN Y BRYN,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
295000,2020-11-16 00:00:00Z,SA43 2HS,Detached,Established,Freehold,BLAENWAUN,,,ABERPORTH,CARDIGAN,CEREDIGION,CEREDIGION,Standard,Addition,52.1250220000,-4.5253250000
