23500,1995-12-22 00:00:00Z,S64 9NP,Terraced,Established,Freehold,38,,YORK STREET,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4968170000,-1.2948400000
11900,1995-06-30 00:00:00Z,S64 9RB,Terraced,Established,Freehold,75,,WATH ROAD,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4955660000,-1.3022320000
55000,1995-12-15 00:00:00Z,S64 8TX,Semi-Detached,Established,Freehold,73,,LIME GROVE,SWINTON,MEXBOROUGH,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.4858250000,-1.3074250000
39995,1995-11-30 00:00:00Z,S64 9SN,Semi-Detached,New Build,Freehold,3,,WILDENE DRIVE,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5006830000,-1.2920170000
34000,1995-05-05 00:00:00Z,S64 0PU,Semi-Detached,Established,Freehold,33,,GRASMERE CLOSE,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5020120000,-1.2693360000
13250,1995-10-17 00:00:00Z,S64 9NW,Terraced,Established,Freehold,17,,OLIVER STREET,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4966300000,-1.2950860000
22995,1995-03-31 00:00:00Z,S64 9JN,Terraced,Established,Freehold,11,,HAMPDEN ROAD,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4943160000,-1.2854610000
17000,1995-11-17 00:00:00Z,S64 9NN,Terraced,Established,Freehold,28,,FLOWITT STREET,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4962200000,-1.2958600000
30000,1995-11-30 00:00:00Z,S64 0DF,Terraced,Established,Freehold,55,,HARLINGTON ROAD,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4975670000,-1.2790750000
34950,1995-10-20 00:00:00Z,S64 8UA,Semi-Detached,Established,Freehold,16,,HAZELWOOD DRIVE,SWINTON,MEXBOROUGH,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.4745980000,-1.3136200000
30000,1995-08-31 00:00:00Z,S64 8PT,Terraced,Established,Freehold,43,,WORTLEY AVENUE,SWINTON,MEXBOROUGH,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.4859820000,-1.3096080000
46000,1995-08-31 00:00:00Z,S64 8PL,Semi-Detached,Established,Freehold,14,,CELANDINE RISE,SWINTON,MEXBOROUGH,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.4754160000,-1.3137120000
31000,1995-10-06 00:00:00Z,S64 0JE,Terraced,Established,Freehold,17,,DON VIEW,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4959110000,-1.2638180000
52000,1995-08-30 00:00:00Z,S64 0AX,Detached,Established,Freehold,34,,TENNYSON AVENUE,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4994520000,-1.2815000000
50995,1995-11-10 00:00:00Z,S64 9PL,Detached,New Build,Freehold,39,,LYNWOOD DRIVE,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4991170000,-1.2921490000
27000,1995-09-29 00:00:00Z,S64 9DE,Terraced,Established,Freehold,15,,CARLYLE STREET,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4955460000,-1.2882590000
31000,1995-09-22 00:00:00Z,S64 8NG,Terraced,Established,Freehold,127,,QUEEN STREET,SWINTON,MEXBOROUGH,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.4903850000,-1.3108650000
45000,1995-11-24 00:00:00Z,S64 8DY,Semi-Detached,Established,Freehold,12,,HIGHMILL AVENUE,SWINTON,MEXBOROUGH,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.4877540000,-1.3303620000
38000,1995-02-22 00:00:00Z,S64 0LQ,Semi-Detached,Established,Freehold,23,,COWPER ROAD,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4962800000,-1.2772730000
12000,1995-11-17 00:00:00Z,S64 9NF,Terraced,Established,Freehold,15,,BELMONT STREET,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4938790000,-1.2963830000
14000,1995-07-14 00:00:00Z,S64 9PQ,Terraced,Established,Freehold,55,,KIRBY STREET,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4972500000,-1.2891050000
44000,1995-04-28 00:00:00Z,S64 0AE,Terraced,Established,Freehold,12,,WOODFIELD AVENUE,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4968210000,-1.2834140000
22995,1995-09-22 00:00:00Z,S64 9NN,Terraced,Established,Freehold,2,,FLOWITT STREET,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4962200000,-1.2958600000
58000,1995-10-27 00:00:00Z,S64 8PR,Detached,Established,Freehold,57,,CARAWAY GROVE,SWINTON,MEXBOROUGH,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.4739790000,-1.3137950000
27995,1995-06-23 00:00:00Z,S64 9JN,Terraced,Established,Freehold,19,,HAMPDEN ROAD,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4943160000,-1.2854610000
36500,1995-08-04 00:00:00Z,S64 9BW,Terraced,Established,Freehold,5,,ARGYLE STREET,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4964840000,-1.2872030000
34000,1995-12-08 00:00:00Z,S64 8HE,Semi-Detached,Established,Freehold,60,,BROADWAY,SWINTON,MEXBOROUGH,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.4840090000,-1.3277990000
50995,1995-12-21 00:00:00Z,S64 9PL,Detached,New Build,Freehold,41,,LYNWOOD DRIVE,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4991170000,-1.2921490000
25500,1995-05-19 00:00:00Z,S64 9EP,Terraced,Established,Freehold,16,,HIGHWOODS ROAD,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4971530000,-1.3047690000
11000,1995-01-06 00:00:00Z,S64 9EP,Terraced,Established,Freehold,42,,HIGHWOODS ROAD,MEXBOROUGH,MEXBOROUGH,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.4971530000,-1.3047690000
81500,1995-06-21 00:00:00Z,S64 8XA,Detached,Established,Freehold,6,,YEARLING CHASE,SWINTON,MEXBOROUGH,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.4889990000,-1.3264240000
63950,1995-03-24 00:00:00Z,S64 8SR,Detached,Established,Freehold,24,,ST ANDREWS CLOSE,SWINTON,MEXBOROUGH,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.4802930000,-1.3098960000
55000,1995-10-20 00:00:00Z,S64 0NB,Detached,Established,Freehold,17,,BENITA AVENUE,MEXBOROUGH,MEXBOROUGH,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4931550000,-1.2732560000
