85500,1995-01-20 00:00:00Z,WR14 4HD,Semi-Detached,Established,Freehold,246,,WELLS ROAD,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.0755590000,-2.3326370000
56000,1995-07-07 00:00:00Z,WR14 3PZ,Semi-Detached,Established,Freehold,28,,ST BERNARD DRIVE,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.0967460000,-2.3178900000
55000,1995-09-29 00:00:00Z,WR14 4BG,Detached,Established,Freehold,250,,WEST MALVERN ROAD,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1084360000,-2.3453660000
60000,1995-06-16 00:00:00Z,WR14 3QB,Semi-Detached,Established,Freehold,7,,MURREN AVENUE,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.0972970000,-2.3168430000
29000,1995-11-01 00:00:00Z,WR14 1ND,Detached,Established,Freehold,30A,,MERTON ROAD,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1284270000,-2.3159930000
49500,1995-12-18 00:00:00Z,WR14 1EH,Terraced,Established,Freehold,7,,MARLBOROUGH GARDENS,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1357300000,-2.3142670000
40500,1995-12-29 00:00:00Z,WR14 3DR,Flats/Maisonettes,Established,Leasehold,"PRIORY COURT, 28 - 30",FLAT 18,PRIORY ROAD,,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1074630000,-2.3243320000
59000,1995-12-14 00:00:00Z,WR14 1PW,Semi-Detached,Established,Freehold,12,,BROADLANDS DRIVE,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1275280000,-2.3378150000
43000,1995-09-14 00:00:00Z,WR14 2QS,Terraced,Established,Freehold,301,,PICKERSLEIGH ROAD,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1152330000,-2.3103400000
37500,1995-07-28 00:00:00Z,WR14 2DG,Detached,Established,Freehold,20,,WEDDERBURN ROAD,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1102170000,-2.3031940000
35950,1995-08-02 00:00:00Z,WR14 1LY,Terraced,Established,Freehold,75,,REDLAND ROAD,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1275820000,-2.3186500000
51500,1995-01-30 00:00:00Z,WR14 1SG,Semi-Detached,Established,Freehold,39,,KNAPP WAY,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1294680000,-2.3289480000
68500,1995-04-21 00:00:00Z,WR14 2EJ,Semi-Detached,Established,Freehold,19,,ORFORD WAY,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1161050000,-2.3066950000
57000,1995-01-06 00:00:00Z,WR14 2DE,Semi-Detached,Established,Freehold,49,,POUND BANK ROAD,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1093370000,-2.3060940000
95000,1995-02-28 00:00:00Z,WR14 4PF,Detached,Established,Freehold,7,,HANLEY TERRACE,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.0877570000,-2.3335450000
66000,1995-05-05 00:00:00Z,WR14 3AS,Semi-Detached,Established,Freehold,"1 TIBBERTON MEWS, 14",,TIBBERTON ROAD,,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1090830000,-2.3206500000
32320,1995-02-24 00:00:00Z,WR14 2HA,Terraced,Established,Freehold,150,,ELGAR AVENUE,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1179170000,-2.3050720000
47500,1995-03-03 00:00:00Z,WR14 1NN,Detached,Established,Freehold,22,,HANDBURY ROAD,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1311390000,-2.3163670000
65000,1995-12-06 00:00:00Z,WR14 1PW,Semi-Detached,Established,Freehold,34,,BROADLANDS DRIVE,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1275280000,-2.3378150000
58500,1995-11-24 00:00:00Z,WR14 1NE,Semi-Detached,Established,Freehold,18,,RICHMOND ROAD,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1285160000,-2.3153700000
35000,1995-09-19 00:00:00Z,WR14 1EX,Flats/Maisonettes,Established,Leasehold,MORGAN COURT,FLAT 32,WORCESTER ROAD,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1238480000,-2.3228590000
59500,1995-11-17 00:00:00Z,WR14 3SS,Detached,Established,Freehold,6,,MALLOW CLOSE,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1058570000,-2.2992520000
49000,1995-03-15 00:00:00Z,WR14 3NE,Flats/Maisonettes,Established,Leasehold,MERRIEVALE COURT,FLAT 6,BARNARDS GREEN ROAD,MALVERN,MALVERN,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1078640000,-2.3088430000
