53000,1995-11-06 00:00:00Z,E15 3AR,Flats/Maisonettes,New Build,Leasehold,165,,JACK CLOW ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5298570000,0.0089800000
77000,1995-10-26 00:00:00Z,E15 1JJ,Terraced,Established,Freehold,39,,MARYLAND ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5479930000,0.0034170000
55000,1995-05-31 00:00:00Z,E15 4NB,Terraced,Established,Freehold,3,,TORRENS SQUARE,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5455260000,0.0108390000
54000,1995-10-30 00:00:00Z,E15 3AR,Flats/Maisonettes,New Build,Leasehold,169,,JACK CLOW ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5298570000,0.0089800000
51000,1995-11-24 00:00:00Z,E15 3PX,Terraced,Established,Freehold,71,,WEST ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5354450000,0.0160760000
54500,1995-06-02 00:00:00Z,E15 3PT,Terraced,Established,Freehold,21,,CAISTOR PARK ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5338760000,0.0147810000
52000,1995-03-31 00:00:00Z,E15 4NB,Terraced,Established,Freehold,20,,TORRENS SQUARE,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5455260000,0.0108390000
56500,1995-03-22 00:00:00Z,E15 3DZ,Terraced,Established,Freehold,37,,HOLBROOK ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5315590000,0.0119820000
57000,1995-05-11 00:00:00Z,E15 4NW,Terraced,Established,Freehold,30,,LOUISE ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5458560000,0.0099300000
58000,1995-09-15 00:00:00Z,E15 4AZ,Terraced,Established,Freehold,73,,DEVENAY ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5400810000,0.0132230000
56500,1995-04-10 00:00:00Z,E15 2DB,Terraced,Established,Freehold,39,,CRANBOURNE ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.5534190000,-0.0064550000
56000,1995-12-08 00:00:00Z,E15 1SH,Terraced,Established,Freehold,12,,GURNEY ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5501830000,0.0062530000
57000,1995-11-17 00:00:00Z,E15 1UH,Terraced,Established,Freehold,37,,ARUNDEL CLOSE,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.5518180000,0.0084040000
71500,1995-04-07 00:00:00Z,E15 3AR,Semi-Detached,New Build,Freehold,9,,JACK CLOW ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5298570000,0.0089800000
58000,1995-04-07 00:00:00Z,E15 3QT,Terraced,Established,Freehold,8,,PARK GROVE,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5358120000,0.0198700000
66000,1995-04-28 00:00:00Z,E15 1JD,Terraced,Established,Freehold,102,,MARYLAND STREET,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5476780000,0.0038370000
52500,1995-09-27 00:00:00Z,E15 1JD,Terraced,Established,Freehold,110,,MARYLAND STREET,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5476780000,0.0038370000
72000,1995-07-24 00:00:00Z,E15 1EY,Terraced,Established,Freehold,2,,MANBEY PARK ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5457600000,0.0062470000
51000,1995-06-22 00:00:00Z,E15 3HD,Terraced,Established,Freehold,44,,CORPORATION STREET,LONDON,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5313850000,0.0137330000
21000,1995-01-04 00:00:00Z,E15 2RS,Flats/Maisonettes,Established,Leasehold,BRITTEN COURT,FLAT 8,ABBEY LANE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5319650000,-0.0032860000
47000,1995-08-31 00:00:00Z,E15 1SX,Terraced,Established,Freehold,20,,GOUGH ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5523260000,0.0118020000
26000,1995-03-31 00:00:00Z,E15 1RG,Flats/Maisonettes,Established,Leasehold,87B,,IDMISTON ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5493080000,0.0126640000
37000,1995-01-19 00:00:00Z,E15 4NW,Terraced,Established,Freehold,60,,LOUISE ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5458560000,0.0099300000
23000,1995-01-17 00:00:00Z,E15 2RS,Flats/Maisonettes,Established,Leasehold,BRITTEN COURT,FLAT 9,ABBEY LANE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5319650000,-0.0032860000
30000,1995-09-29 00:00:00Z,E15 3EA,Terraced,Established,Freehold,66,,HOLBROOK ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5329150000,0.0120850000
37000,1995-01-31 00:00:00Z,E15 1HG,Flats/Maisonettes,Established,Leasehold,25,,THOROGOOD GARDENS,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5472800000,0.0082190000
23250,1995-01-20 00:00:00Z,E15 1LZ,Flats/Maisonettes,Established,Leasehold,106A,,CHOBHAM ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5496280000,-0.0002740000
29000,1995-02-08 00:00:00Z,E15 3BS,Flats/Maisonettes,Established,Leasehold,65,,MEMORIAL AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5279520000,0.0072820000
36000,1995-11-03 00:00:00Z,E15 3BD,Terraced,Established,Freehold,23,,POND ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5321610000,0.0052030000
42000,1995-01-05 00:00:00Z,E15 1RN,Terraced,Established,Freehold,66,,ST JAMES ROAD,STRATFORD,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5499480000,0.0136160000
37000,1995-09-11 00:00:00Z,E15 3PW,Terraced,Established,Freehold,58,,GEERE ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5346490000,0.0137190000
20000,1995-01-03 00:00:00Z,E15 3QJ,Terraced,Established,Freehold,82,,PORTWAY,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5369930000,0.0135040000
45000,1995-01-20 00:00:00Z,E15 2AY,Terraced,Established,Freehold,20,,DRAPERS ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.5523070000,-0.0022210000
21500,1995-03-01 00:00:00Z,E15 4DP,Terraced,Established,Freehold,19,,FARINGFORD ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.5398220000,0.0062610000
