205000,1995-12-11 00:00:00Z,TA19 0PR,Detached,Established,Freehold,BROOK HOUSE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
78500,1997-07-31 00:00:00Z,TA19 0PR,Detached,Established,Freehold,COOMBE HOUSE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
86500,2000-04-18 00:00:00Z,TA19 0PR,Semi-Detached,Established,Freehold,SPRINGLEAZE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
86000,2000-09-04 00:00:00Z,TA19 0PR,Semi-Detached,Established,Freehold,SPRINGLEAZE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
149950,2001-07-04 00:00:00Z,TA19 0PR,Detached,Established,Freehold,COOMBE HOUSE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
342041,2005-11-22 00:00:00Z,TA19 0PR,Detached,Established,Freehold,WALLBROOK COTTAGE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
439000,2008-03-14 00:00:00Z,TA19 0PR,Detached,Established,Freehold,SOUTHVIEW COTTAGE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
330000,2008-07-10 00:00:00Z,TA19 0PR,Detached,Established,Freehold,COOMBE HOUSE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
450000,2011-06-22 00:00:00Z,TA19 0PR,Detached,Established,Freehold,CORNER HOUSE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
550000,2015-04-07 00:00:00Z,TA19 0PR,Detached,Established,Freehold,KNIGHT HOUSE FARM,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
231000,2018-09-28 00:00:00Z,TA19 0PR,Detached,Established,Freehold,THE OLD COACH HOUSE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
528000,2019-05-09 00:00:00Z,TA19 0PR,Detached,Established,Freehold,CORNER HOUSE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
800000,2020-10-19 00:00:00Z,TA19 0PR,Detached,Established,Freehold,SOUTHVIEW COTTAGE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
700000,2021-04-15 00:00:00Z,TA19 0PR,Detached,Established,Freehold,WALLBROOK COTTAGE,,,CUDWORTH,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8943190000,-2.8924410000
