16000,1995-05-01 00:00:00Z,PE14 0DH,Semi-Detached,Established,Freehold,107,,ELM HIGH ROAD,WISBECH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6467070000,0.1749580000
51000,1995-05-12 00:00:00Z,PE14 0DL,Detached,Established,Freehold,51,,ELMFIELD DRIVE,ELM,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6469030000,0.1764750000
13500,1995-08-31 00:00:00Z,PE14 0DJ,Semi-Detached,Established,Freehold,LOUAN,,CHAPEL LANE,ELM,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6441160000,0.1784060000
23000,1995-09-13 00:00:00Z,PE14 0DJ,Semi-Detached,Established,Freehold,ALDERMARLE,,CHAPEL LANE,ELM,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6441160000,0.1784060000
57000,1995-09-04 00:00:00Z,PE14 0AA,Detached,Established,Freehold,THE BUNGALOW,,HIGH ROAD,ELM,WISBECH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.6438580000,0.1743580000
39000,1995-06-30 00:00:00Z,PE14 0DQ,Semi-Detached,Established,Freehold,46,,ELM HIGH ROAD,WISBECH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6493260000,0.1718650000
36500,1995-10-06 00:00:00Z,PE14 0DL,Detached,Established,Freehold,29,,ELMFIELD DRIVE,ELM,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6469030000,0.1764750000
38500,1996-10-23 00:00:00Z,PE14 0DH,Semi-Detached,Established,Freehold,93,,ELM HIGH ROAD,WISBECH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6467070000,0.1749580000
95000,1996-12-18 00:00:00Z,PE14 0DH,Terraced,Established,Freehold,85,,ELM HIGH ROAD,,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6467070000,0.1749580000
46500,1996-08-05 00:00:00Z,PE14 0DL,Detached,Established,Freehold,53,,ELMFIELD DRIVE,ELM,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6469030000,0.1764750000
