115000,1999-12-14 00:00:00Z,TR4 9DW,Detached,Established,Freehold,TALBOT LODGE,,,ALLET,TRURO,CARRICK,CORNWALL,Standard,Addition,50.2929600000,-5.0891710000
197500,1999-11-19 00:00:00Z,TR4 9DW,Detached,Established,Freehold,LOWER FAIR VIEW,APPLETREE COTTAGE,,ALLET,TRURO,CARRICK,CORNWALL,Standard,Addition,50.2929600000,-5.0891710000
124950,2000-04-07 00:00:00Z,TR4 9DW,Detached,Established,Freehold,TALBOT LODGE,,,ALLET,TRURO,CARRICK,CORNWALL,Standard,Addition,50.2929600000,-5.0891710000
149000,2002-01-30 00:00:00Z,TR4 9DW,Detached,Established,Freehold,TALBOT LODGE,,,ALLET,TRURO,CARRICK,CORNWALL,Standard,Addition,50.2929600000,-5.0891710000
478000,2010-02-16 00:00:00Z,TR4 9DW,Detached,Established,Freehold,GREATWOOD,,,ALLET,TRURO,CORNWALL,CORNWALL,Standard,Addition,50.2929600000,-5.0891710000
214000,2012-04-05 00:00:00Z,TR4 9DW,Detached,Established,Freehold,IVYDENE,,,ALLET,TRURO,CORNWALL,CORNWALL,Standard,Addition,50.2929600000,-5.0891710000
260000,2014-07-04 00:00:00Z,TR4 9DW,Detached,Established,Freehold,TALBOT LODGE,,,ALLET,TRURO,CORNWALL,CORNWALL,Standard,Addition,50.2929600000,-5.0891710000
695000,2016-12-14 00:00:00Z,TR4 9DW,Detached,Established,Freehold,SUMMER VALLEY CARAVAN PARK,,,ALLET,TRURO,CORNWALL,CORNWALL,Standard,Addition,50.2929600000,-5.0891710000
556000,2017-03-27 00:00:00Z,TR4 9DW,Detached,Established,Freehold,LOWER FAIR VIEW,,,ALLET,TRURO,CORNWALL,CORNWALL,Standard,Addition,50.2929600000,-5.0891710000
634999,2019-04-15 00:00:00Z,TR4 9DW,Other,Established,Freehold,LITTLE HALGARRAS,,,ALLET,TRURO,CORNWALL,CORNWALL,Additional,Addition,50.2929600000,-5.0891710000
15000,2020-06-03 00:00:00Z,TR4 9DW,Other,Established,Freehold,LITTLE HALGARRAS,THE PADDOCK,,ALLET,TRURO,CORNWALL,CORNWALL,Additional,Addition,50.2929600000,-5.0891710000
900000,2020-08-27 00:00:00Z,TR4 9DW,Other,Established,Freehold,SUMMER VALLEY CARAVAN PARK,,,ALLET,TRURO,CORNWALL,CORNWALL,Additional,Addition,50.2929600000,-5.0891710000
375000,2020-12-04 00:00:00Z,TR4 9DW,Detached,Established,Freehold,TALBOT LODGE,,,ALLET,TRURO,CORNWALL,CORNWALL,Standard,Addition,50.2929600000,-5.0891710000
285000,2020-03-09 00:00:00Z,TR4 9DW,Detached,Established,Freehold,IVYDENE,,,ALLET,TRURO,CORNWALL,CORNWALL,Standard,Addition,50.2929600000,-5.0891710000
