145000,1995-01-31 00:00:00Z,AL8 6LQ,Detached,Established,Leasehold,27,,ATTIMORE ROAD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7949580000,-0.2225030000
79000,1995-09-05 00:00:00Z,AL8 6TD,Terraced,Established,Freehold,208,,HANDSIDE LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7937260000,-0.2207240000
78000,1995-12-18 00:00:00Z,AL8 6TF,Terraced,Established,Freehold,247,,HANDSIDE LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7928070000,-0.2218040000
65000,1995-11-16 00:00:00Z,AL8 6TE,Semi-Detached,Established,Freehold,209,,HANDSIDE LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7935920000,-0.2202070000
79000,1995-08-14 00:00:00Z,AL8 6YS,Terraced,Established,Freehold,43,,NEWFIELDS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7937990000,-0.2237520000
66500,1995-04-21 00:00:00Z,AL8 6TF,Terraced,Established,Freehold,245,,HANDSIDE LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7928070000,-0.2218040000
119500,1995-06-16 00:00:00Z,AL8 6TD,Semi-Detached,Established,Freehold,182,,HANDSIDE LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7937260000,-0.2207240000
75000,1995-08-25 00:00:00Z,AL8 6YT,Terraced,Established,Freehold,34,,NEWFIELDS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7940740000,-0.2235380000
163000,1995-11-10 00:00:00Z,AL8 6LE,Terraced,Established,Leasehold,24,,ELMWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7967520000,-0.2209960000
74000,1995-01-06 00:00:00Z,AL8 6XP,Terraced,Established,Freehold,6,,SPRINGFIELDS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7925900000,-0.2205070000
65000,1995-09-08 00:00:00Z,AL8 6YJ,Terraced,Established,Freehold,76,,LEMSFORD LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7936350000,-0.2242370000
99500,1995-03-24 00:00:00Z,AL8 6LW,Terraced,Established,Freehold,10,,ATTIMORE ROAD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7950180000,-0.2204990000
52000,1995-09-15 00:00:00Z,AL8 6YN,Terraced,Established,Freehold,27,,LEMSFORD LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7929380000,-0.2239450000
105000,1995-04-04 00:00:00Z,AL8 6LG,Detached,Established,Leasehold,101,,ATTIMORE ROAD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7971120000,-0.2228530000
124000,1995-12-15 00:00:00Z,AL8 6LJ,Semi-Detached,Established,Leasehold,16,,BROADFIELD PLACE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7948580000,-0.2236380000
73000,1995-11-17 00:00:00Z,AL8 6YT,Terraced,Established,Freehold,20,,NEWFIELDS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7940740000,-0.2235380000
