42500,1995-06-30 00:00:00Z,NR33 8NR,Semi-Detached,Established,Freehold,34,,DAFFODIL WALK,LOWESTOFT,LOWESTOFT,WAVENEY,SUFFOLK,Standard,Addition,52.4598720000,1.6966650000
45000,1995-03-03 00:00:00Z,NR33 7QA,Semi-Detached,Established,Freehold,38,,FIELD LANE,KESSINGLAND,LOWESTOFT,WAVENEY,SUFFOLK,Standard,Addition,52.4207720000,1.7178410000
33000,1995-07-14 00:00:00Z,NR33 0RD,Terraced,Established,Freehold,24,,LORNE PARK ROAD,LOWESTOFT,LOWESTOFT,WAVENEY,SUFFOLK,Standard,Addition,52.4662160000,1.7420130000
26500,1995-09-22 00:00:00Z,NR33 0UE,Detached,Established,Freehold,107,,KIMBERLEY ROAD,LOWESTOFT,LOWESTOFT,WAVENEY,SUFFOLK,Standard,Addition,52.4698240000,1.7288870000
44500,1995-12-15 00:00:00Z,NR33 8TZ,Semi-Detached,Established,Freehold,20,,FORTRESS ROAD,CARLTON COLVILLE,LOWESTOFT,WAVENEY,SUFFOLK,Standard,Addition,52.4530070000,1.7127710000
30500,1995-03-24 00:00:00Z,NR33 9JJ,Flats/Maisonettes,Established,Leasehold,11,,WENTWORTH WAY,LOWESTOFT,LOWESTOFT,WAVENEY,SUFFOLK,Standard,Addition,52.4576880000,1.7192310000
40000,1995-12-20 00:00:00Z,NR33 7SS,Semi-Detached,Established,Freehold,17,,CHIPPERFIELD ROAD,KESSINGLAND,LOWESTOFT,WAVENEY,SUFFOLK,Standard,Addition,52.4169310000,1.7232850000
31000,1995-12-18 00:00:00Z,NR33 0BW,Terraced,Established,Freehold,11,FLAT 2,GROSVENOR ROAD,LOWESTOFT,LOWESTOFT,WAVENEY,SUFFOLK,Standard,Addition,52.4692600000,1.7444510000
40000,1995-02-27 00:00:00Z,NR33 7UB,Semi-Detached,Established,Freehold,57,,GLEBE ROAD WEST,KESSINGLAND,LOWESTOFT,WAVENEY,SUFFOLK,Standard,Addition,52.4176750000,1.7179340000
51000,1995-02-17 00:00:00Z,NR33 8DQ,Semi-Detached,Established,Freehold,86,,ELMDALE DRIVE,CARLTON COLVILLE,LOWESTOFT,WAVENEY,SUFFOLK,Standard,Addition,52.4561670000,1.7032450000
