138000,2001-11-05 00:00:00Z,SA32 8ER,Detached,Established,Freehold,BRYNCERITH,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8431540000,-4.2368400000
164000,2003-05-16 00:00:00Z,SA32 8ER,Detached,Established,Freehold,MAES YR YNN,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8431540000,-4.2368400000
45000,2003-03-05 00:00:00Z,SA32 8ES,Detached,New Build,Freehold,TY NANT,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8409220000,-4.2371370000
47000,2003-04-04 00:00:00Z,SA32 8ES,Detached,New Build,Freehold,NANTLLE,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8409220000,-4.2371370000
249950,2005-01-31 00:00:00Z,SA32 8ES,Detached,Established,Freehold,TY NANT,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8409220000,-4.2371370000
305000,2006-12-12 00:00:00Z,SA32 8ES,Detached,Established,Freehold,PENLLAIN,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8409220000,-4.2371370000
330000,2007-06-08 00:00:00Z,SA32 8ER,Detached,Established,Freehold,BRYNCERITH,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8431540000,-4.2368400000
174995,2009-12-21 00:00:00Z,SA32 8ES,Semi-Detached,Established,Freehold,NEUADD WEN,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8409220000,-4.2371370000
469000,2011-11-16 00:00:00Z,SA32 8ES,Detached,Established,Freehold,TIR POUND,PLOT 3,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8409220000,-4.2371370000
250000,2011-07-22 00:00:00Z,SA32 8ES,Detached,Established,Freehold,NANTLLE,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8409220000,-4.2371370000
197000,2014-10-08 00:00:00Z,SA32 8ES,Detached,Established,Freehold,PENLLAIN,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8409220000,-4.2371370000
107000,2015-08-21 00:00:00Z,SA32 8ES,Semi-Detached,Established,Freehold,LLWYN HAF,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8409220000,-4.2371370000
379950,2016-09-30 00:00:00Z,SA32 8ER,Detached,Established,Freehold,CARTREF Y CRWYDRYN,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8431540000,-4.2368400000
155000,2017-12-01 00:00:00Z,SA32 8ES,Semi-Detached,Established,Freehold,LLWYN HAF,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8409220000,-4.2371370000
345000,2018-06-14 00:00:00Z,SA32 8ER,Detached,Established,Freehold,LLWYNONN,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8431540000,-4.2368400000
102000,2019-01-30 00:00:00Z,SA32 8ER,Detached,Established,Freehold,THE COACH HOUSE,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8431540000,-4.2368400000
180950,2021-07-21 00:00:00Z,SA32 8ES,Detached,Established,Freehold,AWELDEG,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8409220000,-4.2371370000
400000,2021-01-13 00:00:00Z,SA32 8ER,Other,Established,Freehold,PENLAN BARN,,,NANTYCAWS,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.8431540000,-4.2368400000
