104000,2000-03-08 00:00:00Z,RM3 0RQ,Semi-Detached,Established,Freehold,12,,ROSSLYN AVENUE,,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5908830000,0.2319360000
78000,2000-06-26 00:00:00Z,RM3 8QU,Terraced,Established,Freehold,10,,MELKSHAM DRIVE,,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5987100000,0.2306910000
105000,2000-08-24 00:00:00Z,RM3 0TL,Terraced,Established,Freehold,18,,SUNNYDENE CLOSE,,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984040000,0.2332280000
145000,2000-03-31 00:00:00Z,RM3 0QL,Semi-Detached,Established,Freehold,3,,KING ALFRED ROAD,,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5908980000,0.2362130000
115000,2000-06-02 00:00:00Z,RM3 0SA,Semi-Detached,Established,Freehold,142D,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5956020000,0.2371090000
60000,2000-10-19 00:00:00Z,RM3 0TL,Flats/Maisonettes,Established,Leasehold,58,,SUNNYDENE CLOSE,,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984040000,0.2332280000
181500,2000-12-21 00:00:00Z,RM3 0TB,Semi-Detached,Established,Freehold,101,,AVENUE ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5985410000,0.2349970000
110000,2000-09-26 00:00:00Z,RM3 0QJ,Terraced,Established,Freehold,7,,ATHELSTAN CLOSE,,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5916920000,0.2355880000
132500,2000-06-09 00:00:00Z,RM3 0TA,Detached,Established,Freehold,26,,SUSSEX AVENUE,,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984710000,0.2358020000
143500,2000-05-16 00:00:00Z,RM3 0DR,Semi-Detached,Established,Freehold,95,,GUBBINS LANE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5953280000,0.2327460000
93500,2000-06-01 00:00:00Z,RM3 0SR,Terraced,Established,Freehold,16,,ROYSTON ROAD,,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5973790000,0.2374240000
119995,2000-07-21 00:00:00Z,RM3 0SL,Terraced,Established,Freehold,38,,BIRKDALE AVENUE,,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5977500000,0.2367230000
99500,2000-12-21 00:00:00Z,RM3 0TL,Terraced,Established,Freehold,14,,SUNNYDENE CLOSE,,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984040000,0.2332280000
277000,2000-11-30 00:00:00Z,RM3 0SS,Detached,New Build,Freehold,97,,AVENUE ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5961670000,0.2349670000
199995,2001-12-07 00:00:00Z,RM3 0TA,Semi-Detached,Established,Freehold,9,,SUSSEX AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984710000,0.2358020000
142000,2001-04-10 00:00:00Z,RM3 0RB,Semi-Detached,Established,Freehold,7,,RONALD ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5932010000,0.2377240000
149000,2001-06-07 00:00:00Z,RM3 0TA,Semi-Detached,Established,Freehold,30,,SUSSEX AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984710000,0.2358020000
54180,2001-01-23 00:00:00Z,RM3 0JD,Flats/Maisonettes,Established,Leasehold,6,,HOLDBROOK WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5920520000,0.2323970000
56000,2001-02-14 00:00:00Z,RM3 0PE,Flats/Maisonettes,Established,Leasehold,2,,BARON COURT,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5927470000,0.2341780000
216250,2001-07-13 00:00:00Z,RM3 0DT,Semi-Detached,Established,Freehold,20,,THE RIDGEWAY,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5956680000,0.2304950000
137000,2001-09-21 00:00:00Z,RM3 0DL,Semi-Detached,Established,Freehold,127,,GUBBINS LANE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5973250000,0.2320960000
163000,2001-08-20 00:00:00Z,RM3 0DU,Semi-Detached,Established,Freehold,37,,THE DRIVE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5943590000,0.2302580000
122500,2001-01-29 00:00:00Z,RM3 0PH,Semi-Detached,Established,Freehold,25,,OAK ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5926290000,0.2337680000
336675,2001-02-02 00:00:00Z,RM3 0GN,Detached,New Build,Freehold,6,,BLANCHARD MEWS,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5971720000,0.2340550000
117000,2001-09-06 00:00:00Z,RM3 0QR,Terraced,Established,Freehold,37,,ETHELBURGA ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5920360000,0.2365550000
120000,2001-12-14 00:00:00Z,RM3 0SB,Terraced,Established,Freehold,177A,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5964730000,0.2385950000
175000,2001-04-27 00:00:00Z,RM3 0SS,Flats/Maisonettes,New Build,Leasehold,85,FLAT 1,AVENUE ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5961670000,0.2349670000
139995,2001-07-18 00:00:00Z,RM3 0HJ,Semi-Detached,Established,Freehold,66,,QUEENS PARK ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5951790000,0.2372720000
90000,2001-12-14 00:00:00Z,RM3 0JD,Flats/Maisonettes,Established,Leasehold,11,,HOLDBROOK WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5920520000,0.2323970000
78000,2001-05-16 00:00:00Z,RM3 0SS,Flats/Maisonettes,Established,Leasehold,55,,AVENUE ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5961670000,0.2349670000
84000,2001-09-14 00:00:00Z,RM3 0JD,Flats/Maisonettes,Established,Leasehold,22,,HOLDBROOK WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5920520000,0.2323970000
163500,2001-08-31 00:00:00Z,RM3 0BH,Detached,Established,Freehold,73,,GUBBINS LANE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5941640000,0.2323450000
126000,2001-08-16 00:00:00Z,RM3 0BL,Semi-Detached,Established,Freehold,66,,GUBBINS LANE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5943360000,0.2328850000
111000,2001-04-12 00:00:00Z,RM3 0SA,Semi-Detached,Established,Freehold,142C,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5956020000,0.2371090000
289500,2001-04-06 00:00:00Z,RM3 0GN,Detached,New Build,Freehold,10,,BLANCHARD MEWS,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5971720000,0.2340550000
96000,2001-05-24 00:00:00Z,RM3 0QX,Semi-Detached,Established,Freehold,26,,WOODLANDS ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5941690000,0.2383780000
154000,2001-08-31 00:00:00Z,RM3 0DL,Terraced,Established,Freehold,168,,GUBBINS LANE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5973250000,0.2320960000
72500,2001-04-09 00:00:00Z,RM3 0QX,Semi-Detached,Established,Freehold,26,,WOODLANDS ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5941690000,0.2383780000
120000,2001-07-11 00:00:00Z,RM3 0SA,Terraced,Established,Freehold,189,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5956020000,0.2371090000
135000,2001-10-24 00:00:00Z,RM3 0TA,Semi-Detached,Established,Freehold,12,,SUSSEX AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984710000,0.2358020000
119000,2001-08-17 00:00:00Z,RM3 0SA,Semi-Detached,Established,Freehold,142C,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5956020000,0.2371090000
113000,2001-05-21 00:00:00Z,RM3 0QJ,Terraced,Established,Freehold,5,,ATHELSTAN CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5916920000,0.2355880000
134000,2001-05-18 00:00:00Z,RM3 0TA,Semi-Detached,Established,Freehold,32,,SUSSEX AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984710000,0.2358020000
87000,2001-08-31 00:00:00Z,RM3 0TL,Flats/Maisonettes,Established,Leasehold,30,,SUNNYDENE CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984040000,0.2332280000
76000,2001-01-25 00:00:00Z,RM3 0RX,Flats/Maisonettes,Established,Leasehold,11A,,ARUNDEL ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5954610000,0.2342830000
118000,2001-06-29 00:00:00Z,RM3 0SB,Terraced,Established,Freehold,177,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5964730000,0.2385950000
78995,2001-05-21 00:00:00Z,RM3 0TL,Flats/Maisonettes,Established,Leasehold,62,,SUNNYDENE CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984040000,0.2332280000
169000,2001-02-28 00:00:00Z,RM3 0DS,Semi-Detached,Established,Freehold,45,,THE RIDGEWAY,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5953310000,0.2307100000
107000,2001-02-09 00:00:00Z,RM3 0SR,Terraced,Established,Freehold,3,,ROYSTON ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5973790000,0.2374240000
107500,2001-08-17 00:00:00Z,RM3 0FB,Flats/Maisonettes,Established,Leasehold,6,,OAKDENE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5915730000,0.2325470000
120000,2001-12-20 00:00:00Z,RM3 0SA,Terraced,Established,Freehold,197H,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5956020000,0.2371090000
250000,2001-10-12 00:00:00Z,RM3 0QH,Terraced,Established,Freehold,24,,ATHELSTAN ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5920890000,0.2351170000
125000,2001-03-21 00:00:00Z,RM3 0DP,Semi-Detached,Established,Freehold,128,,GUBBINS LANE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5962300000,0.2321260000
80000,2001-07-02 00:00:00Z,RM3 0JD,Flats/Maisonettes,Established,Leasehold,31,,HOLDBROOK WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5920520000,0.2323970000
115000,2001-01-03 00:00:00Z,RM3 0PD,Terraced,Established,Freehold,11,,PEEL WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5915290000,0.2310870000
299500,2001-07-12 00:00:00Z,RM3 0SS,Detached,New Build,Freehold,87,,AVENUE ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5961670000,0.2349670000
67000,2001-07-30 00:00:00Z,RM3 0JD,Flats/Maisonettes,Established,Leasehold,3,,HOLDBROOK WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5920520000,0.2323970000
132500,2001-06-01 00:00:00Z,RM3 0SL,Terraced,Established,Freehold,34,,BIRKDALE AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5977500000,0.2367230000
102000,2001-02-21 00:00:00Z,RM3 0TL,Terraced,Established,Freehold,14,,SUNNYDENE CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984040000,0.2332280000
89000,2001-08-22 00:00:00Z,RM3 0HJ,Terraced,Established,Freehold,24,,QUEENS PARK ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5951790000,0.2372720000
167000,2001-11-28 00:00:00Z,RM3 0ES,Semi-Detached,Established,Freehold,23,,CHELSWORTH DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5961490000,0.2302590000
125000,2001-11-08 00:00:00Z,RM3 0BS,Flats/Maisonettes,Established,Freehold,35,,STATION ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5939090000,0.2345240000
152000,2001-09-27 00:00:00Z,RM3 0SP,Semi-Detached,Established,Freehold,8,,LITTLE ASTON ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5968130000,0.2363160000
122000,2001-08-29 00:00:00Z,RM3 0SL,Terraced,Established,Freehold,32,,BIRKDALE AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5977500000,0.2367230000
105000,2001-08-31 00:00:00Z,RM3 9LP,Semi-Detached,Established,Freehold,16,,BARNSLEY ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5997740000,0.2338480000
110000,2001-11-29 00:00:00Z,RM3 0RX,Flats/Maisonettes,Established,Leasehold,35A,,ARUNDEL ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5954610000,0.2342830000
117500,2001-07-13 00:00:00Z,RM3 0SB,Terraced,Established,Freehold,140C,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5964730000,0.2385950000
225000,2001-12-14 00:00:00Z,RM3 0RT,Detached,Established,Freehold,34,,ARUNDEL ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5954790000,0.2338070000
102000,2001-08-31 00:00:00Z,RM3 9LH,Terraced,Established,Freehold,17,,WEDNESBURY ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5994410000,0.2319980000
70000,2001-08-08 00:00:00Z,RM3 0JD,Flats/Maisonettes,Established,Leasehold,38,,HOLDBROOK WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5920520000,0.2323970000
70000,2001-11-23 00:00:00Z,RM3 0PE,Flats/Maisonettes,Established,Leasehold,6,,BARON COURT,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5927470000,0.2341780000
289500,2001-04-11 00:00:00Z,RM3 0GN,Detached,New Build,Freehold,9,,BLANCHARD MEWS,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5971720000,0.2340550000
60000,2001-01-05 00:00:00Z,RM3 0TA,Semi-Detached,Established,Freehold,27,,SUSSEX AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984710000,0.2358020000
102000,2001-01-12 00:00:00Z,RM3 0SA,Terraced,Established,Freehold,197A,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5956020000,0.2371090000
290000,2001-04-30 00:00:00Z,RM3 0GN,Detached,Established,Freehold,5,,BLANCHARD MEWS,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5971720000,0.2340550000
73000,2001-04-06 00:00:00Z,RM3 0HJ,Flats/Maisonettes,Established,Leasehold,62,,QUEENS PARK ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5951790000,0.2372720000
115000,2001-05-01 00:00:00Z,RM3 0SS,Flats/Maisonettes,New Build,Leasehold,85,FLAT 2,AVENUE ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5961670000,0.2349670000
177250,2001-06-15 00:00:00Z,RM3 0SS,Flats/Maisonettes,New Build,Leasehold,85,FLAT 4,AVENUE ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5961670000,0.2349670000
129000,2001-07-05 00:00:00Z,RM3 0SA,Semi-Detached,Established,Freehold,142D,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5956020000,0.2371090000
294500,2001-03-23 00:00:00Z,RM3 0SS,Detached,New Build,Freehold,93,,AVENUE ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5961670000,0.2349670000
295000,2001-02-26 00:00:00Z,RM3 0SS,Detached,New Build,Freehold,89,,AVENUE ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5961670000,0.2349670000
165000,2001-06-15 00:00:00Z,RM3 0RX,Semi-Detached,Established,Freehold,45,,ARUNDEL ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5954610000,0.2342830000
193500,2001-09-28 00:00:00Z,RM3 0TA,Detached,Established,Freehold,40,,SUSSEX AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984710000,0.2358020000
167000,2001-08-22 00:00:00Z,RM3 0RX,Semi-Detached,Established,Freehold,27,,ARUNDEL ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5954610000,0.2342830000
195000,2001-06-22 00:00:00Z,RM3 0DS,Semi-Detached,Established,Freehold,15,,THE RIDGEWAY,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5953310000,0.2307100000
84295,2001-01-19 00:00:00Z,RM3 0SS,Flats/Maisonettes,Established,Leasehold,69A,,AVENUE ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5961670000,0.2349670000
83500,2001-01-18 00:00:00Z,RM3 0SX,Flats/Maisonettes,Established,Leasehold,13,,AVENUE CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5979410000,0.2332770000
139000,2001-03-16 00:00:00Z,RM3 0SP,Semi-Detached,Established,Freehold,11,,LITTLE ASTON ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5968130000,0.2363160000
110000,2001-11-29 00:00:00Z,RM3 0RX,Terraced,Established,Freehold,35,,ARUNDEL ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5954610000,0.2342830000
154995,2001-10-03 00:00:00Z,RM3 0TA,Semi-Detached,Established,Freehold,38,,SUSSEX AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984710000,0.2358020000
145000,2001-01-12 00:00:00Z,RM3 0SA,Detached,Established,Freehold,209A,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5956020000,0.2371090000
289500,2001-04-20 00:00:00Z,RM3 0GN,Detached,New Build,Freehold,8,,BLANCHARD MEWS,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5971720000,0.2340550000
136000,2001-09-27 00:00:00Z,RM3 0SD,Semi-Detached,Established,Freehold,130,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5974220000,0.2394330000
165000,2001-07-23 00:00:00Z,RM3 0TA,Semi-Detached,Established,Freehold,6,,SUSSEX AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984710000,0.2358020000
80000,2001-07-26 00:00:00Z,RM3 8QU,Terraced,Established,Freehold,4,,MELKSHAM DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5987100000,0.2306910000
125000,2001-05-22 00:00:00Z,RM3 0SS,Flats/Maisonettes,New Build,Leasehold,85,FLAT 3,AVENUE ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5961670000,0.2349670000
151000,2001-05-31 00:00:00Z,RM3 0BH,Detached,Established,Freehold,71,,GUBBINS LANE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5941640000,0.2323450000
289500,2001-01-22 00:00:00Z,RM3 0GN,Detached,New Build,Freehold,4,,BLANCHARD MEWS,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5971720000,0.2340550000
140000,2001-07-12 00:00:00Z,RM3 0QS,Semi-Detached,Established,Freehold,3,,FITZILIAN AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5931740000,0.2352420000
289500,2001-02-23 00:00:00Z,RM3 0GN,Semi-Detached,New Build,Freehold,11,,BLANCHARD MEWS,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5971720000,0.2340550000
140000,2001-11-28 00:00:00Z,RM3 0BH,Terraced,Established,Freehold,69,,GUBBINS LANE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5941640000,0.2323450000
142000,2001-08-07 00:00:00Z,RM3 0QR,Terraced,Established,Freehold,13,,ETHELBURGA ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5920360000,0.2365550000
63000,2001-10-02 00:00:00Z,RM3 0JD,Flats/Maisonettes,Established,Leasehold,30,,HOLDBROOK WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5920520000,0.2323970000
350000,2001-03-23 00:00:00Z,RM3 0GN,Detached,New Build,Freehold,7,,BLANCHARD MEWS,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5971720000,0.2340550000
100000,2001-08-13 00:00:00Z,RM3 0QS,Detached,Established,Freehold,21A,,FITZILIAN AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5931740000,0.2352420000
148500,2002-12-20 00:00:00Z,RM3 8PU,Terraced,Established,Freehold,19,,GOOSHAYS DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5993390000,0.2307080000
133000,2002-06-26 00:00:00Z,RM3 0SA,Semi-Detached,Established,Freehold,191,,CHURCH ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5956020000,0.2371090000
156000,2002-01-15 00:00:00Z,RM3 0PU,Semi-Detached,Established,Freehold,44,,GUBBINS LANE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5913790000,0.2331330000
135000,2002-06-18 00:00:00Z,RM3 0XP,Terraced,Established,Freehold,13,,COLCHESTER ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5991140000,0.2354760000
148000,2002-09-26 00:00:00Z,RM3 0PD,Terraced,Established,Freehold,7,,PEEL WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5915290000,0.2310870000
244995,2002-07-10 00:00:00Z,RM3 0QA,Semi-Detached,Established,Freehold,33,,GUBBINS LANE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5903880000,0.2329220000
165000,2002-09-05 00:00:00Z,RM3 0DR,Terraced,Established,Freehold,110,,GUBBINS LANE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5953280000,0.2327460000
113000,2002-01-31 00:00:00Z,RM3 8QU,Terraced,Established,Freehold,11,,MELKSHAM DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5987100000,0.2306910000
98500,2002-09-16 00:00:00Z,RM3 0TL,Flats/Maisonettes,Established,Leasehold,50,,SUNNYDENE CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984040000,0.2332280000
147000,2002-06-27 00:00:00Z,RM3 0RP,Semi-Detached,Established,Freehold,16,,HOYLAKE GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5966380000,0.2375060000
299000,2002-07-25 00:00:00Z,RM3 0QU,Semi-Detached,Established,Freehold,36,,FITZILIAN AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5936080000,0.2365490000
200000,2002-05-27 00:00:00Z,RM3 0DU,Terraced,Established,Freehold,11,,THE DRIVE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5943590000,0.2302580000
81000,2002-01-07 00:00:00Z,RM3 0QS,Flats/Maisonettes,Established,Leasehold,10C,,FITZILIAN AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5931740000,0.2352420000
82500,2002-05-24 00:00:00Z,RM3 0JD,Flats/Maisonettes,Established,Leasehold,27,,HOLDBROOK WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5920520000,0.2323970000
170000,2002-06-27 00:00:00Z,RM3 0DU,Terraced,Established,Freehold,5,,THE DRIVE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5943590000,0.2302580000
400000,2002-09-03 00:00:00Z,RM3 0DU,Detached,Established,Freehold,2,,THE DRIVE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5943590000,0.2302580000
138500,2002-03-28 00:00:00Z,RM3 0BL,Semi-Detached,Established,Freehold,100,,GUBBINS LANE,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5943360000,0.2328850000
69950,2002-07-30 00:00:00Z,RM3 0DN,Flats/Maisonettes,Established,Leasehold,20,,MATTHEWS CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5920410000,0.2330180000
295000,2002-07-10 00:00:00Z,RM3 0RH,Semi-Detached,Established,Freehold,62,,ARCHIBALD ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5921770000,0.2370410000
158000,2002-08-15 00:00:00Z,RM3 0SJ,Terraced,Established,Freehold,7,,FIRHAM PARK AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5976700000,0.2382320000
131500,2002-10-15 00:00:00Z,RM3 8QX,Terraced,Established,Freehold,9,,MELKSHAM CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5995040000,0.2300660000
215000,2002-08-20 00:00:00Z,RM3 0SP,Terraced,Established,Freehold,22,,LITTLE ASTON ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5968130000,0.2363160000
172500,2002-04-26 00:00:00Z,RM3 0QP,Semi-Detached,Established,Freehold,44,,ETHELBURGA ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5921100000,0.2359810000
85000,2002-04-26 00:00:00Z,RM3 0TL,Flats/Maisonettes,Established,Leasehold,44,,SUNNYDENE CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984040000,0.2332280000
