85000,1995-11-17 00:00:00Z,RM4 1AX,Semi-Detached,Established,Freehold,14,,HOE LANE,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6490330000,0.1180940000
78000,1995-01-20 00:00:00Z,RM4 1DA,Semi-Detached,Established,Freehold,67,,PANCROFT,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6512760000,0.1213640000
76000,1995-12-19 00:00:00Z,RM4 1DR,Semi-Detached,Established,Freehold,3,,KNIGHTS WALK,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6499390000,0.1237160000
47600,1995-10-13 00:00:00Z,RM4 1DF,Flats/Maisonettes,New Build,Leasehold,19,,ORCHID CLOSE,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6498490000,0.1202280000
52000,1995-02-24 00:00:00Z,RM4 1UE,Flats/Maisonettes,Established,Leasehold,2,,THE CHESTNUTS,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6513830000,0.1191260000
96500,1995-09-22 00:00:00Z,RM4 1PX,Semi-Detached,Established,Freehold,FAIRWAY,,NORTH ROAD,HAVERING-ATTE-BOWER,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6213390000,0.1848040000
113000,1995-06-09 00:00:00Z,RM4 1DL,Semi-Detached,Established,Freehold,15,,FIELD CLOSE,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6487210000,0.1194520000
73600,1995-01-27 00:00:00Z,RM4 1DF,Terraced,New Build,Freehold,1,,ORCHID CLOSE,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6498490000,0.1202280000
72900,1995-12-22 00:00:00Z,RM4 1DH,Terraced,New Build,Freehold,19,,ALDERWOOD CLOSE,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6493170000,0.1203040000
45000,1995-08-03 00:00:00Z,RM4 1UE,Flats/Maisonettes,Established,Leasehold,6,,THE CHESTNUTS,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6513830000,0.1191260000
112000,1995-07-14 00:00:00Z,RM4 1XH,Semi-Detached,Established,Freehold,63,,LONDON ROAD,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6494690000,0.1153820000
73600,1995-01-20 00:00:00Z,RM4 1DF,Terraced,Established,Freehold,4,,ORCHID CLOSE,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6498490000,0.1202280000
84950,1995-11-30 00:00:00Z,RM4 1HB,Semi-Detached,Established,Freehold,6,,CHURCH ROAD,NAVESTOCK,ROMFORD,BRENTWOOD,ESSEX,Standard,Addition,51.6542370000,0.2211410000
147500,1995-08-29 00:00:00Z,RM4 1BS,Semi-Detached,Established,Freehold,7,,NEW FARM DRIVE,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6518660000,0.1235600000
45600,1995-11-17 00:00:00Z,RM4 1DF,Flats/Maisonettes,New Build,Leasehold,14,,ORCHID CLOSE,ABRIDGE,ROMFORD,EPPING FOREST,ESSEX,Standard,Addition,51.6498490000,0.1202280000
