145000,1996-01-03 00:00:00Z,HR3 6EB,Detached,Established,Freehold,THE COACH HOUSE,,,WINFORTON,HEREFORD,LEOMINSTER,HEREFORD AND WORCESTER,Standard,Addition,52.1215020000,-3.0264010000
130000,1996-01-04 00:00:00Z,HR3 6EB,Detached,Established,Freehold,KEEPERS COTTAGE,,,WINFORTON,HEREFORD,LEOMINSTER,HEREFORD AND WORCESTER,Standard,Addition,52.1215020000,-3.0264010000
65000,1999-07-01 00:00:00Z,HR3 6EB,Detached,Established,Freehold,KELPIE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
105000,2000-11-02 00:00:00Z,HR3 6EB,Detached,Established,Freehold,ROSE COTTAGE,(PRICE),,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
250000,2002-06-14 00:00:00Z,HR3 6EB,Detached,Established,Freehold,HURSTWOOD COTTAGE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
245000,2002-08-08 00:00:00Z,HR3 6EB,Detached,Established,Freehold,THE COACH HOUSE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
149500,2002-09-06 00:00:00Z,HR3 6EB,Semi-Detached,Established,Freehold,GOOSEPOOL COTTAGE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
189000,2003-08-15 00:00:00Z,HR3 6EB,Detached,Established,Freehold,COMMON COTTAGE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
195000,2003-11-14 00:00:00Z,HR3 6EB,Semi-Detached,Established,Freehold,GOOSEPOOL COTTAGE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
385000,2005-12-16 00:00:00Z,HR3 6EB,Detached,Established,Freehold,HURSTWOOD COTTAGE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
205000,2006-06-16 00:00:00Z,HR3 6EB,Detached,Established,Freehold,SOUTH VIEW,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
245000,2006-08-01 00:00:00Z,HR3 6EB,Semi-Detached,Established,Freehold,HOLLY COTTAGE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
240000,2006-12-01 00:00:00Z,HR3 6EB,Detached,Established,Freehold,FAIRLANDS,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
244500,2006-12-15 00:00:00Z,HR3 6EB,Semi-Detached,Established,Freehold,GOOSEPOOL COTTAGE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
200000,2006-10-01 00:00:00Z,HR3 6EB,Detached,Established,Freehold,POACHERS POCKET,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
250000,2009-12-22 00:00:00Z,HR3 6EB,Detached,Established,Freehold,BRICK COTTAGE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
218000,2010-03-11 00:00:00Z,HR3 6EB,Semi-Detached,Established,Freehold,GOOSEPOOL COTTAGE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
250000,2012-08-24 00:00:00Z,HR3 6EB,Semi-Detached,Established,Freehold,HOLLY COTTAGE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
270000,2015-11-19 00:00:00Z,HR3 6EB,Semi-Detached,Established,Freehold,HOLLY COTTAGE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
368000,2017-02-01 00:00:00Z,HR3 6EB,Detached,Established,Freehold,HURSTWOOD COTTAGE,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
185000,2018-01-26 00:00:00Z,HR3 6EB,Detached,Established,Freehold,LITTLEWOOD FARM,,,WINFORTON,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1215020000,-3.0264010000
