33000,1995-11-17 00:00:00Z,SA44 4RZ,Detached,Established,Freehold,WHITE LODGE,,,BANCYFFORDD,LLANDYSUL,CARMARTHEN,DYFED,Standard,Addition,52.0131070000,-4.3190660000
55000,1995-02-08 00:00:00Z,SA44 4RY,Detached,Established,Freehold,UCHELDIR,,,BANCYFFORDD,LLANDYSUL,CARMARTHEN,DYFED,Standard,Addition,52.0171820000,-4.3195880000
60000,1997-07-14 00:00:00Z,SA44 4RY,Detached,Established,Freehold,UCHELDIR,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
60000,1997-06-19 00:00:00Z,SA44 4RY,Semi-Detached,Established,Freehold,WEST VIEW,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
35000,1997-11-28 00:00:00Z,SA44 4RY,Detached,Established,Freehold,BLAENTIR,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
52000,1999-03-31 00:00:00Z,SA44 4RY,Detached,Established,Freehold,GILFACH GLYD,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
64000,1999-10-15 00:00:00Z,SA44 4RY,Detached,Established,Freehold,LLWYNARFRYN,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
76000,2001-04-12 00:00:00Z,SA44 4RY,Detached,Established,Freehold,UCHELDIR,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
45000,2001-03-02 00:00:00Z,SA44 4RY,Detached,Established,Freehold,GILFACH GLYD,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
90000,2001-02-19 00:00:00Z,SA44 4RY,Semi-Detached,Established,Freehold,WEST VIEW,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
80000,2002-04-26 00:00:00Z,SA44 4RZ,Detached,New Build,Freehold,WIND RUSH,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0131070000,-4.3190660000
75000,2004-06-23 00:00:00Z,SA44 4RY,Detached,Established,Freehold,THE BARN,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
130000,2004-08-06 00:00:00Z,SA44 4RZ,Detached,Established,Freehold,RHOS Y GRUG,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0131070000,-4.3190660000
327500,2006-02-08 00:00:00Z,SA44 4RY,Detached,New Build,Freehold,GORWEL,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
198000,2006-12-15 00:00:00Z,SA44 4RZ,Detached,Established,Freehold,WIND RUSH,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0131070000,-4.3190660000
265000,2006-04-28 00:00:00Z,SA44 4RY,Detached,Established,Freehold,BRYNHEULOG,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
130000,2007-03-30 00:00:00Z,SA44 4RZ,Detached,New Build,Freehold,HILL VIEW,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0131070000,-4.3190660000
70000,2008-06-18 00:00:00Z,SA44 4RY,Detached,Established,Freehold,TY ISAF,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
320000,2009-11-13 00:00:00Z,SA44 4RZ,Detached,Established,Freehold,GILFACH GYNYDDION,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0131070000,-4.3190660000
195000,2010-10-29 00:00:00Z,SA44 4RZ,Detached,Established,Freehold,WIND RUSH,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0131070000,-4.3190660000
235000,2012-08-02 00:00:00Z,SA44 4RY,Detached,Established,Freehold,TY ISAF,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
179000,2013-02-05 00:00:00Z,SA44 4RY,Detached,Established,Freehold,LLWYNARFRYN,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
239950,2014-10-01 00:00:00Z,SA44 4RZ,Detached,Established,Freehold,HILL VIEW,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0131070000,-4.3190660000
279500,2015-07-29 00:00:00Z,SA44 4RY,Detached,Established,Freehold,BLAENGWRFACH UCHAF,,,BANCYFFORDD,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0171820000,-4.3195880000
