45000,1996-05-10 00:00:00Z,LL68 0TL,Detached,Established,Freehold,HAFOD OLEU,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3796180000,-4.4692350000
87500,1996-01-15 00:00:00Z,LL68 0TN,Detached,Established,Freehold,TYN LLAIN,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3775390000,-4.4641380000
64000,1999-10-29 00:00:00Z,LL68 0TE,Detached,Established,Freehold,TREFARTHEN,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3714100000,-4.4661890000
35000,1999-02-12 00:00:00Z,LL68 0TE,Detached,Established,Freehold,PANT GLAS,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3714100000,-4.4661890000
45000,2000-06-16 00:00:00Z,LL68 0TE,Detached,Established,Freehold,PANT GLAS,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3714100000,-4.4661890000
175000,2000-08-25 00:00:00Z,LL68 0TE,Detached,Established,Freehold,YR OGOF,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3714100000,-4.4661890000
64000,2001-12-12 00:00:00Z,LL68 0TE,Detached,Established,Freehold,PANT GLAS,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3714100000,-4.4661890000
195000,2005-10-07 00:00:00Z,LL68 0TN,Detached,Established,Freehold,PEN YR ARGAU,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3775390000,-4.4641380000
194000,2007-05-25 00:00:00Z,LL68 0TL,Detached,Established,Freehold,HAFOD OLEU,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3796180000,-4.4692350000
235000,2007-07-13 00:00:00Z,LL68 0TN,Detached,Established,Freehold,PEN YR ARGAU,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3775390000,-4.4641380000
129575,2009-10-29 00:00:00Z,LL68 0TE,Detached,Established,Freehold,TREFARTHEN,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3714100000,-4.4661890000
170000,2011-08-26 00:00:00Z,LL68 0TN,Detached,Established,Freehold,BRYN LLYN,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3775390000,-4.4641380000
177500,2012-12-14 00:00:00Z,LL68 0TE,Detached,Established,Freehold,ARGRAIG,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3714100000,-4.4661890000
184000,2015-05-08 00:00:00Z,LL68 0TN,Detached,Established,Freehold,BRYN LLYN,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3775390000,-4.4641380000
355000,2016-10-28 00:00:00Z,LL68 0TN,Detached,Established,Freehold,TYN LLAIN,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3775390000,-4.4641380000
325000,2016-06-10 00:00:00Z,LL68 0TE,Detached,Established,Freehold,PANT GLAS,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3714100000,-4.4661890000
235000,2017-05-30 00:00:00Z,LL68 0TE,Other,Established,Freehold,ROCKVILLE,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Additional,Addition,53.3714100000,-4.4661890000
159950,2019-07-11 00:00:00Z,LL68 0TN,Detached,Established,Freehold,PENCAE MYNYDD,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3775390000,-4.4641380000
245000,2019-05-24 00:00:00Z,LL68 0TN,Detached,Established,Freehold,TAN Y BRAICH,,,MYNYDD MECHELL,AMLWCH,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3775390000,-4.4641380000
