66000,1996-10-11 00:00:00Z,NR17 1EL,Detached,Established,Freehold,CLAY COTTAGE,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
70000,1997-10-24 00:00:00Z,NR17 1EL,Detached,Established,Freehold,HILLSIDE FARM BUNGALOW,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
55500,1998-06-29 00:00:00Z,NR17 1EL,Semi-Detached,Established,Freehold,HALL COTTAGES,2,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
141500,1999-05-19 00:00:00Z,NR17 1EL,Detached,Established,Freehold,CLAY COTTAGE,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
60000,1999-01-29 00:00:00Z,NR17 1EL,Semi-Detached,Established,Freehold,HALL COTTAGE,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
112000,2000-07-14 00:00:00Z,NR17 1EL,Detached,Established,Freehold,HILLSIDE FARM BUNGALOW,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
145000,2001-11-12 00:00:00Z,NR17 1EL,Detached,Established,Freehold,HILLSIDE FARM BUNGALOW,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
78000,2001-01-15 00:00:00Z,NR17 1EL,Semi-Detached,Established,Freehold,HALL COTTAGES,1,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
283000,2003-11-18 00:00:00Z,NR17 1EL,Detached,Established,Freehold,CLAY COTTAGE,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
110000,2003-08-01 00:00:00Z,NR17 1EL,Detached,Established,Freehold,COTTAGE FARM BUNGALOW,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
235000,2007-11-28 00:00:00Z,NR17 1EL,Detached,Established,Freehold,GAY DENE,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
129950,2011-05-06 00:00:00Z,NR17 1EL,Semi-Detached,Established,Freehold,HALL COTTAGES,2,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
230000,2013-10-28 00:00:00Z,NR17 1EL,Detached,Established,Freehold,HILLSIDE FARM BUNGALOW,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
265000,2013-07-15 00:00:00Z,NR17 1EL,Detached,Established,Freehold,EDEN BROOKE,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
109000,2014-04-03 00:00:00Z,NR17 1EL,Semi-Detached,Established,Freehold,HALL COTTAGES,2,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
580000,2015-11-25 00:00:00Z,NR17 1EL,Semi-Detached,Established,Freehold,HALL COTTAGES,5,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
435000,2015-09-25 00:00:00Z,NR17 1EL,Detached,Established,Freehold,CLAY COTTAGE,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
265000,2016-09-16 00:00:00Z,NR17 1EL,Detached,Established,Freehold,GAY DENE,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
310000,2020-12-09 00:00:00Z,NR17 1EL,Detached,Established,Freehold,HILLSIDE FARM BUNGALOW,,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
280000,2020-07-17 00:00:00Z,NR17 1EL,Detached,Established,Freehold,HALL COTTAGES,3,,LOWER STOW BEDON,ATTLEBOROUGH,BRECKLAND,NORFOLK,Standard,Addition,52.5134290000,0.9007070000
