30000,1997-08-13 00:00:00Z,SY23 3EY,Terraced,Established,Freehold,PENRHIW COTTAGE,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
58000,1998-03-09 00:00:00Z,SY23 3EY,Detached,Established,Freehold,BRONFEURIG,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
64500,1998-11-13 00:00:00Z,SY23 3EY,Detached,Established,Freehold,BRYNONNEN,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
78000,2001-06-28 00:00:00Z,SY23 3EY,Detached,Established,Freehold,BRYN CADNO,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
65000,2001-06-15 00:00:00Z,SY23 3EY,Terraced,Established,Freehold,PENRHIW COTTAGE,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
17000,2003-02-20 00:00:00Z,SY23 3EY,Semi-Detached,Established,Freehold,BRYN CADNO,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
212000,2006-06-16 00:00:00Z,SY23 3EY,Detached,Established,Freehold,BRYNONNEN,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
159000,2010-12-15 00:00:00Z,SY23 3EY,Terraced,Established,Freehold,PENRHIW COTTAGE,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
93000,2012-10-17 00:00:00Z,SY23 3EY,Detached,Established,Freehold,AWELFRYN,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
285000,2014-05-19 00:00:00Z,SY23 3EY,Detached,Established,Freehold,LLYS MEURIG,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
223000,2016-09-19 00:00:00Z,SY23 3EY,Detached,Established,Freehold,BRONFEURIG,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
110000,2017-09-07 00:00:00Z,SY23 3EY,Semi-Detached,Established,Freehold,BRYNRHEDYN,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
121000,2017-08-07 00:00:00Z,SY23 3EY,Semi-Detached,Established,Freehold,TY SEISEL,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
187500,2019-07-29 00:00:00Z,SY23 3EY,Detached,Established,Freehold,BRYNCADNO,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
150000,2020-11-27 00:00:00Z,SY23 3EY,Semi-Detached,Established,Freehold,BRYNRHEDYN,,,PENRHYNCOCH,ABERYSTWYTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4382540000,-3.9627750000
