50000,1995-04-28 00:00:00Z,RM8 2EA,Semi-Detached,Established,Freehold,25,,MAYESBROOK ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5560420000,0.1144910000
42500,1995-09-19 00:00:00Z,RM8 2DU,Semi-Detached,Established,Freehold,113,,GAINSBOROUGH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5556900000,0.1165520000
54000,1995-10-30 00:00:00Z,RM8 2QT,Terraced,Established,Freehold,56,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5570340000,0.1147970000
50000,1995-11-24 00:00:00Z,RM8 2UA,Terraced,Established,Freehold,50,,BECONTREE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5537450000,0.1172250000
60000,1995-12-14 00:00:00Z,RM8 2DD,Terraced,Established,Freehold,683,,LONGBRIDGE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5522140000,0.1108090000
47500,1995-03-17 00:00:00Z,RM8 2UA,Terraced,Established,Freehold,76,,BECONTREE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5537450000,0.1172250000
42000,1995-11-13 00:00:00Z,RM8 2HU,Terraced,Established,Freehold,11,,MARLBOROUGH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5500940000,0.1151680000
50000,1995-07-21 00:00:00Z,RM8 2EA,Terraced,Established,Freehold,51,,MAYESBROOK ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5560420000,0.1144910000
52000,1995-12-08 00:00:00Z,RM8 2QT,Terraced,Established,Freehold,76,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5570340000,0.1147970000
45000,1995-02-28 00:00:00Z,RM8 2UJ,Terraced,Established,Freehold,113,,BECONTREE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5540100000,0.1165300000
50000,1995-08-31 00:00:00Z,RM8 2DJ,Semi-Detached,Established,Freehold,10,,GAINSBOROUGH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5527110000,0.1126640000
52000,1995-07-21 00:00:00Z,RM8 2HU,Terraced,Established,Freehold,40,,MARLBOROUGH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5500940000,0.1151680000
82000,1995-06-08 00:00:00Z,IG3 9PQ,Terraced,Established,Freehold,16,,MELDRUM ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,Standard,Addition,51.5582730000,0.1109020000
55000,1995-08-30 00:00:00Z,RM8 2QS,Semi-Detached,Established,Freehold,30,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5566760000,0.1157180000
55000,1996-02-02 00:00:00Z,RM8 2AU,Semi-Detached,Established,Freehold,20,,LICHFIELD ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5533320000,0.1176400000
40000,1996-05-31 00:00:00Z,RM8 2DL,Terraced,Established,Freehold,38,,GAINSBOROUGH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5534160000,0.1134320000
38000,1996-06-28 00:00:00Z,RM8 2TT,Terraced,Established,Freehold,7,,FULLER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5535900000,0.1192680000
30000,1996-06-28 00:00:00Z,RM8 2QT,Terraced,Established,Freehold,88,,HOLDEN CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5570340000,0.1147970000
48000,1996-12-02 00:00:00Z,RM8 2RR,Semi-Detached,Established,Freehold,34,,CAMPDEN CRESCENT,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5522650000,0.1179370000
32000,1996-03-19 00:00:00Z,RM8 2PT,Flats/Maisonettes,Established,Leasehold,64,,DUNKELD ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5599980000,0.1190030000
38000,1996-09-25 00:00:00Z,RM8 2AH,Terraced,Established,Freehold,674,,LONGBRIDGE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5510720000,0.1187760000
51500,1996-12-20 00:00:00Z,RM8 2AU,Terraced,Established,Freehold,49,,LICHFIELD ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5533320000,0.1176400000
41000,1996-10-18 00:00:00Z,RM8 2DJ,Terraced,Established,Freehold,4,,GAINSBOROUGH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5527110000,0.1126640000
38000,1996-06-12 00:00:00Z,RM8 2QT,Terraced,Established,Freehold,48,,HOLDEN CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5570340000,0.1147970000
45000,1996-08-27 00:00:00Z,RM8 2HR,Terraced,Established,Freehold,34,,DOROTHY GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5503470000,0.1186120000
45500,1996-08-29 00:00:00Z,RM8 2ER,Terraced,Established,Freehold,8,,HIGHGROVE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5503050000,0.1199090000
20000,1996-08-30 00:00:00Z,RM8 2BH,Semi-Detached,Established,Freehold,1,,FIELDWAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5530580000,0.1188540000
47000,1996-12-06 00:00:00Z,RM8 2PU,Terraced,Established,Freehold,172,,STEVENS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5591180000,0.1189190000
45000,1996-03-15 00:00:00Z,RM8 2UA,Terraced,Established,Freehold,106,,BECONTREE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5537450000,0.1172250000
49000,1996-04-19 00:00:00Z,RM8 2TT,Semi-Detached,Established,Freehold,4,,FULLER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5535900000,0.1192680000
50000,1996-01-30 00:00:00Z,RM8 2DR,Semi-Detached,Established,Freehold,31,,BUTLER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5542020000,0.1152570000
45500,1996-11-15 00:00:00Z,RM8 2DL,Semi-Detached,Established,Freehold,43,,GAINSBOROUGH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5534160000,0.1134320000
33500,1996-07-26 00:00:00Z,RM8 2AX,Terraced,Established,Freehold,92,,LICHFIELD ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5549660000,0.1197930000
46000,1996-08-26 00:00:00Z,RM8 2HR,Terraced,Established,Freehold,12,,DOROTHY GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5503470000,0.1186120000
46200,1996-11-04 00:00:00Z,RM8 2DT,Semi-Detached,Established,Freehold,30,,BUTLER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5532090000,0.1139710000
34500,1996-12-12 00:00:00Z,IG3 9PG,Flats/Maisonettes,Established,Leasehold,70,,ABERDOUR ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,Standard,Addition,51.5591240000,0.1126850000
47000,1996-08-23 00:00:00Z,RM8 2ER,Semi-Detached,Established,Freehold,2,,HIGHGROVE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5503050000,0.1199090000
55000,1996-09-18 00:00:00Z,RM8 2EA,Semi-Detached,Established,Freehold,43,,MAYESBROOK ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5560420000,0.1144910000
144000,1996-05-24 00:00:00Z,IG3 9PG,Terraced,Established,Freehold,82,,ABERDOUR ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,Standard,Addition,51.5591240000,0.1126850000
53000,1996-08-27 00:00:00Z,IG3 9PJ,Terraced,Established,Freehold,98,,MAYESBROOK ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,Standard,Addition,51.5576040000,0.1111160000
57500,1996-03-27 00:00:00Z,IG3 9PJ,Semi-Detached,Established,Freehold,89,,MAYESBROOK ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,Standard,Addition,51.5576040000,0.1111160000
59500,1996-06-12 00:00:00Z,IG3 9PQ,Semi-Detached,Established,Freehold,33,,MELDRUM ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,Standard,Addition,51.5582730000,0.1109020000
57000,1996-06-28 00:00:00Z,RM8 2QT,Semi-Detached,Established,Freehold,79,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5570340000,0.1147970000
51000,1996-04-26 00:00:00Z,RM8 2HR,Terraced,Established,Freehold,18,,DOROTHY GARDENS,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5503470000,0.1186120000
110000,1996-12-03 00:00:00Z,IG3 9PF,Semi-Detached,Established,Freehold,2,,KILMARTIN ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,Standard,Addition,51.5595020000,0.1111170000
65000,1996-08-22 00:00:00Z,RM8 2PT,Semi-Detached,Established,Freehold,60,,DUNKELD ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5599980000,0.1190030000
33000,1996-05-03 00:00:00Z,RM8 2HR,Terraced,Established,Freehold,30,,DOROTHY GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5503470000,0.1186120000
46000,1996-10-31 00:00:00Z,RM8 2DS,Semi-Detached,Established,Freehold,10,,SYLVAN WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5537990000,0.1146760000
49500,1996-10-31 00:00:00Z,RM8 2QT,Terraced,Established,Freehold,51,,HOLDEN CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5570340000,0.1147970000
54995,1996-12-20 00:00:00Z,RM8 2QS,Terraced,Established,Freehold,27,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5566760000,0.1157180000
58000,1996-03-29 00:00:00Z,RM8 2AT,Terraced,Established,Freehold,7,,LICHFIELD ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5520570000,0.1165140000
59000,1997-11-28 00:00:00Z,RM8 2QT,Semi-Detached,Established,Freehold,74,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5570340000,0.1147970000
58000,1997-05-19 00:00:00Z,RM8 2HX,Terraced,Established,Freehold,21,,AMIDAS GARDENS,DAGENHAM,DAGENHAM,REDBRIDGE,GREATER LONDON,Standard,Addition,51.5509060000,0.1155370000
60000,1997-06-19 00:00:00Z,RM8 2QS,Semi-Detached,Established,Freehold,6,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5566760000,0.1157180000
72995,1997-10-17 00:00:00Z,IG3 9PJ,Semi-Detached,Established,Freehold,83,,MAYESBROOK ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,Standard,Addition,51.5576040000,0.1111160000
59950,1997-04-11 00:00:00Z,RM8 2QT,Semi-Detached,Established,Freehold,71,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5570340000,0.1147970000
51000,1997-05-09 00:00:00Z,RM8 2BH,Terraced,Established,Freehold,7,,FIELDWAY,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5530580000,0.1188540000
59250,1997-11-14 00:00:00Z,RM8 2AU,Terraced,Established,Freehold,46,,LICHFIELD ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5533320000,0.1176400000
66500,1997-04-30 00:00:00Z,RM8 2QP,Semi-Detached,Established,Freehold,65,,STEVENS ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5576110000,0.1197290000
52000,1997-10-23 00:00:00Z,RM8 2DT,Semi-Detached,Established,Freehold,11,,BUTLER ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5532090000,0.1139710000
53500,1997-07-01 00:00:00Z,RM8 2DL,Terraced,Established,Freehold,49,,GAINSBOROUGH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5534160000,0.1134320000
56500,1997-03-27 00:00:00Z,RM8 2QT,Terraced,Established,Freehold,56,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5570340000,0.1147970000
58500,1997-05-30 00:00:00Z,RM8 2QS,Terraced,Established,Freehold,15,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5566760000,0.1157180000
58000,1997-05-23 00:00:00Z,RM8 2QT,Terraced,Established,Freehold,52,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5570340000,0.1147970000
59995,1997-09-19 00:00:00Z,RM8 2UA,Terraced,Established,Freehold,50,,BECONTREE AVENUE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5537450000,0.1172250000
53000,1997-06-06 00:00:00Z,RM8 2HX,Semi-Detached,Established,Freehold,2,,AMIDAS GARDENS,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5509060000,0.1155370000
66000,1997-10-31 00:00:00Z,RM8 2BX,Terraced,Established,Freehold,879,,LONGBRIDGE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5516610000,0.1175190000
53500,1997-01-11 00:00:00Z,RM8 2TT,Terraced,Established,Freehold,24,,FULLER ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5535900000,0.1192680000
62500,1997-10-31 00:00:00Z,RM8 2DA,Semi-Detached,Established,Freehold,857,,LONGBRIDGE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5517760000,0.1151300000
53500,1997-10-28 00:00:00Z,RM8 2HU,Terraced,Established,Freehold,35,,MARLBOROUGH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5500940000,0.1151680000
63500,1997-10-31 00:00:00Z,RM8 2QT,Semi-Detached,Established,Freehold,83,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5570340000,0.1147970000
57000,1997-05-23 00:00:00Z,RM8 2QS,Terraced,Established,Freehold,28,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5566760000,0.1157180000
56000,1997-12-19 00:00:00Z,RM8 2QP,Semi-Detached,Established,Freehold,11,,STEVENS ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5576110000,0.1197290000
51000,1997-06-12 00:00:00Z,RM8 2PX,Semi-Detached,Established,Freehold,20,,MILNER ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5596690000,0.1197810000
60000,1997-09-25 00:00:00Z,RM8 2QT,Terraced,Established,Freehold,87,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5570340000,0.1147970000
52000,1997-11-07 00:00:00Z,RM8 2AU,Terraced,Established,Freehold,73,,LICHFIELD ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5533320000,0.1176400000
55000,1997-11-21 00:00:00Z,RM8 2DR,Terraced,Established,Freehold,42,,BUTLER ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5542020000,0.1152570000
64000,1997-08-07 00:00:00Z,RM8 2DT,Semi-Detached,Established,Freehold,34,,BUTLER ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5532090000,0.1139710000
74995,1997-04-18 00:00:00Z,IG3 9PJ,Semi-Detached,Established,Freehold,77,,MAYESBROOK ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,Standard,Addition,51.5576040000,0.1111160000
39000,1997-07-23 00:00:00Z,RM8 2DL,Semi-Detached,Established,Freehold,20,,GAINSBOROUGH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5534160000,0.1134320000
45000,1997-05-29 00:00:00Z,RM8 2AJ,Terraced,Established,Freehold,630,,LONGBRIDGE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5513950000,0.1153430000
50000,1997-04-18 00:00:00Z,RM8 2QR,Semi-Detached,Established,Freehold,10,,STEVENS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5558260000,0.1179730000
45000,1997-01-29 00:00:00Z,RM8 2DP,Terraced,Established,Freehold,81,,GAINSBOROUGH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5545500000,0.1149420000
45000,1997-09-05 00:00:00Z,RM8 2DR,Terraced,Established,Freehold,64,,BUTLER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5542020000,0.1152570000
51000,1997-05-14 00:00:00Z,RM8 2BX,Terraced,Established,Freehold,883,,LONGBRIDGE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5516610000,0.1175190000
79000,1997-07-28 00:00:00Z,RM8 2EB,Semi-Detached,Established,Freehold,66,,MAYESBROOK ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5562620000,0.1147470000
54000,1997-02-28 00:00:00Z,RM8 2QS,Semi-Detached,Established,Freehold,4,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5566760000,0.1157180000
59950,1997-11-07 00:00:00Z,RM8 2DL,Semi-Detached,Established,Freehold,19,,GAINSBOROUGH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5534160000,0.1134320000
53000,1997-07-10 00:00:00Z,RM8 2TT,Terraced,Established,Freehold,23,,FULLER ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5535900000,0.1192680000
49995,1997-01-24 00:00:00Z,RM8 2BX,Terraced,Established,Freehold,873,,LONGBRIDGE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5516610000,0.1175190000
47000,1997-01-24 00:00:00Z,RM8 2PU,Terraced,Established,Freehold,162,,STEVENS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5591180000,0.1189190000
58995,1997-01-03 00:00:00Z,RM8 2AT,Semi-Detached,Established,Freehold,8,,LICHFIELD ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5520570000,0.1165140000
62000,1997-09-29 00:00:00Z,RM8 2DP,Semi-Detached,Established,Freehold,83,,GAINSBOROUGH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5545500000,0.1149420000
59995,1997-07-28 00:00:00Z,RM8 2DU,Terraced,Established,Freehold,90,,GAINSBOROUGH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5556900000,0.1165520000
44300,1997-11-28 00:00:00Z,RM8 2DR,Terraced,Established,Freehold,54,,BUTLER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5542020000,0.1152570000
56995,1997-04-29 00:00:00Z,RM8 2DS,Semi-Detached,Established,Freehold,9,,SYLVAN WAY,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5537990000,0.1146760000
51000,1997-04-18 00:00:00Z,RM8 2DJ,Semi-Detached,Established,Freehold,12,,GAINSBOROUGH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5527110000,0.1126640000
68000,1997-08-28 00:00:00Z,RM8 2QP,Semi-Detached,Established,Freehold,63,,STEVENS ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5576110000,0.1197290000
59995,1997-04-02 00:00:00Z,RM8 2DD,Terraced,Established,Freehold,651,,LONGBRIDGE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5522140000,0.1108090000
60000,1997-10-10 00:00:00Z,RM8 2QS,Semi-Detached,Established,Freehold,7,,HOLDEN CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5566760000,0.1157180000
68620,1997-12-12 00:00:00Z,IG3 9PJ,Semi-Detached,Established,Freehold,88,,MAYESBROOK ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,Standard,Addition,51.5576040000,0.1111160000
51000,1997-07-25 00:00:00Z,RM8 2PX,Terraced,Established,Freehold,13,,MILNER ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5596690000,0.1197810000
68000,1997-02-06 00:00:00Z,RM8 2EB,Semi-Detached,Established,Freehold,36,,MAYESBROOK ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5562620000,0.1147470000
124995,1997-09-26 00:00:00Z,IG3 9PQ,Semi-Detached,Established,Freehold,5,,MELDRUM ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,Standard,Addition,51.5582730000,0.1109020000
47995,1997-08-08 00:00:00Z,RM8 2QS,Terraced,Established,Freehold,41,,HOLDEN CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5566760000,0.1157180000
56000,1997-12-19 00:00:00Z,RM8 2DD,Terraced,Established,Freehold,693,,LONGBRIDGE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5522140000,0.1108090000
