59950,1995-01-23 00:00:00Z,SA45 9RT,Detached,Established,Freehold,PENRALLT FARM,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1875490000,-4.3893360000
34000,1996-11-29 00:00:00Z,SA45 9RP,Semi-Detached,Established,Freehold,TY COED,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1842580000,-4.3835710000
45000,1997-09-10 00:00:00Z,SA45 9RW,Detached,Established,Freehold,RHIWNANT,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1864270000,-4.3812430000
59750,1997-09-26 00:00:00Z,SA45 9RP,Detached,Established,Freehold,GER-Y-NANT,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1842580000,-4.3835710000
41850,1998-10-11 00:00:00Z,SA45 9RP,Terraced,Established,Freehold,TYNEWYDD,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1842580000,-4.3835710000
59500,1998-07-09 00:00:00Z,SA45 9RW,Detached,Established,Freehold,BAGLAN,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1864270000,-4.3812430000
45000,1998-01-30 00:00:00Z,SA45 9RR,Detached,Established,Freehold,NEUADD CHAPEL HOUSE,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1838600000,-4.3898980000
39500,1999-08-16 00:00:00Z,SA45 9RP,Semi-Detached,Established,Freehold,BRYNTEG,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1842580000,-4.3835710000
69000,1999-09-10 00:00:00Z,SA45 9RR,Detached,Established,Freehold,HAULFAN,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1838600000,-4.3898980000
59000,2000-09-01 00:00:00Z,SA45 9RP,Detached,Established,Freehold,NANTERNIS COTTAGE,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1842580000,-4.3835710000
210000,2000-12-15 00:00:00Z,SA45 9RT,Detached,Established,Freehold,PENRALLT FARM,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1875490000,-4.3893360000
99500,2001-08-06 00:00:00Z,SA45 9RP,Detached,Established,Freehold,MAES-Y-PERTHI,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1842580000,-4.3835710000
69000,2001-11-30 00:00:00Z,SA45 9RP,Detached,Established,Freehold,PENNANT,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1842580000,-4.3835710000
31000,2001-05-03 00:00:00Z,SA45 9RP,Semi-Detached,Established,Freehold,ARWEL,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1842580000,-4.3835710000
80950,2002-11-29 00:00:00Z,SA45 9RP,Terraced,Established,Freehold,TYNEWYDD,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1842580000,-4.3835710000
89950,2002-01-08 00:00:00Z,SA45 9RW,Semi-Detached,Established,Freehold,NANTY-GRAIG,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1864270000,-4.3812430000
157000,2002-10-21 00:00:00Z,SA45 9RR,Detached,Established,Freehold,BROHELI,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1838600000,-4.3898980000
120000,2003-10-15 00:00:00Z,SA45 9RP,Semi-Detached,Established,Freehold,BRYNTEG,,,NANTERNIS,NEW QUAY,CEREDIGION,CEREDIGION,Standard,Addition,52.1842580000,-4.3835710000
