145000,1995-10-19 00:00:00Z,IP6 8HP,Detached,Established,Freehold,THE SHIELING,,,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
65000,1995-02-15 00:00:00Z,IP6 8HP,Detached,Established,Freehold,CHISLEWICK BARN,,,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
60000,1996-08-21 00:00:00Z,IP6 8HW,Semi-Detached,Established,Freehold,4,,HILLSIDE COTTAGES,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1372830000,1.0261790000
135000,1996-07-12 00:00:00Z,IP6 8HT,Detached,New Build,Freehold,5,,TYE GREEN,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1339230000,1.0200620000
135000,1996-08-30 00:00:00Z,IP6 8HT,Detached,Established,Freehold,4,,TYE GREEN,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1339230000,1.0200620000
113000,1997-02-28 00:00:00Z,IP6 8HP,Detached,Established,Freehold,HILL COTTAGE,,,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
135000,1997-07-01 00:00:00Z,IP6 8HP,Detached,Established,Freehold,KITTLESFIELD,,,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
135000,1997-03-14 00:00:00Z,IP6 8HT,Detached,Established,Freehold,1,,TYE GREEN,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1339230000,1.0200620000
40000,1997-10-10 00:00:00Z,IP6 8HT,Detached,New Build,Freehold,8,,TYE GREEN,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1339230000,1.0200620000
105000,1997-04-30 00:00:00Z,IP6 8HP,Detached,Established,Freehold,BONNY WOOD HOUSE,,,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
161000,1997-08-20 00:00:00Z,IP6 8HT,Detached,Established,Freehold,3,,TYE GREEN,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1339230000,1.0200620000
60000,1997-03-27 00:00:00Z,IP6 8HR,Semi-Detached,Established,Freehold,1,,LADY FIELD,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1361360000,1.0218040000
182500,1998-09-04 00:00:00Z,IP6 8HP,Detached,Established,Freehold,OLD SCHOOL HOUSE,,,BARKING,IPSWICH,IPSWICH,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
175000,1999-09-10 00:00:00Z,IP6 8HT,Detached,Established,Freehold,2,,TYE GREEN,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1339230000,1.0200620000
167000,1999-02-19 00:00:00Z,IP6 8HT,Detached,Established,Freehold,8,,TYE GREEN,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1339230000,1.0200620000
162500,1999-02-19 00:00:00Z,IP6 8HL,Detached,Established,Freehold,HIGHLANDS,,BATTISFORD ROAD,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1381620000,1.0255810000
168000,2000-07-25 00:00:00Z,IP6 8HP,Detached,Established,Freehold,BLACKTHORNS,,,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
200000,2000-11-20 00:00:00Z,IP6 8HT,Detached,Established,Freehold,5,,TYE GREEN,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1339230000,1.0200620000
250000,2000-07-21 00:00:00Z,IP6 8HP,Detached,Established,Freehold,THE STABLES,,,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
160000,2000-04-20 00:00:00Z,IP6 8HW,Detached,Established,Freehold,2,,HILLSIDE COTTAGES,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1372830000,1.0261790000
249995,2000-07-06 00:00:00Z,IP6 8HP,Detached,Established,Freehold,CART LODGE,,,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
94000,2001-08-15 00:00:00Z,IP6 8HR,Semi-Detached,Established,Freehold,4,,LADY FIELD,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1361360000,1.0218040000
95000,2001-02-23 00:00:00Z,IP6 8HP,Detached,Established,Freehold,WAYSIDE,,,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
108500,2002-04-12 00:00:00Z,IP6 8HR,Semi-Detached,Established,Freehold,4,,LADY FIELD,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1361360000,1.0218040000
135000,2002-08-15 00:00:00Z,IP6 8HR,Semi-Detached,Established,Freehold,1,,LADY FIELD,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1361360000,1.0218040000
237500,2002-07-26 00:00:00Z,IP6 8HT,Detached,Established,Freehold,8,,TYE GREEN,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1339230000,1.0200620000
200000,2003-09-29 00:00:00Z,IP6 8HP,Detached,Established,Freehold,HILLDENE,,,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
197500,2004-08-06 00:00:00Z,IP6 8HP,Detached,Established,Freehold,RAMBLERS,,,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
250000,2005-03-30 00:00:00Z,IP6 8HP,Detached,Established,Freehold,HILL COTTAGE,,,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1359040000,1.0224320000
248000,2005-07-22 00:00:00Z,IP6 8HW,Detached,Established,Freehold,2,,HILLSIDE COTTAGES,BARKING,IPSWICH,MID SUFFOLK,SUFFOLK,Standard,Addition,52.1372830000,1.0261790000
