50000,1996-07-26 00:00:00Z,TR16 5HG,Semi-Detached,Established,Freehold,THE CHALANDERS,1,,NORTH CARNMARTH,REDRUTH,KERRIER,CORNWALL,Standard,Addition,50.2258760000,-5.2067250000
54950,1998-03-27 00:00:00Z,TR16 5TA,Semi-Detached,Established,Freehold,HONEYSUCKLE COTTAGE,,,SOUTH CARNMARTH,REDRUTH,CORNWALL,CORNWALL,Standard,Addition,50.2210900000,-5.2099790000
112500,1999-01-25 00:00:00Z,TR16 5TA,Detached,Established,Freehold,COUNT HOUSE,,,SOUTH CARNMARTH,REDRUTH,KERRIER,CORNWALL,Standard,Addition,50.2210900000,-5.2099790000
138500,1999-09-10 00:00:00Z,TR16 5HG,Detached,Established,Freehold,CARNMARTH FARM,,,NORTH CARNMARTH,REDRUTH,KERRIER,CORNWALL,Standard,Addition,50.2258760000,-5.2067250000
133450,2000-02-07 00:00:00Z,TR16 5HG,Detached,Established,Freehold,PRIMROSE COTTAGE,,,NORTH CARNMARTH,REDRUTH,KERRIER,CORNWALL,Standard,Addition,50.2258760000,-5.2067250000
143000,2002-04-03 00:00:00Z,TR16 5TA,Detached,Established,Freehold,PENGRAZE HOUSE,,,SOUTH CARNMARTH,REDRUTH,KERRIER,CORNWALL,Standard,Addition,50.2210900000,-5.2099790000
350000,2005-05-27 00:00:00Z,TR16 5HG,Detached,Established,Freehold,PRIMROSE COTTAGE,,,NORTH CARNMARTH,REDRUTH,KERRIER,CORNWALL,Standard,Addition,50.2258760000,-5.2067250000
334500,2007-03-30 00:00:00Z,TR16 5TA,Detached,Established,Freehold,ROCKFIELD FARM,,,SOUTH CARNMARTH,REDRUTH,KERRIER,CORNWALL,Standard,Addition,50.2210900000,-5.2099790000
360000,2009-11-13 00:00:00Z,TR16 5TA,Detached,Established,Freehold,ENDSLEIGH HOUSE,,,SOUTH CARNMARTH,REDRUTH,CORNWALL,CORNWALL,Standard,Addition,50.2210900000,-5.2099790000
375000,2012-05-31 00:00:00Z,TR16 5HG,Detached,Established,Freehold,PRIMROSE COTTAGE,,,NORTH CARNMARTH,REDRUTH,CORNWALL,CORNWALL,Standard,Addition,50.2258760000,-5.2067250000
425000,2015-08-26 00:00:00Z,TR16 5HG,Detached,Established,Freehold,CARNMARTH FARM,,,NORTH CARNMARTH,REDRUTH,CORNWALL,CORNWALL,Standard,Addition,50.2258760000,-5.2067250000
280000,2017-10-12 00:00:00Z,TR16 5HG,Semi-Detached,Established,Freehold,THE CHALANDERS,1,,NORTH CARNMARTH,REDRUTH,CORNWALL,CORNWALL,Standard,Addition,50.2258760000,-5.2067250000
230000,2018-07-17 00:00:00Z,TR16 5TA,Semi-Detached,Established,Freehold,HONEYSUCKLE COTTAGE,,,SOUTH CARNMARTH,REDRUTH,CORNWALL,CORNWALL,Additional,Addition,50.2210900000,-5.2099790000
515000,2018-10-26 00:00:00Z,TR16 5TA,Other,Established,Freehold,GORDON FARM,,,SOUTH CARNMARTH,REDRUTH,CORNWALL,CORNWALL,Additional,Addition,50.2210900000,-5.2099790000
485000,2021-01-29 00:00:00Z,TR16 5HG,Detached,Established,Freehold,PRIMROSE COTTAGE,,,NORTH CARNMARTH,REDRUTH,CORNWALL,CORNWALL,Standard,Addition,50.2258760000,-5.2067250000
