49000,1996-02-08 00:00:00Z,SA44 5SN,Detached,Established,Freehold,THE OLD MILL,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1024020000,-4.4248930000
45000,1996-06-21 00:00:00Z,SA44 5SN,Detached,Established,Freehold,PENCNWC,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1024020000,-4.4248930000
81000,2000-04-28 00:00:00Z,SA44 5SN,Detached,Established,Freehold,GLAN-YR-AFON,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1024020000,-4.4248930000
130000,2003-09-10 00:00:00Z,SA44 5SN,Detached,Established,Freehold,FELIN BRITHDIR,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1024020000,-4.4248930000
144500,2006-10-20 00:00:00Z,SA44 5SN,Detached,Established,Freehold,PENCNWC,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1024020000,-4.4248930000
155000,2006-05-16 00:00:00Z,SA44 5SN,Terraced,Established,Freehold,GLAN-YR-AFON,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1024020000,-4.4248930000
142000,2010-08-27 00:00:00Z,SA44 5SN,Detached,Established,Freehold,PENCNWC,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1024020000,-4.4248930000
550000,2010-04-01 00:00:00Z,SA44 5SN,Detached,Established,Freehold,NANT Y BRENNI,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1024020000,-4.4248930000
187000,2018-09-28 00:00:00Z,SA44 5SN,Detached,Established,Freehold,THE OLD MILL,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1024020000,-4.4248930000
369000,2020-07-10 00:00:00Z,SA44 5QY,Detached,Established,Freehold,FFYNNONWEN,,,RHYDLEWIS,LLANDYSUL,CEREDIGION,CEREDIGION,Standard,Addition,52.1007530000,-4.4250370000
