72000,1999-10-22 00:00:00Z,SA15 4ND,Detached,Established,Freehold,BRYNTEG,3,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7125260000,-4.1773040000
126500,2001-09-03 00:00:00Z,SA15 4NB,Detached,Established,Freehold,TIRONEN,,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7163160000,-4.1788980000
127500,2006-08-04 00:00:00Z,SA15 4ND,Detached,Established,Freehold,BRYNTEG BUNGALOW,,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7125260000,-4.1773040000
291000,2007-08-17 00:00:00Z,SA15 4NB,Detached,Established,Freehold,TIRONEN,,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7163160000,-4.1788980000
187000,2010-11-05 00:00:00Z,SA15 4ND,Detached,Established,Freehold,BRYNTEG,2,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7125260000,-4.1773040000
329000,2011-01-21 00:00:00Z,SA15 4ND,Detached,Established,Freehold,WHITFORD VIEW,,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7125260000,-4.1773040000
385000,2017-11-15 00:00:00Z,SA15 4NB,Detached,Established,Freehold,TIRONEN,,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7163160000,-4.1788980000
290000,2018-06-21 00:00:00Z,SA15 4ND,Detached,Established,Freehold,TYRHOS,,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7125260000,-4.1773040000
218000,2018-05-01 00:00:00Z,SA15 4ND,Detached,Established,Freehold,BRYNTEG,2,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7125260000,-4.1773040000
375000,2019-11-12 00:00:00Z,SA15 4NB,Detached,Established,Freehold,TIRONEN,,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7163160000,-4.1788980000
280000,2019-09-13 00:00:00Z,SA15 4NE,Detached,Established,Freehold,RHOS CAIRN,,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7102640000,-4.1764650000
195000,2020-08-07 00:00:00Z,SA15 4ND,Detached,Established,Freehold,BRYNTEG,3,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7125260000,-4.1773040000
447500,2021-09-28 00:00:00Z,SA15 4NE,Detached,Established,Freehold,RHOS CAIRN,,,FIVE ROADS,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.7102640000,-4.1764650000
